    Energy    <xanes>    
  11694.96  2.0540978E+00
  11695.96  2.0494441E+00
  11696.96  2.0434520E+00
  11697.96  2.0362603E+00
  11698.96  2.0280695E+00
  11699.96  2.0191244E+00
  11700.96  2.0096949E+00
  11701.96  2.0000581E+00
  11702.96  1.9904827E+00
  11703.96  1.9812188E+00
  11704.96  1.9724916E+00
  11705.96  1.9644982E+00
  11706.96  1.9574069E+00
  11707.96  1.9513567E+00
  11708.96  1.9464549E+00
  11709.96  1.9427755E+00
  11710.96  1.9403572E+00
  11711.96  1.9392023E+00
  11712.96  1.9392784E+00
  11713.96  1.9405217E+00
  11714.96  1.9428418E+00
  11715.96  1.9461278E+00
  11716.96  1.9502539E+00
  11717.96  1.9550843E+00
  11718.96  1.9604768E+00
  11719.96  1.9662844E+00
  11720.96  1.9723569E+00
  11721.96  1.9785428E+00
  11722.96  1.9846919E+00
  11723.96  1.9906579E+00
  11724.96  1.9963025E+00
  11725.96  2.0014972E+00
  11726.96  2.0061260E+00
  11727.96  2.0100868E+00
  11728.96  2.0132940E+00
  11729.96  2.0156806E+00
  11730.96  2.0172010E+00
  11731.96  2.0178348E+00
  11732.96  2.0175896E+00
  11733.96  2.0165051E+00
  11734.96  2.0146550E+00
  11735.96  2.0121471E+00
  11736.96  2.0091214E+00
  11737.96  2.0057447E+00
  11738.96  2.0022037E+00
  11739.96  1.9986947E+00
  11740.96  1.9954133E+00
  11741.96  1.9925423E+00
  11742.96  1.9902407E+00
  11743.96  1.9886335E+00
  11744.96  1.9878036E+00
  11745.96  1.9877851E+00
  11746.96  1.9885603E+00
  11747.96  1.9900591E+00
  11748.96  1.9921642E+00
  11749.96  1.9947205E+00
  11750.96  1.9975470E+00
  11751.96  2.0004517E+00
  11752.96  2.0032444E+00
  11753.96  2.0057481E+00
  11754.96  2.0078071E+00
  11755.96  2.0092917E+00
  11756.96  2.0101014E+00
  11757.96  2.0101661E+00
  11758.96  2.0094458E+00
  11759.96  2.0079296E+00
  11760.96  2.0056336E+00
  11761.96  2.0025978E+00
  11762.96  1.9988822E+00
  11763.96  1.9945619E+00
  11764.96  1.9897231E+00
  11765.96  1.9844592E+00
  11766.96  1.9788682E+00
  11767.96  1.9730511E+00
  11768.96  1.9671096E+00
  11769.96  1.9611447E+00
  11770.96  1.9552546E+00
  11771.96  1.9495318E+00
  11772.96  1.9440618E+00
  11773.96  1.9389213E+00
  11774.96  1.9341766E+00
  11775.96  1.9298839E+00
  11776.96  1.9260894E+00
  11777.96  1.9228298E+00
  11778.96  1.9201334E+00
  11779.96  1.9180197E+00
  11780.96  1.9164987E+00
  11781.96  1.9155703E+00
  11782.96  1.9152233E+00
  11783.96  1.9154350E+00
  11784.96  1.9161709E+00
  11785.96  1.9173849E+00
  11786.96  1.9190195E+00
  11787.96  1.9210059E+00
  11788.96  1.9232662E+00
  11789.96  1.9257146E+00
  11790.96  1.9282616E+00
  11791.96  1.9308171E+00
  11792.96  1.9332952E+00
  11793.96  1.9356178E+00
  11794.96  1.9377187E+00
  11795.96  1.9395471E+00
  11796.96  1.9410703E+00
  11797.96  1.9422770E+00
  11798.96  1.9431782E+00
  11799.96  1.9438080E+00
  11800.96  1.9442221E+00
  11801.96  1.9444936E+00
  11802.96  1.9447086E+00
  11803.96  1.9449588E+00
  11804.96  1.9453343E+00
  11805.96  1.9459162E+00
  11806.96  1.9467690E+00
  11807.96  1.9479337E+00
  11808.96  1.9494217E+00
  11809.96  1.9512090E+00
  11810.96  1.9532310E+00
  11811.96  1.9553792E+00
  11812.96  1.9575053E+00
  11813.96  1.9594475E+00
