    Energy    <xanes>    
  11653.12  4.2402358E+00
  11654.12  4.2634653E+00
  11655.12  4.2867113E+00
  11656.12  4.3092404E+00
  11657.12  4.3303223E+00
  11658.12  4.3492349E+00
  11659.12  4.3653036E+00
  11660.12  4.3779712E+00
  11661.12  4.3868883E+00
  11662.12  4.3919996E+00
  11663.12  4.3935887E+00
  11664.12  4.3922483E+00
  11665.12  4.3887688E+00
  11666.12  4.3839830E+00
  11667.12  4.3786230E+00
  11668.12  4.3732351E+00
  11669.12  4.3681614E+00
  11670.12  4.3635699E+00
  11671.12  4.3595013E+00
  11672.12  4.3559139E+00
  11673.12  4.3527195E+00
  11674.12  4.3498101E+00
  11675.12  4.3470833E+00
  11676.12  4.3444718E+00
  11677.12  4.3419732E+00
  11678.12  4.3396665E+00
  11679.12  4.3377042E+00
  11680.12  4.3362765E+00
  11681.12  4.3355595E+00
  11682.12  4.3356610E+00
  11683.12  4.3365816E+00
  11684.12  4.3381946E+00
  11685.12  4.3402466E+00
  11686.12  4.3423758E+00
  11687.12  4.3441411E+00
  11688.12  4.3450598E+00
  11689.12  4.3446520E+00
  11690.12  4.3424856E+00
  11691.12  4.3382187E+00
  11692.12  4.3316304E+00
  11693.12  4.3226344E+00
  11694.12  4.3112760E+00
  11695.12  4.2977153E+00
  11696.12  4.2822080E+00
  11697.12  4.2650868E+00
  11698.12  4.2467467E+00
  11699.12  4.2276306E+00
  11700.12  4.2082126E+00
  11701.12  4.1889795E+00
  11702.12  4.1704135E+00
  11703.12  4.1529780E+00
  11704.12  4.1371042E+00
  11705.12  4.1231768E+00
  11706.12  4.1115188E+00
  11707.12  4.1023755E+00
  11708.12  4.0959007E+00
  11709.12  4.0921484E+00
  11710.12  4.0910716E+00
  11711.12  4.0925297E+00
  11712.12  4.0963034E+00
  11713.12  4.1021145E+00
  11714.12  4.1096472E+00
  11715.12  4.1185652E+00
  11716.12  4.1285233E+00
  11717.12  4.1391745E+00
  11718.12  4.1501768E+00
  11719.12  4.1612060E+00
  11720.12  4.1719766E+00
  11721.12  4.1822658E+00
  11722.12  4.1919332E+00
  11723.12  4.2009271E+00
  11724.12  4.2092745E+00
  11725.12  4.2170554E+00
  11726.12  4.2243710E+00
  11727.12  4.2313141E+00
  11728.12  4.2379461E+00
  11729.12  4.2442833E+00
  11730.12  4.2502896E+00
  11731.12  4.2558738E+00
  11732.12  4.2608914E+00
  11733.12  4.2651507E+00
  11734.12  4.2684285E+00
  11735.12  4.2704958E+00
  11736.12  4.2711547E+00
  11737.12  4.2702809E+00
  11738.12  4.2678631E+00
  11739.12  4.2640301E+00
  11740.12  4.2590571E+00
  11741.12  4.2533471E+00
  11742.12  4.2473896E+00
  11743.12  4.2417045E+00
  11744.12  4.2367828E+00
  11745.12  4.2330339E+00
  11746.12  4.2307469E+00
  11747.12  4.2300692E+00
  11748.12  4.2310014E+00
  11749.12  4.2334023E+00
  11750.12  4.2370026E+00
  11751.12  4.2414224E+00
  11752.12  4.2461957E+00
  11753.12  4.2508014E+00
  11754.12  4.2547024E+00
  11755.12  4.2573873E+00
  11756.12  4.2584113E+00
  11757.12  4.2574262E+00
  11758.12  4.2541987E+00
  11759.12  4.2486150E+00
  11760.12  4.2406759E+00
  11761.12  4.2304853E+00
  11762.12  4.2182346E+00
  11763.12  4.2041854E+00
  11764.12  4.1886519E+00
  11765.12  4.1719841E+00
  11766.12  4.1545547E+00
  11767.12  4.1367483E+00
  11768.12  4.1189534E+00
  11769.12  4.1015541E+00
  11770.12  4.0849207E+00
  11771.12  4.0693981E+00
  11772.12  4.0552948E+00
  11773.12  4.0428712E+00
  11774.12  4.0323323E+00
  11775.12  4.0238212E+00
  11776.12  4.0174162E+00
  11777.12  4.0131294E+00
  11778.12  4.0109089E+00
  11779.12  4.0106437E+00
  11780.12  4.0121730E+00
  11781.12  4.0152985E+00
  11782.12  4.0197980E+00
  11783.12  4.0254377E+00
  11784.12  4.0319816E+00
  11785.12  4.0391975E+00
  11786.12  4.0468618E+00
  11787.12  4.0547631E+00
  11788.12  4.0627091E+00
  11789.12  4.0705353E+00
  11790.12  4.0781140E+00
  11791.12  4.0853630E+00
  11792.12  4.0922470E+00
  11793.12  4.0987747E+00
  11794.12  4.1049884E+00
  11795.12  4.1109510E+00
  11796.12  4.1167307E+00
  11797.12  4.1223883E+00
  11798.12  4.1279668E+00
  11799.12  4.1334855E+00
  11800.12  4.1389385E+00
  11801.12  4.1442973E+00
  11802.12  4.1495167E+00
  11803.12  4.1545424E+00
  11804.12  4.1593212E+00
  11805.12  4.1638097E+00
  11806.12  4.1679837E+00
  11807.12  4.1718428E+00
  11808.12  4.1754122E+00
  11809.12  4.1787367E+00
  11810.12  4.1818677E+00
  11811.12  4.1848446E+00
  11812.12  4.1876719E+00
  11813.12  4.1903040E+00
