    Energy    <xanes>    
  11617.13  4.5643108E+00
  11617.63  4.5734646E+00
  11618.13  4.5794468E+00
  11618.63  4.5823854E+00
  11619.13  4.5824964E+00
  11619.63  4.5800586E+00
  11620.13  4.5753861E+00
  11620.63  4.5688014E+00
  11621.13  4.5606146E+00
  11621.63  4.5511091E+00
  11622.13  4.5405347E+00
  11622.63  4.5291066E+00
  11623.13  4.5170095E+00
  11623.63  4.5044035E+00
  11624.13  4.4914268E+00
  11624.63  4.4781990E+00
  11625.63  4.4516045E+00
  11626.63  4.4253891E+00
  11627.63  4.4002547E+00
  11628.63  4.3766718E+00
  11629.63  4.3548482E+00
  11630.63  4.3347685E+00
  11631.63  4.3162902E+00
  11632.63  4.2992366E+00
  11633.63  4.2834290E+00
  11634.63  4.2686577E+00
  11635.63  4.2546477E+00
  11636.63  4.2410740E+00
  11637.63  4.2276424E+00
  11638.63  4.2142019E+00
  11639.63  4.2008334E+00
  11640.63  4.1878689E+00
  11641.63  4.1758339E+00
  11642.63  4.1653444E+00
  11643.63  4.1570042E+00
  11644.63  4.1513286E+00
  11645.63  4.1486985E+00
  11646.63  4.1493384E+00
  11647.63  4.1533096E+00
  11648.63  4.1605159E+00
  11649.63  4.1707178E+00
  11650.63  4.1835515E+00
  11651.63  4.1985554E+00
  11652.63  4.2151984E+00
  11653.63  4.2329094E+00
  11654.63  4.2510990E+00
  11655.63  4.2691744E+00
  11656.63  4.2865497E+00
  11657.63  4.3026614E+00
  11658.63  4.3169923E+00
  11659.63  4.3291085E+00
  11660.63  4.3387019E+00
  11661.63  4.3456320E+00
  11662.63  4.3499500E+00
  11663.63  4.3518948E+00
  11664.63  4.3518550E+00
  11665.63  4.3503041E+00
  11666.63  4.3477266E+00
  11667.63  4.3445551E+00
  11668.63  4.3411327E+00
  11669.63  4.3377001E+00
  11670.63  4.3344035E+00
  11671.63  4.3313127E+00
  11672.63  4.3284426E+00
  11673.63  4.3257747E+00
  11674.63  4.3232769E+00
  11675.63  4.3209232E+00
  11676.63  4.3187105E+00
  11677.63  4.3166690E+00
  11678.63  4.3148634E+00
  11679.63  4.3133807E+00
  11680.63  4.3123093E+00
  11681.63  4.3117117E+00
  11682.63  4.3115995E+00
  11683.63  4.3119149E+00
  11684.63  4.3125224E+00
  11685.63  4.3132115E+00
  11686.63  4.3137101E+00
  11687.63  4.3137053E+00
  11688.63  4.3128697E+00
  11689.63  4.3108907E+00
  11690.63  4.3074979E+00
  11691.63  4.3024869E+00
  11692.63  4.2957349E+00
  11693.63  4.2872082E+00
  11694.63  4.2769614E+00
  11695.63  4.2651310E+00
  11696.63  4.2519247E+00
  11697.63  4.2376111E+00
  11698.63  4.2225061E+00
  11699.63  4.2069609E+00
  11700.63  4.1913473E+00
  11701.63  4.1760439E+00
  11702.63  4.1614215E+00
  11703.63  4.1478308E+00
  11704.63  4.1355895E+00
  11705.63  4.1249709E+00
  11706.63  4.1161935E+00
  11707.63  4.1094126E+00
  11708.63  4.1047142E+00
  11709.63  4.1021138E+00
  11710.63  4.1015583E+00
  11711.63  4.1029336E+00
  11712.63  4.1060744E+00
  11713.63  4.1107763E+00
  11714.63  4.1168075E+00
  11715.63  4.1239192E+00
  11716.63  4.1318551E+00
  11717.63  4.1403592E+00
  11718.63  4.1491860E+00
  11719.63  4.1581110E+00
  11720.63  4.1669430E+00
  11721.63  4.1755335E+00
  11722.63  4.1837829E+00
  11723.63  4.1916385E+00
  11724.63  4.1990859E+00
  11725.63  4.2061351E+00
  11726.63  4.2128042E+00
  11727.63  4.2191048E+00
  11728.63  4.2250298E+00
  11729.63  4.2305465E+00
  11730.63  4.2355934E+00
  11731.63  4.2400812E+00
  11732.63  4.2438985E+00
  11733.63  4.2469217E+00
  11734.63  4.2490294E+00
  11735.63  4.2501211E+00
  11736.63  4.2501377E+00
  11737.63  4.2490807E+00
  11738.63  4.2470262E+00
  11739.63  4.2441301E+00
  11740.63  4.2406219E+00
  11741.63  4.2367873E+00
  11742.63  4.2329412E+00
  11743.63  4.2293966E+00
  11744.63  4.2264328E+00
  11745.63  4.2242685E+00
  11746.63  4.2230419E+00
  11747.63  4.2227997E+00
  11748.63  4.2234945E+00
  11749.63  4.2249883E+00
  11750.63  4.2270630E+00
  11751.63  4.2294349E+00
  11752.63  4.2317738E+00
  11753.63  4.2337263E+00
  11754.63  4.2349409E+00
  11755.63  4.2350933E+00
  11756.63  4.2339082E+00
  11757.63  4.2311767E+00
  11758.63  4.2267651E+00
  11759.63  4.2206189E+00
  11760.63  4.2127597E+00
  11761.63  4.2032788E+00
  11762.63  4.1923277E+00
  11763.63  4.1801077E+00
  11764.63  4.1668590E+00
  11765.63  4.1528507E+00
  11766.63  4.1383708E+00
  11767.63  4.1237182E+00
  11768.63  4.1091940E+00
  11769.63  4.0950933E+00
  11770.63  4.0816968E+00
  11771.63  4.0692621E+00
  11772.63  4.0580158E+00
  11773.63  4.0481459E+00
  11774.63  4.0397969E+00
  11775.63  4.0330657E+00
  11776.63  4.0280000E+00
  11777.63  4.0245989E+00
  11778.63  4.0228155E+00
  11779.63  4.0225621E+00
  11780.63  4.0237164E+00
  11781.63  4.0261300E+00
  11782.63  4.0296363E+00
  11783.63  4.0340578E+00
  11784.63  4.0392133E+00
  11785.63  4.0449233E+00
  11786.63  4.0510149E+00
  11787.63  4.0573276E+00
  11788.63  4.0637181E+00
  11789.63  4.0700658E+00
  11790.63  4.0762773E+00
  11791.63  4.0822889E+00
  11792.63  4.0880666E+00
  11793.63  4.0936031E+00
  11794.63  4.0989121E+00
  11795.63  4.1040215E+00
  11796.63  4.1089654E+00
  11797.63  4.1137772E+00
  11798.63  4.1184844E+00
  11799.63  4.1231043E+00
  11800.63  4.1276427E+00
  11801.63  4.1320939E+00
  11802.63  4.1364434E+00
  11803.63  4.1406706E+00
  11804.63  4.1447541E+00
  11805.63  4.1486752E+00
  11806.63  4.1524222E+00
  11807.63  4.1559911E+00
  11808.63  4.1593855E+00
  11809.63  4.1626118E+00
  11810.63  4.1656732E+00
  11811.63  4.1685636E+00
  11812.63  4.1712628E+00
  11813.63  4.1737399E+00
