    Energy    <xanes>    
  11651.16  4.1848927E+00
  11652.16  4.2018661E+00
  11653.16  4.2201247E+00
  11654.16  4.2390349E+00
  11655.16  4.2579732E+00
  11656.16  4.2763404E+00
  11657.16  4.2935692E+00
  11658.16  4.3091361E+00
  11659.16  4.3225851E+00
  11660.16  4.3335627E+00
  11661.16  4.3418591E+00
  11662.16  4.3474440E+00
  11663.16  4.3504801E+00
  11664.16  4.3513052E+00
  11665.16  4.3503786E+00
  11666.16  4.3482079E+00
  11667.16  4.3452750E+00
  11668.16  4.3419817E+00
  11669.16  4.3386241E+00
  11670.16  4.3353931E+00
  11671.16  4.3323899E+00
  11672.16  4.3296494E+00
  11673.16  4.3271629E+00
  11674.16  4.3249000E+00
  11675.16  4.3228274E+00
  11676.16  4.3209261E+00
  11677.16  4.3192048E+00
  11678.16  4.3177050E+00
  11679.16  4.3164949E+00
  11680.16  4.3156519E+00
  11681.16  4.3152369E+00
  11682.16  4.3152673E+00
  11683.16  4.3156965E+00
  11684.16  4.3164030E+00
  11685.16  4.3171906E+00
  11686.16  4.3177997E+00
  11687.16  4.3179266E+00
  11688.16  4.3172479E+00
  11689.16  4.3154484E+00
  11690.16  4.3122495E+00
  11691.16  4.3074343E+00
  11692.16  4.3008662E+00
  11693.16  4.2924985E+00
  11694.16  4.2823748E+00
  11695.16  4.2706225E+00
  11696.16  4.2574416E+00
  11697.16  4.2430930E+00
  11698.16  4.2278854E+00
  11699.16  4.2121633E+00
  11700.16  4.1962932E+00
  11701.16  4.1806500E+00
  11702.16  4.1656037E+00
  11703.16  4.1515065E+00
  11704.16  4.1386822E+00
  11705.16  4.1274154E+00
  11706.16  4.1179418E+00
  11707.16  4.1104390E+00
  11708.16  4.1050195E+00
  11709.16  4.1017260E+00
  11710.16  4.1005311E+00
  11711.16  4.1013415E+00
  11712.16  4.1040058E+00
  11713.16  4.1083260E+00
  11714.16  4.1140700E+00
  11715.16  4.1209833E+00
  11716.16  4.1287998E+00
  11717.16  4.1372507E+00
  11718.16  4.1460734E+00
  11719.16  4.1550223E+00
  11720.16  4.1638802E+00
  11721.16  4.1724711E+00
  11722.16  4.1806686E+00
  11723.16  4.1883997E+00
  11724.16  4.1956406E+00
  11725.16  4.2024050E+00
  11726.16  4.2087286E+00
  11727.16  4.2146521E+00
  11728.16  4.2202064E+00
  11729.16  4.2254009E+00
  11730.16  4.2302163E+00
  11731.16  4.2346014E+00
  11732.16  4.2384738E+00
  11733.16  4.2417253E+00
  11734.16  4.2442328E+00
  11735.16  4.2458743E+00
  11736.16  4.2465494E+00
  11737.16  4.2462020E+00
  11738.16  4.2448401E+00
  11739.16  4.2425494E+00
  11740.16  4.2394957E+00
  11741.16  4.2359161E+00
  11742.16  4.2320975E+00
  11743.16  4.2283476E+00
  11744.16  4.2249629E+00
  11745.16  4.2221981E+00
  11746.16  4.2202402E+00
  11747.16  4.2191930E+00
  11748.16  4.2190678E+00
  11749.16  4.2197840E+00
  11750.16  4.2211758E+00
  11751.16  4.2230042E+00
  11752.16  4.2249746E+00
  11753.16  4.2267576E+00
  11754.16  4.2280134E+00
  11755.16  4.2284161E+00
  11756.16  4.2276773E+00
  11757.16  4.2255637E+00
  11758.16  4.2219100E+00
  11759.16  4.2166248E+00
  11760.16  4.2096905E+00
  11761.16  4.2011603E+00
  11762.16  4.1911501E+00
  11763.16  4.1798297E+00
  11764.16  4.1674129E+00
  11765.16  4.1541463E+00
  11766.16  4.1402998E+00
  11767.16  4.1261572E+00
  11768.16  4.1120079E+00
  11769.16  4.0981389E+00
  11770.16  4.0848270E+00
  11771.16  4.0723308E+00
  11772.16  4.0608829E+00
  11773.16  4.0506830E+00
  11774.16  4.0418911E+00
  11775.16  4.0346235E+00
  11776.16  4.0289497E+00
  11777.16  4.0248920E+00
  11778.16  4.0224265E+00
  11779.16  4.0214872E+00
  11780.16  4.0219711E+00
  11781.16  4.0237464E+00
  11782.16  4.0266601E+00
  11783.16  4.0305465E+00
  11784.16  4.0352340E+00
  11785.16  4.0405518E+00
  11786.16  4.0463350E+00
  11787.16  4.0524293E+00
  11788.16  4.0586962E+00
  11789.16  4.0650178E+00
  11790.16  4.0713011E+00
  11791.16  4.0774814E+00
  11792.16  4.0835228E+00
  11793.16  4.0894154E+00
  11794.16  4.0951706E+00
  11795.16  4.1008129E+00
  11796.16  4.1063716E+00
  11797.16  4.1118732E+00
  11798.16  4.1173342E+00
  11799.16  4.1227569E+00
  11800.16  4.1281283E+00
  11801.16  4.1334203E+00
  11802.16  4.1385934E+00
  11803.16  4.1436015E+00
  11804.16  4.1483976E+00
  11805.16  4.1529401E+00
  11806.16  4.1571981E+00
  11807.16  4.1611548E+00
  11808.16  4.1648087E+00
  11809.16  4.1681714E+00
  11810.16  4.1712625E+00
  11811.16  4.1741022E+00
  11812.16  4.1767041E+00
  11813.16  4.1790714E+00
