    Energy    <xanes>    
  11658.41  4.3181719E+00
  11659.41  4.3305131E+00
  11660.41  4.3403416E+00
  11661.41  4.3475031E+00
  11662.41  4.3520325E+00
  11663.41  4.3541545E+00
  11664.41  4.3542487E+00
  11665.41  4.3527869E+00
  11666.41  4.3502587E+00
  11667.41  4.3471056E+00
  11668.41  4.3436798E+00
  11669.41  4.3402294E+00
  11670.41  4.3369056E+00
  11671.41  4.3337805E+00
  11672.41  4.3308700E+00
  11673.41  4.3281554E+00
  11674.41  4.3256040E+00
  11675.41  4.3231883E+00
  11676.41  4.3209022E+00
  11677.41  4.3187728E+00
  11678.41  4.3168613E+00
  11679.41  4.3152529E+00
  11680.41  4.3140355E+00
  11681.41  4.3132729E+00
  11682.41  4.3129794E+00
  11683.41  4.3131013E+00
  11684.41  4.3135083E+00
  11685.41  4.3139963E+00
  11686.41  4.3143001E+00
  11687.41  4.3141132E+00
  11688.41  4.3131135E+00
  11689.41  4.3109914E+00
  11690.41  4.3074771E+00
  11691.41  4.3023651E+00
  11692.41  4.2955307E+00
  11693.41  4.2869381E+00
  11694.41  4.2766404E+00
  11695.41  4.2647720E+00
  11696.41  4.2515386E+00
  11697.41  4.2372051E+00
  11698.41  4.2220827E+00
  11699.41  4.2065166E+00
  11700.41  4.1908723E+00
  11701.41  4.1755218E+00
  11702.41  4.1608308E+00
  11703.41  4.1471460E+00
  11704.41  4.1347838E+00
  11705.41  4.1240187E+00
  11706.41  4.1150733E+00
  11707.41  4.1081095E+00
  11708.41  4.1032219E+00
  11709.41  4.1004349E+00
  11710.41  4.0997045E+00
  11711.41  4.1009240E+00
  11712.41  4.1039331E+00
  11713.41  4.1085300E+00
  11714.41  4.1144830E+00
  11715.41  4.1215419E+00
  11716.41  4.1294477E+00
  11717.41  4.1379414E+00
  11718.41  4.1467736E+00
  11719.41  4.1557155E+00
  11720.41  4.1645706E+00
  11721.41  4.1731856E+00
  11722.41  4.1814559E+00
  11723.41  4.1893257E+00
  11724.41  4.1967795E+00
  11725.41  4.2038286E+00
  11726.41  4.2104950E+00
  11727.41  4.2167957E+00
  11728.41  4.2227310E+00
  11729.41  4.2282761E+00
  11730.41  4.2333778E+00
  11731.41  4.2379542E+00
  11732.41  4.2418992E+00
  11733.41  4.2450910E+00
  11734.41  4.2474053E+00
  11735.41  4.2487329E+00
  11736.41  4.2490009E+00
  11737.41  4.2481927E+00
  11738.41  4.2463647E+00
  11739.41  4.2436540E+00
  11740.41  4.2402750E+00
  11741.41  4.2365041E+00
  11742.41  4.2326544E+00
  11743.41  4.2290439E+00
  11744.41  4.2259632E+00
  11745.41  4.2236465E+00
  11746.41  4.2222501E+00
  11747.41  4.2218393E+00
  11748.41  4.2223843E+00
  11749.41  4.2237631E+00
  11750.41  4.2257708E+00
  11751.41  4.2281338E+00
  11752.41  4.2305286E+00
  11753.41  4.2326044E+00
  11754.41  4.2340078E+00
  11755.41  4.2344089E+00
  11756.41  4.2335234E+00
  11757.41  4.2311303E+00
  11758.41  4.2270834E+00
  11759.41  4.2213147E+00
  11760.41  4.2138333E+00
  11761.41  4.2047189E+00
  11762.41  4.1941132E+00
  11763.41  4.1822097E+00
  11764.41  4.1692419E+00
  11765.41  4.1554740E+00
  11766.41  4.1411899E+00
  11767.41  4.1266853E+00
  11768.41  4.1122591E+00
  11769.41  4.0982054E+00
  11770.41  4.0848055E+00
  11771.41  4.0723190E+00
  11772.41  4.0609763E+00
  11773.41  4.0509714E+00
  11774.41  4.0424556E+00
  11775.41  4.0355340E+00
  11776.41  4.0302626E+00
  11777.41  4.0266488E+00
  11778.41  4.0246536E+00
  11779.41  4.0241957E+00
  11780.41  4.0251589E+00
  11781.41  4.0273991E+00
  11782.41  4.0307538E+00
  11783.41  4.0350488E+00
  11784.41  4.0401059E+00
  11785.41  4.0457480E+00
  11786.41  4.0518042E+00
  11787.41  4.0581146E+00
  11788.41  4.0645356E+00
  11789.41  4.0709453E+00
  11790.41  4.0772477E+00
  11791.41  4.0833761E+00
  11792.41  4.0892931E+00
  11793.41  4.0949881E+00
  11794.41  4.1004720E+00
  11795.41  4.1057697E+00
  11796.41  4.1109129E+00
  11797.41  4.1159326E+00
  11798.41  4.1208530E+00
  11799.41  4.1256882E+00
  11800.41  4.1304402E+00
  11801.41  4.1350989E+00
  11802.41  4.1396450E+00
  11803.41  4.1440533E+00
  11804.41  4.1482975E+00
  11805.41  4.1523545E+00
  11806.41  4.1562089E+00
  11807.41  4.1598545E+00
  11808.41  4.1632945E+00
  11809.41  4.1665375E+00
  11810.41  4.1695918E+00
  11811.41  4.1724586E+00
  11812.41  4.1751264E+00
  11813.41  4.1775724E+00
