    Energy    <xanes>    
  11683.68  2.0392215E+00
  11684.68  2.0397514E+00
  11685.68  2.0405572E+00
  11686.68  2.0415321E+00
  11687.68  2.0425407E+00
  11688.68  2.0434253E+00
  11689.68  2.0440154E+00
  11690.68  2.0441385E+00
  11691.68  2.0436312E+00
  11692.68  2.0423523E+00
  11693.68  2.0401934E+00
  11694.68  2.0370888E+00
  11695.68  2.0330210E+00
  11696.68  2.0280229E+00
  11697.68  2.0221756E+00
  11698.68  2.0156028E+00
  11699.68  2.0084622E+00
  11700.68  2.0009348E+00
  11701.68  1.9932145E+00
  11702.68  1.9854973E+00
  11703.68  1.9779731E+00
  11704.68  1.9708188E+00
  11705.68  1.9641927E+00
  11706.68  1.9582316E+00
  11707.68  1.9530481E+00
  11708.68  1.9487289E+00
  11709.68  1.9453336E+00
  11710.68  1.9428944E+00
  11711.68  1.9414170E+00
  11712.68  1.9408816E+00
  11713.68  1.9412464E+00
  11714.68  1.9424503E+00
  11715.68  1.9444164E+00
  11716.68  1.9470559E+00
  11717.68  1.9502706E+00
  11718.68  1.9539557E+00
  11719.68  1.9580014E+00
  11720.68  1.9622947E+00
  11721.68  1.9667214E+00
  11722.68  1.9711680E+00
  11723.68  1.9755243E+00
  11724.68  1.9796854E+00
  11725.68  1.9835542E+00
  11726.68  1.9870427E+00
  11727.68  1.9900746E+00
  11728.68  1.9925857E+00
  11729.68  1.9945267E+00
  11730.68  1.9958645E+00
  11731.68  1.9965840E+00
  11732.68  1.9966904E+00
  11733.68  1.9962103E+00
  11734.68  1.9951926E+00
  11735.68  1.9937078E+00
  11736.68  1.9918465E+00
  11737.68  1.9897160E+00
  11738.68  1.9874356E+00
  11739.68  1.9851307E+00
  11740.68  1.9829260E+00
  11741.68  1.9809387E+00
  11742.68  1.9792713E+00
  11743.68  1.9780055E+00
  11744.68  1.9771970E+00
  11745.68  1.9768721E+00
  11746.68  1.9770251E+00
  11747.68  1.9776193E+00
  11748.68  1.9785889E+00
  11749.68  1.9798441E+00
  11750.68  1.9812770E+00
  11751.68  1.9827691E+00
  11752.68  1.9841988E+00
  11753.68  1.9854482E+00
  11754.68  1.9864089E+00
  11755.68  1.9869864E+00
  11756.68  1.9871039E+00
  11757.68  1.9867038E+00
  11758.68  1.9857497E+00
  11759.68  1.9842259E+00
  11760.68  1.9821371E+00
  11761.68  1.9795069E+00
  11762.68  1.9763751E+00
  11763.68  1.9727957E+00
  11764.68  1.9688331E+00
  11765.68  1.9645594E+00
  11766.68  1.9600515E+00
  11767.68  1.9553887E+00
  11768.68  1.9506504E+00
  11769.68  1.9459144E+00
  11770.68  1.9412550E+00
  11771.68  1.9367417E+00
  11772.68  1.9324383E+00
  11773.68  1.9284019E+00
  11774.68  1.9246826E+00
  11775.68  1.9213235E+00
  11776.68  1.9183604E+00
  11777.68  1.9158217E+00
  11778.68  1.9137290E+00
  11779.68  1.9120959E+00
  11780.68  1.9109287E+00
  11781.68  1.9102251E+00
  11782.68  1.9099747E+00
  11783.68  1.9101588E+00
  11784.68  1.9107504E+00
  11785.68  1.9117147E+00
  11786.68  1.9130095E+00
  11787.68  1.9145864E+00
  11788.68  1.9163912E+00
  11789.68  1.9183665E+00
  11790.68  1.9204531E+00
  11791.68  1.9225924E+00
  11792.68  1.9247289E+00
  11793.68  1.9268121E+00
  11794.68  1.9287986E+00
  11795.68  1.9306538E+00
  11796.68  1.9323535E+00
  11797.68  1.9338847E+00
  11798.68  1.9352468E+00
  11799.68  1.9364519E+00
  11800.68  1.9375236E+00
  11801.68  1.9384959E+00
  11802.68  1.9394104E+00
  11803.68  1.9403127E+00
  11804.68  1.9412484E+00
  11805.68  1.9422588E+00
  11806.68  1.9433760E+00
  11807.68  1.9446196E+00
  11808.68  1.9459930E+00
  11809.68  1.9474815E+00
  11810.68  1.9490516E+00
  11811.68  1.9506524E+00
  11812.68  1.9522218E+00
  11813.68  1.9536962E+00
