    Energy    <xanes>    
  11687.12  2.0394416E+00
  11688.12  2.0406774E+00
  11689.12  2.0418307E+00
  11690.12  2.0427176E+00
  11691.12  2.0431497E+00
  11692.12  2.0429488E+00
  11693.12  2.0419604E+00
  11694.12  2.0400673E+00
  11695.12  2.0371992E+00
  11696.12  2.0333391E+00
  11697.12  2.0285239E+00
  11698.12  2.0228421E+00
  11699.12  2.0164256E+00
  11700.12  2.0094406E+00
  11701.12  2.0020755E+00
  11702.12  1.9945294E+00
  11703.12  1.9870021E+00
  11704.12  1.9796853E+00
  11705.12  1.9727560E+00
  11706.12  1.9663728E+00
  11707.12  1.9606723E+00
  11708.12  1.9557675E+00
  11709.12  1.9517464E+00
  11710.12  1.9486703E+00
  11711.12  1.9465741E+00
  11712.12  1.9454656E+00
  11713.12  1.9453276E+00
  11714.12  1.9461193E+00
  11715.12  1.9477793E+00
  11716.12  1.9502289E+00
  11717.12  1.9533747E+00
  11718.12  1.9571123E+00
  11719.12  1.9613284E+00
  11720.12  1.9659035E+00
  11721.12  1.9707143E+00
  11722.12  1.9756362E+00
  11723.12  1.9805466E+00
  11724.12  1.9853269E+00
  11725.12  1.9898659E+00
  11726.12  1.9940620E+00
  11727.12  1.9978247E+00
  11728.12  2.0010765E+00
  11729.12  2.0037548E+00
  11730.12  2.0058131E+00
  11731.12  2.0072231E+00
  11732.12  2.0079763E+00
  11733.12  2.0080855E+00
  11734.12  2.0075863E+00
  11735.12  2.0065366E+00
  11736.12  2.0050163E+00
  11737.12  2.0031248E+00
  11738.12  2.0009769E+00
  11739.12  1.9986985E+00
  11740.12  1.9964201E+00
  11741.12  1.9942698E+00
  11742.12  1.9923667E+00
  11743.12  1.9908138E+00
  11744.12  1.9896917E+00
  11745.12  1.9890537E+00
  11746.12  1.9889225E+00
  11747.12  1.9892879E+00
  11748.12  1.9901079E+00
  11749.12  1.9913112E+00
  11750.12  1.9928025E+00
  11751.12  1.9944690E+00
  11752.12  1.9961882E+00
  11753.12  1.9978354E+00
  11754.12  1.9992905E+00
  11755.12  2.0004441E+00
  11756.12  2.0012013E+00
  11757.12  2.0014855E+00
  11758.12  2.0012401E+00
  11759.12  2.0004292E+00
  11760.12  1.9990374E+00
  11761.12  1.9970692E+00
  11762.12  1.9945464E+00
  11763.12  1.9915065E+00
  11764.12  1.9879991E+00
  11765.12  1.9840835E+00
  11766.12  1.9798261E+00
  11767.12  1.9752978E+00
  11768.12  1.9705726E+00
  11769.12  1.9657260E+00
  11770.12  1.9608330E+00
  11771.12  1.9559678E+00
  11772.12  1.9512015E+00
  11773.12  1.9466018E+00
  11774.12  1.9422319E+00
  11775.12  1.9381492E+00
  11776.12  1.9344052E+00
  11777.12  1.9310443E+00
  11778.12  1.9281039E+00
  11779.12  1.9256130E+00
  11780.12  1.9235924E+00
  11781.12  1.9220535E+00
  11782.12  1.9209979E+00
  11783.12  1.9204174E+00
  11784.12  1.9202937E+00
  11785.12  1.9205985E+00
  11786.12  1.9212943E+00
  11787.12  1.9223345E+00
  11788.12  1.9236649E+00
  11789.12  1.9252249E+00
  11790.12  1.9269500E+00
  11791.12  1.9287737E+00
  11792.12  1.9306310E+00
  11793.12  1.9324605E+00
  11794.12  1.9342074E+00
  11795.12  1.9358259E+00
  11796.12  1.9372811E+00
  11797.12  1.9385507E+00
  11798.12  1.9396265E+00
  11799.12  1.9405149E+00
  11800.12  1.9412368E+00
  11801.12  1.9418263E+00
  11802.12  1.9423283E+00
  11803.12  1.9427953E+00
  11804.12  1.9432828E+00
  11805.12  1.9438446E+00
  11806.12  1.9445277E+00
  11807.12  1.9453678E+00
  11808.12  1.9463848E+00
  11809.12  1.9475792E+00
  11810.12  1.9489304E+00
  11811.12  1.9503960E+00
  11812.12  1.9519147E+00
  11813.12  1.9534136E+00
