    Energy    <xanes>    
  11684.38  2.0427408E+00
  11685.38  2.0441182E+00
  11686.38  2.0460514E+00
  11687.38  2.0483847E+00
  11688.38  2.0509093E+00
  11689.38  2.0533744E+00
  11690.38  2.0555024E+00
  11691.38  2.0570092E+00
  11692.38  2.0576269E+00
  11693.38  2.0571270E+00
  11694.38  2.0553411E+00
  11695.38  2.0521757E+00
  11696.38  2.0476203E+00
  11697.38  2.0417465E+00
  11698.38  2.0347000E+00
  11699.38  2.0266862E+00
  11700.38  2.0179526E+00
  11701.38  2.0087689E+00
  11702.38  1.9994094E+00
  11703.38  1.9901388E+00
  11704.38  1.9812016E+00
  11705.38  1.9728170E+00
  11706.38  1.9651764E+00
  11707.38  1.9584428E+00
  11708.38  1.9527500E+00
  11709.38  1.9482009E+00
  11710.38  1.9448650E+00
  11711.38  1.9427766E+00
  11712.38  1.9419335E+00
  11713.38  1.9422987E+00
  11714.38  1.9438038E+00
  11715.38  1.9463543E+00
  11716.38  1.9498351E+00
  11717.38  1.9541155E+00
  11718.38  1.9590539E+00
  11719.38  1.9645011E+00
  11720.38  1.9703027E+00
  11721.38  1.9763025E+00
  11722.38  1.9823456E+00
  11723.38  1.9882835E+00
  11724.38  1.9939776E+00
  11725.38  1.9993023E+00
  11726.38  2.0041466E+00
  11727.38  2.0084140E+00
  11728.38  2.0120232E+00
  11729.38  2.0149079E+00
  11730.38  2.0170187E+00
  11731.38  2.0183254E+00
  11732.38  2.0188196E+00
  11733.38  2.0185191E+00
  11734.38  2.0174704E+00
  11735.38  2.0157510E+00
  11736.38  2.0134695E+00
  11737.38  2.0107626E+00
  11738.38  2.0077908E+00
  11739.38  2.0047301E+00
  11740.38  2.0017627E+00
  11741.38  1.9990666E+00
  11742.38  1.9968041E+00
  11743.38  1.9951110E+00
  11744.38  1.9940879E+00
  11745.38  1.9937929E+00
  11746.38  1.9942361E+00
  11747.38  1.9953779E+00
  11748.38  1.9971305E+00
  11749.38  1.9993644E+00
  11750.38  2.0019190E+00
  11751.38  2.0046157E+00
  11752.38  2.0072718E+00
  11753.38  2.0097132E+00
  11754.38  2.0117837E+00
  11755.38  2.0133518E+00
  11756.38  2.0143146E+00
  11757.38  2.0145988E+00
  11758.38  2.0141608E+00
  11759.38  2.0129850E+00
  11760.38  2.0110809E+00
  11761.38  2.0084805E+00
  11762.38  2.0052330E+00
  11763.38  2.0014008E+00
  11764.38  1.9970548E+00
  11765.38  1.9922703E+00
  11766.38  1.9871250E+00
  11767.38  1.9816979E+00
  11768.38  1.9760692E+00
  11769.38  1.9703207E+00
  11770.38  1.9645351E+00
  11771.38  1.9587958E+00
  11772.38  1.9531856E+00
  11773.38  1.9477848E+00
  11774.38  1.9426697E+00
  11775.38  1.9379105E+00
  11776.38  1.9335700E+00
  11777.38  1.9297019E+00
  11778.38  1.9263506E+00
  11779.38  1.9235493E+00
  11780.38  1.9213201E+00
  11781.38  1.9196721E+00
  11782.38  1.9186018E+00
  11783.38  1.9180927E+00
  11784.38  1.9181165E+00
  11785.38  1.9186337E+00
  11786.38  1.9195939E+00
  11787.38  1.9209362E+00
  11788.38  1.9225902E+00
  11789.38  1.9244774E+00
  11790.38  1.9265137E+00
  11791.38  1.9286142E+00
  11792.38  1.9306965E+00
  11793.38  1.9326848E+00
  11794.38  1.9345137E+00
  11795.38  1.9361307E+00
  11796.38  1.9374992E+00
  11797.38  1.9386006E+00
  11798.38  1.9394371E+00
  11799.38  1.9400328E+00
  11800.38  1.9404342E+00
  11801.38  1.9407081E+00
  11802.38  1.9409376E+00
  11803.38  1.9412160E+00
  11804.38  1.9416390E+00
  11805.38  1.9422961E+00
  11806.38  1.9432619E+00
  11807.38  1.9445884E+00
  11808.38  1.9462973E+00
  11809.38  1.9483737E+00
  11810.38  1.9507606E+00
  11811.38  1.9533543E+00
  11812.38  1.9560027E+00
  11813.38  1.9585172E+00
