    Energy    <xanes>    
  11677.68  4.3193013E+00
  11678.68  4.3176333E+00
  11679.68  4.3163123E+00
  11680.68  4.3154117E+00
  11681.68  4.3149722E+00
  11682.68  4.3149776E+00
  11683.68  4.3153401E+00
  11684.68  4.3158958E+00
  11685.68  4.3164116E+00
  11686.68  4.3166010E+00
  11687.68  4.3161466E+00
  11688.68  4.3147267E+00
  11689.68  4.3120439E+00
  11690.68  4.3078519E+00
  11691.68  4.3019770E+00
  11692.68  4.2943328E+00
  11693.68  4.2849242E+00
  11694.68  4.2738443E+00
  11695.68  4.2612648E+00
  11696.68  4.2474233E+00
  11697.68  4.2326102E+00
  11698.68  4.2171556E+00
  11699.68  4.2014157E+00
  11700.68  4.1857596E+00
  11701.68  4.1705566E+00
  11702.68  4.1561639E+00
  11703.68  4.1429150E+00
  11704.68  4.1311099E+00
  11705.68  4.1210040E+00
  11706.68  4.1127992E+00
  11707.68  4.1066354E+00
  11708.68  4.1025849E+00
  11709.68  4.1006504E+00
  11710.68  4.1007668E+00
  11711.68  4.1028079E+00
  11712.68  4.1065960E+00
  11713.68  4.1119137E+00
  11714.68  4.1185157E+00
  11715.68  4.1261407E+00
  11716.68  4.1345207E+00
  11717.68  4.1433914E+00
  11718.68  4.1525017E+00
  11719.68  4.1616254E+00
  11720.68  4.1705731E+00
  11721.68  4.1792015E+00
  11722.68  4.1874178E+00
  11723.68  4.1951780E+00
  11724.68  4.2024771E+00
  11725.68  4.2093352E+00
  11726.68  4.2157816E+00
  11727.68  4.2218403E+00
  11728.68  4.2275179E+00
  11729.68  4.2327967E+00
  11730.68  4.2376307E+00
  11731.68  4.2419454E+00
  11732.68  4.2456419E+00
  11733.68  4.2486051E+00
  11734.68  4.2507177E+00
  11735.68  4.2518778E+00
  11736.68  4.2520202E+00
  11737.68  4.2511367E+00
  11738.68  4.2492914E+00
  11739.68  4.2466275E+00
  11740.68  4.2433621E+00
  11741.68  4.2397697E+00
  11742.68  4.2361557E+00
  11743.68  4.2328243E+00
  11744.68  4.2300472E+00
  11745.68  4.2280354E+00
  11746.68  4.2269200E+00
  11747.68  4.2267407E+00
  11748.68  4.2274436E+00
  11749.68  4.2288859E+00
  11750.68  4.2308467E+00
  11751.68  4.2330425E+00
  11752.68  4.2351472E+00
  11753.68  4.2368153E+00
  11754.68  4.2377069E+00
  11755.68  4.2375121E+00
  11756.68  4.2359716E+00
  11757.68  4.2328917E+00
  11758.68  4.2281533E+00
  11759.68  4.2217135E+00
  11760.68  4.2136037E+00
  11761.68  4.2039222E+00
  11762.68  4.1928260E+00
  11763.68  4.1805203E+00
  11764.68  4.1672477E+00
  11765.68  4.1532780E+00
  11766.68  4.1388981E+00
  11767.68  4.1244035E+00
  11768.68  4.1100900E+00
  11769.68  4.0962454E+00
  11770.68  4.0831415E+00
  11771.68  4.0710259E+00
  11772.68  4.0601150E+00
  11773.68  4.0505866E+00
  11774.68  4.0425755E+00
  11775.68  4.0361696E+00
  11776.68  4.0314085E+00
  11777.68  4.0282839E+00
  11778.68  4.0267426E+00
  11779.68  4.0266912E+00
  11780.68  4.0280034E+00
  11781.68  4.0305277E+00
  11782.68  4.0340967E+00
  11783.68  4.0385343E+00
  11784.68  4.0436630E+00
  11785.68  4.0493096E+00
  11786.68  4.0553107E+00
  11787.68  4.0615175E+00
  11788.68  4.0678009E+00
  11789.68  4.0740563E+00
  11790.68  4.0802073E+00
  11791.68  4.0862069E+00
  11792.68  4.0920360E+00
  11793.68  4.0976993E+00
  11794.68  4.1032184E+00
  11795.68  4.1086238E+00
  11796.68  4.1139468E+00
  11797.68  4.1192123E+00
  11798.68  4.1244338E+00
  11799.68  4.1296105E+00
  11800.68  4.1347267E+00
  11801.68  4.1397543E+00
  11802.68  4.1446559E+00
  11803.68  4.1493905E+00
  11804.68  4.1539189E+00
  11805.68  4.1582091E+00
  11806.68  4.1622402E+00
  11807.68  4.1660047E+00
  11808.68  4.1695070E+00
  11809.68  4.1727596E+00
  11810.68  4.1757766E+00
  11811.68  4.1785667E+00
  11812.68  4.1811282E+00
  11813.68  4.1834499E+00
