# energy(eV) normalized_intensity
1.175300e+04 1.028429e+00
1.175400e+04 1.024228e+00
1.175500e+04 1.018800e+00
1.175600e+04 1.012377e+00
1.175700e+04 1.005241e+00
1.175800e+04 9.976881e-01
1.175900e+04 9.900097e-01
1.176000e+04 9.824685e-01
1.176100e+04 9.752854e-01
1.176200e+04 9.686331e-01
1.176300e+04 9.626363e-01
1.176400e+04 9.573766e-01
1.176500e+04 9.529006e-01
1.176600e+04 9.492280e-01
1.176700e+04 9.463593e-01
1.176800e+04 9.442814e-01
1.176900e+04 9.429701e-01
1.177000e+04 9.423903e-01
1.177100e+04 9.424935e-01
1.177200e+04 9.432158e-01
1.177300e+04 9.444765e-01
1.177400e+04 9.461799e-01
1.177500e+04 9.482200e-01
1.177600e+04 9.504871e-01
1.177700e+04 9.528745e-01
1.177800e+04 9.552823e-01
1.177900e+04 9.576180e-01
1.178000e+04 9.597919e-01
1.178100e+04 9.617105e-01
1.178200e+04 9.632733e-01
1.178300e+04 9.643851e-01
1.178400e+04 9.649881e-01
1.178500e+04 9.651058e-01
1.178600e+04 9.648678e-01
1.178700e+04 9.644957e-01
1.178800e+04 9.642550e-01
1.178900e+04 9.643991e-01
1.179000e+04 9.651288e-01
1.179100e+04 9.665722e-01
1.179200e+04 9.687820e-01
1.179300e+04 9.717443e-01
1.179400e+04 9.753932e-01
1.179500e+04 9.796292e-01
1.179600e+04 9.843361e-01
1.179700e+04 9.893956e-01
1.179800e+04 9.946963e-01
1.179900e+04 1.000137e+00
1.180000e+04 1.005628e+00
1.180100e+04 1.011086e+00
1.180200e+04 1.016434e+00
1.180300e+04 1.021602e+00
1.180400e+04 1.026528e+00
1.180500e+04 1.031158e+00
1.180600e+04 1.035449e+00
1.180700e+04 1.039371e+00
1.180800e+04 1.042908e+00
1.180900e+04 1.046058e+00
1.181000e+04 1.048834e+00
1.181100e+04 1.051261e+00
1.181200e+04 1.053373e+00
1.181300e+04 1.055210e+00
1.181400e+04 1.056811e+00
