# energy(eV) normalized_intensity
1.175300e+04 1.030774e+00
1.175400e+04 1.026213e+00
1.175500e+04 1.020290e+00
1.175600e+04 1.013276e+00
1.175700e+04 1.005493e+00
1.175800e+04 9.972821e-01
1.175900e+04 9.889693e-01
1.176000e+04 9.808461e-01
1.176100e+04 9.731520e-01
1.176200e+04 9.660692e-01
1.176300e+04 9.597241e-01
1.176400e+04 9.541950e-01
1.176500e+04 9.495216e-01
1.176600e+04 9.457162e-01
1.176700e+04 9.427726e-01
1.176800e+04 9.406721e-01
1.176900e+04 9.393869e-01
1.177000e+04 9.388792e-01
1.177100e+04 9.390982e-01
1.177200e+04 9.399754e-01
1.177300e+04 9.414235e-01
1.177400e+04 9.433372e-01
1.177500e+04 9.455998e-01
1.177600e+04 9.480907e-01
1.177700e+04 9.506941e-01
1.177800e+04 9.533041e-01
1.177900e+04 9.558245e-01
1.178000e+04 9.581625e-01
1.178100e+04 9.602176e-01
1.178200e+04 9.618733e-01
1.178300e+04 9.630079e-01
1.178400e+04 9.635370e-01
1.178500e+04 9.634737e-01
1.178600e+04 9.629671e-01
1.178700e+04 9.622833e-01
1.178800e+04 9.617395e-01
1.178900e+04 9.616328e-01
1.179000e+04 9.621914e-01
1.179100e+04 9.635550e-01
1.179200e+04 9.657745e-01
1.179300e+04 9.688249e-01
1.179400e+04 9.726237e-01
1.179500e+04 9.770525e-01
1.179600e+04 9.819778e-01
1.179700e+04 9.872675e-01
1.179800e+04 9.928004e-01
1.179900e+04 9.984696e-01
1.180000e+04 1.004180e+00
1.180100e+04 1.009846e+00
1.180200e+04 1.015389e+00
1.180300e+04 1.020734e+00
1.180400e+04 1.025815e+00
1.180500e+04 1.030576e+00
1.180600e+04 1.034971e+00
1.180700e+04 1.038970e+00
1.180800e+04 1.042555e+00
1.180900e+04 1.045727e+00
1.181000e+04 1.048501e+00
1.181100e+04 1.050906e+00
1.181200e+04 1.052983e+00
1.181300e+04 1.054774e+00
1.181400e+04 1.056325e+00
