# energy(eV) normalized_intensity
1.175300e+04 1.030112e+00
1.175400e+04 1.025516e+00
1.175500e+04 1.019542e+00
1.175600e+04 1.012467e+00
1.175700e+04 1.004618e+00
1.175800e+04 9.963390e-01
1.175900e+04 9.879619e-01
1.176000e+04 9.797807e-01
1.176100e+04 9.720368e-01
1.176200e+04 9.649134e-01
1.176300e+04 9.585368e-01
1.176400e+04 9.529846e-01
1.176500e+04 9.482958e-01
1.176600e+04 9.444817e-01
1.176700e+04 9.415352e-01
1.176800e+04 9.394370e-01
1.176900e+04 9.381590e-01
1.177000e+04 9.376632e-01
1.177100e+04 9.378984e-01
1.177200e+04 9.387960e-01
1.177300e+04 9.402678e-01
1.177400e+04 9.422076e-01
1.177500e+04 9.444973e-01
1.177600e+04 9.470152e-01
1.177700e+04 9.496447e-01
1.177800e+04 9.522791e-01
1.177900e+04 9.548219e-01
1.178000e+04 9.571803e-01
1.178100e+04 9.592531e-01
1.178200e+04 9.609219e-01
1.178300e+04 9.620618e-01
1.178400e+04 9.625847e-01
1.178500e+04 9.625022e-01
1.178600e+04 9.619656e-01
1.178700e+04 9.612466e-01
1.178800e+04 9.606687e-01
1.178900e+04 9.605341e-01
1.179000e+04 9.610742e-01
1.179100e+04 9.624299e-01
1.179200e+04 9.646517e-01
1.179300e+04 9.677133e-01
1.179400e+04 9.715299e-01
1.179500e+04 9.759812e-01
1.179600e+04 9.809315e-01
1.179700e+04 9.862471e-01
1.179800e+04 9.918059e-01
1.179900e+04 9.975003e-01
1.180000e+04 1.003235e+00
1.180100e+04 1.008924e+00
1.180200e+04 1.014488e+00
1.180300e+04 1.019852e+00
1.180400e+04 1.024951e+00
1.180500e+04 1.029727e+00
1.180600e+04 1.034134e+00
1.180700e+04 1.038141e+00
1.180800e+04 1.041733e+00
1.180900e+04 1.044907e+00
1.181000e+04 1.047682e+00
1.181100e+04 1.050085e+00
1.181200e+04 1.052159e+00
1.181300e+04 1.053946e+00
1.181400e+04 1.055493e+00
