# energy(eV) normalized_intensity
1.175300e+04 1.028255e+00
1.175400e+04 1.024087e+00
1.175500e+04 1.018702e+00
1.175600e+04 1.012333e+00
1.175700e+04 1.005254e+00
1.175800e+04 9.977608e-01
1.175900e+04 9.901399e-01
1.176000e+04 9.826516e-01
1.176100e+04 9.755150e-01
1.176200e+04 9.689021e-01
1.176300e+04 9.629371e-01
1.176400e+04 9.577021e-01
1.176500e+04 9.532439e-01
1.176600e+04 9.495831e-01
1.176700e+04 9.467209e-01
1.176800e+04 9.446444e-01
1.176900e+04 9.433300e-01
1.177000e+04 9.427426e-01
1.177100e+04 9.428343e-01
1.177200e+04 9.435415e-01
1.177300e+04 9.447841e-01
1.177400e+04 9.464673e-01
1.177500e+04 9.484861e-01
1.177600e+04 9.507318e-01
1.177700e+04 9.530983e-01
1.177800e+04 9.554865e-01
1.177900e+04 9.578043e-01
1.178000e+04 9.599623e-01
1.178100e+04 9.618677e-01
1.178200e+04 9.634216e-01
1.178300e+04 9.645309e-01
1.178400e+04 9.651399e-01
1.178500e+04 9.652727e-01
1.178600e+04 9.650573e-01
1.178700e+04 9.647117e-01
1.178800e+04 9.644967e-01
1.178900e+04 9.646621e-01
1.179000e+04 9.654061e-01
1.179100e+04 9.668557e-01
1.179200e+04 9.690638e-01
1.179300e+04 9.720172e-01
1.179400e+04 9.756517e-01
1.179500e+04 9.798692e-01
1.179600e+04 9.845551e-01
1.179700e+04 9.895925e-01
1.179800e+04 9.948708e-01
1.179900e+04 1.000290e+00
1.180000e+04 1.005759e+00
1.180100e+04 1.011196e+00
1.180200e+04 1.016525e+00
1.180300e+04 1.021676e+00
1.180400e+04 1.026587e+00
1.180500e+04 1.031203e+00
1.180600e+04 1.035483e+00
1.180700e+04 1.039397e+00
1.180800e+04 1.042928e+00
1.180900e+04 1.046075e+00
1.181000e+04 1.048850e+00
1.181100e+04 1.051277e+00
1.181200e+04 1.053392e+00
1.181300e+04 1.055232e+00
1.181400e+04 1.056836e+00
