# energy(eV) normalized_intensity
1.175300e+04 1.030810e+00
1.175400e+04 1.026273e+00
1.175500e+04 1.020379e+00
1.175600e+04 1.013401e+00
1.175700e+04 1.005658e+00
1.175800e+04 9.974863e-01
1.175900e+04 9.892114e-01
1.176000e+04 9.811228e-01
1.176100e+04 9.734591e-01
1.176200e+04 9.664019e-01
1.176300e+04 9.600777e-01
1.176400e+04 9.545648e-01
1.176500e+04 9.499036e-01
1.176600e+04 9.461068e-01
1.176700e+04 9.431685e-01
1.176800e+04 9.410705e-01
1.176900e+04 9.397852e-01
1.177000e+04 9.392749e-01
1.177100e+04 9.394888e-01
1.177200e+04 9.403588e-01
1.177300e+04 9.417977e-01
1.177400e+04 9.437011e-01
1.177500e+04 9.459527e-01
1.177600e+04 9.484326e-01
1.177700e+04 9.510256e-01
1.177800e+04 9.536260e-01
1.177900e+04 9.561378e-01
1.178000e+04 9.584684e-01
1.178100e+04 9.605175e-01
1.178200e+04 9.621695e-01
1.178300e+04 9.633045e-01
1.178400e+04 9.638398e-01
1.178500e+04 9.637894e-01
1.178600e+04 9.633011e-01
1.178700e+04 9.626382e-01
1.178800e+04 9.621148e-01
1.178900e+04 9.620253e-01
1.179000e+04 9.625963e-01
1.179100e+04 9.639668e-01
1.179200e+04 9.661880e-01
1.179300e+04 9.692356e-01
1.179400e+04 9.730281e-01
1.179500e+04 9.774483e-01
1.179600e+04 9.823637e-01
1.179700e+04 9.876429e-01
1.179800e+04 9.931653e-01
1.179900e+04 9.988243e-01
1.180000e+04 1.004525e+00
1.180100e+04 1.010183e+00
1.180200e+04 1.015717e+00
1.180300e+04 1.021055e+00
1.180400e+04 1.026130e+00
1.180500e+04 1.030887e+00
1.180600e+04 1.035279e+00
1.180700e+04 1.039276e+00
1.180800e+04 1.042862e+00
1.180900e+04 1.046035e+00
1.181000e+04 1.048812e+00
1.181100e+04 1.051222e+00
1.181200e+04 1.053303e+00
1.181300e+04 1.055099e+00
1.181400e+04 1.056655e+00
