# energy(eV) normalized_intensity
1.175300e+04 1.028464e+00
1.175400e+04 1.024251e+00
1.175500e+04 1.018805e+00
1.175600e+04 1.012363e+00
1.175700e+04 1.005206e+00
1.175800e+04 9.976317e-01
1.175900e+04 9.899325e-01
1.176000e+04 9.823720e-01
1.176100e+04 9.751718e-01
1.176200e+04 9.685049e-01
1.176300e+04 9.624958e-01
1.176400e+04 9.572263e-01
1.176500e+04 9.527427e-01
1.176600e+04 9.490644e-01
1.176700e+04 9.461919e-01
1.176800e+04 9.441118e-01
1.176900e+04 9.427997e-01
1.177000e+04 9.422205e-01
1.177100e+04 9.423256e-01
1.177200e+04 9.430511e-01
1.177300e+04 9.443158e-01
1.177400e+04 9.460240e-01
1.177500e+04 9.480692e-01
1.177600e+04 9.503414e-01
1.177700e+04 9.527336e-01
1.177800e+04 9.551459e-01
1.177900e+04 9.574855e-01
1.178000e+04 9.596626e-01
1.178100e+04 9.615835e-01
1.178200e+04 9.631473e-01
1.178300e+04 9.642579e-01
1.178400e+04 9.648570e-01
1.178500e+04 9.649677e-01
1.178600e+04 9.647202e-01
1.178700e+04 9.643374e-01
1.178800e+04 9.640862e-01
1.178900e+04 9.642213e-01
1.179000e+04 9.649442e-01
1.179100e+04 9.663835e-01
1.179200e+04 9.685917e-01
1.179300e+04 9.715547e-01
1.179400e+04 9.752061e-01
1.179500e+04 9.794459e-01
1.179600e+04 9.841573e-01
1.179700e+04 9.892216e-01
1.179800e+04 9.945273e-01
1.179900e+04 9.999732e-01
1.180000e+04 1.005468e+00
1.180100e+04 1.010930e+00
1.180200e+04 1.016282e+00
1.180300e+04 1.021453e+00
1.180400e+04 1.026382e+00
1.180500e+04 1.031014e+00
1.180600e+04 1.035306e+00
1.180700e+04 1.039228e+00
1.180800e+04 1.042764e+00
1.180900e+04 1.045913e+00
1.181000e+04 1.048686e+00
1.181100e+04 1.051111e+00
1.181200e+04 1.053220e+00
1.181300e+04 1.055054e+00
1.181400e+04 1.056651e+00
