# energy(eV) normalized_intensity
1.175300e+04 1.031353e+00
1.175400e+04 1.026526e+00
1.175500e+04 1.020233e+00
1.175600e+04 1.012777e+00
1.175700e+04 1.004515e+00
1.175800e+04 9.958172e-01
1.175900e+04 9.870395e-01
1.176000e+04 9.784942e-01
1.176100e+04 9.704344e-01
1.176200e+04 9.630481e-01
1.176300e+04 9.564620e-01
1.176400e+04 9.507502e-01
1.176500e+04 9.459467e-01
1.176600e+04 9.420575e-01
1.176700e+04 9.390705e-01
1.176800e+04 9.369632e-01
1.176900e+04 9.357054e-01
1.177000e+04 9.352581e-01
1.177100e+04 9.355688e-01
1.177200e+04 9.365668e-01
1.177300e+04 9.381595e-01
1.177400e+04 9.402348e-01
1.177500e+04 9.426674e-01
1.177600e+04 9.453284e-01
1.177700e+04 9.480954e-01
1.177800e+04 9.508580e-01
1.177900e+04 9.535184e-01
1.178000e+04 9.559831e-01
1.178100e+04 9.581475e-01
1.178200e+04 9.598829e-01
1.178300e+04 9.610450e-01
1.178400e+04 9.615234e-01
1.178500e+04 9.613201e-01
1.178600e+04 9.606002e-01
1.178700e+04 9.596675e-01
1.178800e+04 9.588833e-01
1.178900e+04 9.585798e-01
1.179000e+04 9.590065e-01
1.179100e+04 9.603105e-01
1.179200e+04 9.625405e-01
1.179300e+04 9.656616e-01
1.179400e+04 9.695773e-01
1.179500e+04 9.741543e-01
1.179600e+04 9.792454e-01
1.179700e+04 9.847075e-01
1.179800e+04 9.904127e-01
1.179900e+04 9.962499e-01
1.180000e+04 1.002122e+00
1.180100e+04 1.007942e+00
1.180200e+04 1.013627e+00
1.180300e+04 1.019101e+00
1.180400e+04 1.024296e+00
1.180500e+04 1.029153e+00
1.180600e+04 1.033625e+00
1.180700e+04 1.037680e+00
1.180800e+04 1.041300e+00
1.180900e+04 1.044487e+00
1.181000e+04 1.047258e+00
1.181100e+04 1.049645e+00
1.181200e+04 1.051694e+00
1.181300e+04 1.053451e+00
1.181400e+04 1.054965e+00
