# energy(eV) normalized_intensity
1.175300e+04 1.029055e+00
1.175400e+04 1.024755e+00
1.175500e+04 1.019190e+00
1.175600e+04 1.012605e+00
1.175700e+04 1.005291e+00
1.175800e+04 9.975566e-01
1.175900e+04 9.897028e-01
1.176000e+04 9.820000e-01
1.176100e+04 9.746744e-01
1.176200e+04 9.679014e-01
1.176300e+04 9.618062e-01
1.176400e+04 9.564698e-01
1.176500e+04 9.519370e-01
1.176600e+04 9.482256e-01
1.176700e+04 9.453343e-01
1.176800e+04 9.432484e-01
1.176900e+04 9.419427e-01
1.177000e+04 9.413813e-01
1.177100e+04 9.415149e-01
1.177200e+04 9.422784e-01
1.177300e+04 9.435892e-01
1.177400e+04 9.453489e-01
1.177500e+04 9.474487e-01
1.177600e+04 9.497760e-01
1.177700e+04 9.522215e-01
1.177800e+04 9.546837e-01
1.177900e+04 9.570688e-01
1.178000e+04 9.592863e-01
1.178100e+04 9.612403e-01
1.178200e+04 9.628264e-01
1.178300e+04 9.639422e-01
1.178400e+04 9.645235e-01
1.178500e+04 9.645913e-01
1.178600e+04 9.642806e-01
1.178700e+04 9.638245e-01
1.178800e+04 9.635018e-01
1.178900e+04 9.635775e-01
1.179000e+04 9.642600e-01
1.179100e+04 9.656804e-01
1.179200e+04 9.678914e-01
1.179300e+04 9.708760e-01
1.179400e+04 9.745641e-01
1.179500e+04 9.788511e-01
1.179600e+04 9.836162e-01
1.179700e+04 9.887373e-01
1.179800e+04 9.941005e-01
1.179900e+04 9.996030e-01
1.180000e+04 1.005153e+00
1.180100e+04 1.010666e+00
1.180200e+04 1.016067e+00
1.180300e+04 1.021282e+00
1.180400e+04 1.026250e+00
1.180500e+04 1.030914e+00
1.180600e+04 1.035233e+00
1.180700e+04 1.039175e+00
1.180800e+04 1.042724e+00
1.180900e+04 1.045878e+00
1.181000e+04 1.048653e+00
1.181100e+04 1.051073e+00
1.181200e+04 1.053174e+00
1.181300e+04 1.054997e+00
1.181400e+04 1.056583e+00
