# energy(eV) normalized_intensity
1.175300e+04 1.029248e+00
1.175400e+04 1.024841e+00
1.175500e+04 1.019129e+00
1.175600e+04 1.012367e+00
1.175700e+04 1.004860e+00
1.175800e+04 9.969287e-01
1.175900e+04 9.888855e-01
1.176000e+04 9.810093e-01
1.176100e+04 9.735317e-01
1.176200e+04 9.666310e-01
1.176300e+04 9.604331e-01
1.176400e+04 9.550176e-01
1.176500e+04 9.504275e-01
1.176600e+04 9.466781e-01
1.176700e+04 9.437662e-01
1.176800e+04 9.416755e-01
1.176900e+04 9.403795e-01
1.177000e+04 9.398415e-01
1.177100e+04 9.400117e-01
1.177200e+04 9.408233e-01
1.177300e+04 9.421918e-01
1.177400e+04 9.440162e-01
1.177500e+04 9.461841e-01
1.177600e+04 9.485798e-01
1.177700e+04 9.510914e-01
1.177800e+04 9.536154e-01
1.177900e+04 9.560570e-01
1.178000e+04 9.583246e-01
1.178100e+04 9.603205e-01
1.178200e+04 9.619349e-01
1.178300e+04 9.630580e-01
1.178400e+04 9.636175e-01
1.178500e+04 9.636313e-01
1.178600e+04 9.632403e-01
1.178700e+04 9.626908e-01
1.178800e+04 9.622773e-01
1.178900e+04 9.622779e-01
1.179000e+04 9.629091e-01
1.179100e+04 9.643057e-01
1.179200e+04 9.665197e-01
1.179300e+04 9.695309e-01
1.179400e+04 9.732640e-01
1.179500e+04 9.776090e-01
1.179600e+04 9.824397e-01
1.179700e+04 9.876299e-01
1.179800e+04 9.930627e-01
1.179900e+04 9.986335e-01
1.180000e+04 1.004249e+00
1.180100e+04 1.009825e+00
1.180200e+04 1.015284e+00
1.180300e+04 1.020552e+00
1.180400e+04 1.025566e+00
1.180500e+04 1.030270e+00
1.180600e+04 1.034619e+00
1.180700e+04 1.038584e+00
1.180800e+04 1.042147e+00
1.180900e+04 1.045309e+00
1.181000e+04 1.048082e+00
1.181100e+04 1.050496e+00
1.181200e+04 1.052587e+00
1.181300e+04 1.054397e+00
1.181400e+04 1.055968e+00
