# energy(eV) normalized_intensity
1.175300e+04 1.031357e+00
1.175400e+04 1.026653e+00
1.175500e+04 1.020530e+00
1.175600e+04 1.013277e+00
1.175700e+04 1.005234e+00
1.175800e+04 9.967591e-01
1.175900e+04 9.881933e-01
1.176000e+04 9.798398e-01
1.176100e+04 9.719458e-01
1.176200e+04 9.646968e-01
1.176300e+04 9.582194e-01
1.176400e+04 9.525897e-01
1.176500e+04 9.478447e-01
1.176600e+04 9.439932e-01
1.176700e+04 9.410258e-01
1.176800e+04 9.389219e-01
1.176900e+04 9.376522e-01
1.177000e+04 9.371783e-01
1.177100e+04 9.374484e-01
1.177200e+04 9.383926e-01
1.177300e+04 9.399208e-01
1.177400e+04 9.419240e-01
1.177500e+04 9.442808e-01
1.177600e+04 9.468662e-01
1.177700e+04 9.495606e-01
1.177800e+04 9.522558e-01
1.177900e+04 9.548544e-01
1.178000e+04 9.572632e-01
1.178100e+04 9.593792e-01
1.178200e+04 9.610792e-01
1.178300e+04 9.622295e-01
1.178400e+04 9.627323e-01
1.178500e+04 9.625951e-01
1.178600e+04 9.619754e-01
1.178700e+04 9.611595e-01
1.178800e+04 9.604879e-01
1.178900e+04 9.602767e-01
1.179000e+04 9.607657e-01
1.179100e+04 9.620988e-01
1.179200e+04 9.643259e-01
1.179300e+04 9.674166e-01
1.179400e+04 9.712811e-01
1.179500e+04 9.757930e-01
1.179600e+04 9.808112e-01
1.179700e+04 9.861978e-01
1.179800e+04 9.918277e-01
1.179900e+04 9.975919e-01
1.180000e+04 1.003394e+00
1.180100e+04 1.009147e+00
1.180200e+04 1.014771e+00
1.180300e+04 1.020190e+00
1.180400e+04 1.025336e+00
1.180500e+04 1.030153e+00
1.180600e+04 1.034593e+00
1.180700e+04 1.038625e+00
1.180800e+04 1.042232e+00
1.180900e+04 1.045415e+00
1.181000e+04 1.048190e+00
1.181100e+04 1.050589e+00
1.181200e+04 1.052652e+00
1.181300e+04 1.054428e+00
1.181400e+04 1.055960e+00
