# energy(eV) normalized_intensity
1.154150e+04 3.349989e-02
1.154200e+04 3.477380e-02
1.154250e+04 3.611727e-02
1.154300e+04 3.753583e-02
1.154350e+04 3.903557e-02
1.154400e+04 4.062325e-02
1.154450e+04 4.230638e-02
1.154500e+04 4.409333e-02
1.154550e+04 4.599344e-02
1.154600e+04 4.801719e-02
1.154650e+04 5.017632e-02
1.154700e+04 5.248411e-02
1.154750e+04 5.495554e-02
1.154800e+04 5.760761e-02
1.154850e+04 6.045967e-02
1.154900e+04 6.353384e-02
1.154950e+04 6.685552e-02
1.155000e+04 7.045393e-02
1.155050e+04 7.436293e-02
1.155100e+04 7.862188e-02
1.155150e+04 8.327675e-02
1.155200e+04 8.838155e-02
1.155250e+04 9.400010e-02
1.155300e+04 1.002082e-01
1.155350e+04 1.070964e-01
1.155400e+04 1.147737e-01
1.155410e+04 1.164151e-01
1.155420e+04 1.180943e-01
1.155430e+04 1.198127e-01
1.155440e+04 1.215716e-01
1.155450e+04 1.233723e-01
1.155460e+04 1.252162e-01
1.155470e+04 1.271046e-01
1.155480e+04 1.290393e-01
1.155490e+04 1.310216e-01
1.155500e+04 1.330533e-01
1.155510e+04 1.351361e-01
1.155520e+04 1.372717e-01
1.155530e+04 1.394621e-01
1.155540e+04 1.417091e-01
1.155550e+04 1.440149e-01
1.155560e+04 1.463816e-01
1.155570e+04 1.488113e-01
1.155580e+04 1.513064e-01
1.155590e+04 1.538694e-01
1.155600e+04 1.565028e-01
1.155610e+04 1.592093e-01
1.155620e+04 1.619916e-01
1.155630e+04 1.648528e-01
1.155640e+04 1.677958e-01
1.155650e+04 1.708239e-01
1.155660e+04 1.739405e-01
1.155670e+04 1.771491e-01
1.155680e+04 1.804534e-01
1.155690e+04 1.838573e-01
1.155700e+04 1.873649e-01
1.155710e+04 1.909805e-01
1.155720e+04 1.947087e-01
1.155730e+04 1.985541e-01
1.155740e+04 2.025217e-01
1.155750e+04 2.066169e-01
1.155760e+04 2.108450e-01
1.155770e+04 2.152120e-01
1.155780e+04 2.197238e-01
1.155790e+04 2.243870e-01
1.155800e+04 2.292083e-01
1.155810e+04 2.341947e-01
1.155820e+04 2.393539e-01
1.155830e+04 2.446936e-01
1.155840e+04 2.502221e-01
1.155850e+04 2.559483e-01
1.155860e+04 2.618814e-01
1.155870e+04 2.680309e-01
1.155880e+04 2.744072e-01
1.155890e+04 2.810210e-01
1.155900e+04 2.878835e-01
1.155910e+04 2.950068e-01
1.155920e+04 3.024033e-01
1.155930e+04 3.100861e-01
1.155940e+04 3.180691e-01
1.155950e+04 3.263668e-01
1.155960e+04 3.349945e-01
1.155970e+04 3.439679e-01
1.155980e+04 3.533040e-01
1.155990e+04 3.630200e-01
1.156000e+04 3.731341e-01
1.156010e+04 3.836653e-01
1.156020e+04 3.946332e-01
1.156030e+04 4.060583e-01
1.156040e+04 4.179614e-01
1.156050e+04 4.303643e-01
1.156060e+04 4.432890e-01
1.156070e+04 4.567581e-01
1.156080e+04 4.707945e-01
1.156090e+04 4.854209e-01
1.156100e+04 5.006602e-01
1.156110e+04 5.165348e-01
1.156120e+04 5.330663e-01
1.156130e+04 5.502754e-01
1.156140e+04 5.681812e-01
1.156150e+04 5.868006e-01
1.156160e+04 6.061481e-01
1.156170e+04 6.262346e-01
1.156180e+04 6.470670e-01
1.156190e+04 6.686472e-01
1.156200e+04 6.909711e-01
1.156210e+04 7.140275e-01
1.156220e+04 7.377972e-01
1.156230e+04 7.622518e-01
1.156240e+04 7.873523e-01
1.156250e+04 8.130483e-01
1.156260e+04 8.392769e-01
1.156270e+04 8.659618e-01
1.156280e+04 8.930127e-01
1.156290e+04 9.203249e-01
1.156300e+04 9.477797e-01
1.156310e+04 9.752448e-01
1.156320e+04 1.002575e+00
1.156330e+04 1.029616e+00
1.156340e+04 1.056203e+00
1.156350e+04 1.082167e+00
1.156360e+04 1.107339e+00
1.156370e+04 1.131548e+00
1.156380e+04 1.154634e+00
1.156390e+04 1.176443e+00
1.156400e+04 1.196840e+00
1.156410e+04 1.215686e+00
1.156420e+04 1.232862e+00
1.156430e+04 1.248290e+00
1.156440e+04 1.261918e+00
1.156450e+04 1.273719e+00
1.156460e+04 1.283695e+00
1.156470e+04 1.291867e+00
1.156480e+04 1.298281e+00
1.156490e+04 1.303000e+00
1.156500e+04 1.306103e+00
1.156510e+04 1.307681e+00
1.156520e+04 1.307833e+00
1.156530e+04 1.306666e+00
1.156540e+04 1.304288e+00
1.156550e+04 1.300809e+00
1.156560e+04 1.296339e+00
1.156570e+04 1.290985e+00
1.156580e+04 1.284852e+00
1.156590e+04 1.278038e+00
1.156600e+04 1.270639e+00
1.156610e+04 1.262744e+00
1.156620e+04 1.254440e+00
1.156630e+04 1.245804e+00
1.156640e+04 1.236913e+00
1.156650e+04 1.227834e+00
1.156660e+04 1.218632e+00
1.156670e+04 1.209366e+00
1.156680e+04 1.200090e+00
1.156690e+04 1.190853e+00
1.156700e+04 1.181700e+00
1.156710e+04 1.172671e+00
1.156720e+04 1.163802e+00
1.156730e+04 1.155125e+00
1.156740e+04 1.146667e+00
1.156750e+04 1.138451e+00
1.156760e+04 1.130499e+00
1.156770e+04 1.122825e+00
1.156780e+04 1.115444e+00
1.156790e+04 1.108364e+00
1.156800e+04 1.101592e+00
1.156810e+04 1.095132e+00
1.156820e+04 1.088985e+00
1.156830e+04 1.083149e+00
1.156840e+04 1.077619e+00
1.156850e+04 1.072389e+00
1.156860e+04 1.067450e+00
1.156870e+04 1.062792e+00
1.156880e+04 1.058402e+00
1.156890e+04 1.054265e+00
1.156900e+04 1.050366e+00
1.156910e+04 1.046688e+00
1.156920e+04 1.043212e+00
1.156930e+04 1.039920e+00
1.156940e+04 1.036793e+00
1.156950e+04 1.033811e+00
1.156960e+04 1.030955e+00
1.156970e+04 1.028206e+00
1.156980e+04 1.025546e+00
1.156990e+04 1.022958e+00
1.157000e+04 1.020426e+00
1.157010e+04 1.017938e+00
1.157020e+04 1.015481e+00
1.157030e+04 1.013046e+00
1.157040e+04 1.010627e+00
1.157050e+04 1.008218e+00
1.157060e+04 1.005817e+00
1.157070e+04 1.003426e+00
1.157080e+04 1.001047e+00
1.157090e+04 9.986847e-01
1.157100e+04 9.963468e-01
1.157110e+04 9.940422e-01
1.157120e+04 9.917808e-01
1.157130e+04 9.895743e-01
1.157140e+04 9.874347e-01
1.157150e+04 9.853748e-01
1.157160e+04 9.834073e-01
1.157170e+04 9.815449e-01
1.157180e+04 9.797996e-01
1.157190e+04 9.781829e-01
1.157200e+04 9.767054e-01
1.157210e+04 9.753764e-01
1.157220e+04 9.742040e-01
1.157230e+04 9.731951e-01
1.157240e+04 9.723546e-01
1.157250e+04 9.716864e-01
1.157260e+04 9.711923e-01
1.157270e+04 9.708730e-01
1.157280e+04 9.707272e-01
1.157290e+04 9.707522e-01
1.157300e+04 9.709439e-01
1.157310e+04 9.712966e-01
1.157320e+04 9.718035e-01
1.157330e+04 9.724562e-01
1.157340e+04 9.732455e-01
1.157350e+04 9.741612e-01
1.157360e+04 9.751920e-01
1.157370e+04 9.763260e-01
1.157380e+04 9.775508e-01
1.157390e+04 9.788534e-01
1.157400e+04 9.802205e-01
1.157410e+04 9.816388e-01
1.157420e+04 9.830946e-01
1.157430e+04 9.845746e-01
1.157440e+04 9.860656e-01
1.157450e+04 9.875547e-01
1.157460e+04 9.890294e-01
1.157470e+04 9.904776e-01
1.157480e+04 9.918878e-01
1.157490e+04 9.932492e-01
1.157500e+04 9.945517e-01
1.157510e+04 9.957857e-01
1.157520e+04 9.969425e-01
1.157530e+04 9.980141e-01
1.157540e+04 9.989932e-01
1.157550e+04 9.998734e-01
1.157560e+04 1.000649e+00
1.157570e+04 1.001315e+00
1.157580e+04 1.001867e+00
1.157590e+04 1.002302e+00
1.157600e+04 1.002617e+00
1.157610e+04 1.002809e+00
1.157620e+04 1.002878e+00
1.157630e+04 1.002823e+00
1.157640e+04 1.002642e+00
1.157650e+04 1.002338e+00
1.157660e+04 1.001910e+00
1.157670e+04 1.001360e+00
1.157680e+04 1.000690e+00
1.157690e+04 9.999033e-01
1.157700e+04 9.990021e-01
1.157710e+04 9.979903e-01
1.157720e+04 9.968716e-01
1.157730e+04 9.956505e-01
1.157740e+04 9.943316e-01
1.157750e+04 9.929201e-01
1.157760e+04 9.914214e-01
1.157770e+04 9.898411e-01
1.157780e+04 9.881852e-01
1.157790e+04 9.864599e-01
1.157800e+04 9.846716e-01
1.157810e+04 9.828267e-01
1.157820e+04 9.809319e-01
1.157830e+04 9.789937e-01
1.157840e+04 9.770190e-01
1.157850e+04 9.750143e-01
1.157860e+04 9.729862e-01
1.157870e+04 9.709412e-01
1.157880e+04 9.688857e-01
1.157890e+04 9.668259e-01
1.157900e+04 9.647677e-01
1.157910e+04 9.627169e-01
1.157920e+04 9.606789e-01
1.157930e+04 9.586591e-01
1.157940e+04 9.566622e-01
1.157950e+04 9.546930e-01
1.157960e+04 9.527556e-01
1.157970e+04 9.508540e-01
1.157980e+04 9.489919e-01
1.157990e+04 9.471724e-01
1.158000e+04 9.453986e-01
1.158010e+04 9.436729e-01
1.158020e+04 9.419978e-01
1.158030e+04 9.403751e-01
1.158040e+04 9.388066e-01
1.158050e+04 9.372935e-01
1.158060e+04 9.358370e-01
1.158070e+04 9.344380e-01
1.158080e+04 9.330971e-01
1.158090e+04 9.318147e-01
1.158100e+04 9.305908e-01
1.158110e+04 9.294257e-01
1.158120e+04 9.283191e-01
1.158130e+04 9.272708e-01
1.158140e+04 9.262802e-01
1.158150e+04 9.253469e-01
1.158160e+04 9.244703e-01
1.158170e+04 9.236495e-01
1.158180e+04 9.228839e-01
1.158190e+04 9.221726e-01
1.158200e+04 9.215146e-01
1.158210e+04 9.209092e-01
1.158220e+04 9.203552e-01
1.158230e+04 9.198517e-01
1.158240e+04 9.193978e-01
1.158250e+04 9.189925e-01
1.158260e+04 9.186347e-01
1.158270e+04 9.183235e-01
1.158280e+04 9.180578e-01
1.158290e+04 9.178367e-01
1.158300e+04 9.176592e-01
1.158310e+04 9.175243e-01
1.158320e+04 9.174311e-01
1.158330e+04 9.173787e-01
1.158340e+04 9.173660e-01
1.158350e+04 9.173922e-01
1.158360e+04 9.174565e-01
1.158370e+04 9.175578e-01
1.158380e+04 9.176953e-01
1.158390e+04 9.178682e-01
1.158400e+04 9.180756e-01
1.158410e+04 9.183165e-01
1.158420e+04 9.185902e-01
1.158430e+04 9.188958e-01
1.158440e+04 9.192325e-01
1.158450e+04 9.195994e-01
1.158460e+04 9.199957e-01
1.158470e+04 9.204206e-01
1.158480e+04 9.208732e-01
1.158490e+04 9.213528e-01
1.158500e+04 9.218583e-01
1.158510e+04 9.223892e-01
1.158520e+04 9.229444e-01
1.158530e+04 9.235232e-01
1.158540e+04 9.241246e-01
1.158550e+04 9.247480e-01
1.158560e+04 9.253923e-01
1.158570e+04 9.260568e-01
1.158580e+04 9.267406e-01
1.158590e+04 9.274428e-01
1.158600e+04 9.281625e-01
1.158610e+04 9.288989e-01
1.158620e+04 9.296511e-01
1.158630e+04 9.304181e-01
1.158640e+04 9.311991e-01
1.158650e+04 9.319931e-01
1.158660e+04 9.327994e-01
1.158670e+04 9.336168e-01
1.158680e+04 9.344445e-01
1.158690e+04 9.352816e-01
1.158700e+04 9.361271e-01
1.158710e+04 9.369801e-01
1.158720e+04 9.378397e-01
1.158730e+04 9.387048e-01
1.158740e+04 9.395746e-01
1.158750e+04 9.404481e-01
1.158760e+04 9.413244e-01
1.158770e+04 9.422024e-01
1.158780e+04 9.430813e-01
1.158790e+04 9.439601e-01
1.158800e+04 9.448379e-01
1.158810e+04 9.457137e-01
1.158820e+04 9.465867e-01
1.158830e+04 9.474558e-01
1.158840e+04 9.483202e-01
1.158850e+04 9.491790e-01
1.158860e+04 9.500314e-01
1.158870e+04 9.508763e-01
1.158880e+04 9.517131e-01
1.158890e+04 9.525409e-01
1.158900e+04 9.533588e-01
1.158910e+04 9.541662e-01
1.158920e+04 9.549621e-01
1.158930e+04 9.557459e-01
1.158940e+04 9.565169e-01
1.158950e+04 9.572744e-01
1.158960e+04 9.580178e-01
1.158970e+04 9.587463e-01
1.158980e+04 9.594595e-01
1.158990e+04 9.601568e-01
1.159000e+04 9.608377e-01
1.159010e+04 9.615016e-01
1.159020e+04 9.621482e-01
1.159030e+04 9.627770e-01
1.159040e+04 9.633877e-01
1.159050e+04 9.639799e-01
1.159060e+04 9.645534e-01
1.159070e+04 9.651078e-01
1.159080e+04 9.656431e-01
1.159090e+04 9.661590e-01
1.159100e+04 9.666554e-01
1.159110e+04 9.671322e-01
1.159120e+04 9.675893e-01
1.159130e+04 9.680268e-01
1.159140e+04 9.684446e-01
1.159150e+04 9.688429e-01
1.159160e+04 9.692217e-01
1.159170e+04 9.695812e-01
1.159180e+04 9.699216e-01
1.159190e+04 9.702429e-01
1.159200e+04 9.705456e-01
1.159210e+04 9.708298e-01
1.159220e+04 9.710958e-01
1.159230e+04 9.713441e-01
1.159240e+04 9.715748e-01
1.159250e+04 9.717884e-01
1.159260e+04 9.719853e-01
1.159270e+04 9.721658e-01
1.159280e+04 9.723306e-01
1.159290e+04 9.724798e-01
1.159300e+04 9.726142e-01
1.159310e+04 9.727340e-01
1.159320e+04 9.728398e-01
1.159330e+04 9.729322e-01
1.159340e+04 9.730116e-01
1.159350e+04 9.730786e-01
1.159360e+04 9.731335e-01
1.159370e+04 9.731771e-01
1.159380e+04 9.732098e-01
1.159390e+04 9.732322e-01
1.159400e+04 9.732447e-01
1.159450e+04 9.731781e-01
1.159500e+04 9.729419e-01
1.159550e+04 9.725937e-01
1.159600e+04 9.721827e-01
1.159650e+04 9.717484e-01
1.159700e+04 9.713206e-01
1.159750e+04 9.709192e-01
1.159800e+04 9.705561e-01
1.159850e+04 9.702371e-01
1.159900e+04 9.699642e-01
1.159950e+04 9.697386e-01
1.160000e+04 9.695632e-01
1.160050e+04 9.694445e-01
1.160100e+04 9.693945e-01
1.160150e+04 9.694308e-01
1.160200e+04 9.695764e-01
1.160250e+04 9.698585e-01
1.160300e+04 9.703068e-01
1.160350e+04 9.709515e-01
1.160400e+04 9.718207e-01
1.160450e+04 9.729385e-01
1.160500e+04 9.743239e-01
1.160550e+04 9.759888e-01
1.160600e+04 9.779382e-01
1.160650e+04 9.801696e-01
1.160700e+04 9.826734e-01
1.160750e+04 9.854334e-01
1.160800e+04 9.884278e-01
1.160850e+04 9.916295e-01
1.160900e+04 9.950074e-01
1.160950e+04 9.985266e-01
1.161000e+04 1.002150e+00
1.161050e+04 1.005837e+00
1.161100e+04 1.009547e+00
1.161150e+04 1.013238e+00
1.161200e+04 1.016867e+00
1.161250e+04 1.020394e+00
1.161300e+04 1.023777e+00
1.161350e+04 1.026981e+00
1.161400e+04 1.029972e+00
1.161450e+04 1.032722e+00
1.161500e+04 1.035209e+00
1.161550e+04 1.037417e+00
1.161600e+04 1.039339e+00
1.161650e+04 1.040974e+00
1.161700e+04 1.042328e+00
1.161750e+04 1.043414e+00
1.161800e+04 1.044250e+00
1.161850e+04 1.044855e+00
1.161900e+04 1.045254e+00
1.161950e+04 1.045469e+00
1.162000e+04 1.045524e+00
1.162050e+04 1.045440e+00
1.162100e+04 1.045237e+00
1.162150e+04 1.044932e+00
1.162200e+04 1.044540e+00
1.162250e+04 1.044075e+00
1.162300e+04 1.043546e+00
1.162350e+04 1.042962e+00
1.162400e+04 1.042331e+00
1.162500e+04 1.040946e+00
1.162600e+04 1.039415e+00
1.162700e+04 1.037733e+00
1.162800e+04 1.035874e+00
1.162900e+04 1.033791e+00
1.163000e+04 1.031431e+00
1.163100e+04 1.028748e+00
1.163200e+04 1.025717e+00
1.163300e+04 1.022345e+00
1.163400e+04 1.018676e+00
1.163500e+04 1.014793e+00
1.163600e+04 1.010808e+00
1.163700e+04 1.006855e+00
1.163800e+04 1.003076e+00
1.163900e+04 9.996090e-01
1.164000e+04 9.965811e-01
1.164100e+04 9.940995e-01
1.164200e+04 9.922484e-01
1.164300e+04 9.910868e-01
1.164400e+04 9.906490e-01
1.164500e+04 9.909462e-01
1.164600e+04 9.919684e-01
1.164700e+04 9.936847e-01
1.164800e+04 9.960428e-01
1.164900e+04 9.989679e-01
1.165000e+04 1.002361e+00
1.165100e+04 1.006101e+00
1.165200e+04 1.010045e+00
1.165300e+04 1.014036e+00
1.165400e+04 1.017911e+00
1.165500e+04 1.021510e+00
1.165600e+04 1.024688e+00
1.165700e+04 1.027329e+00
1.165800e+04 1.029356e+00
1.165900e+04 1.030738e+00
1.166000e+04 1.031496e+00
1.166100e+04 1.031692e+00
1.166200e+04 1.031420e+00
1.166300e+04 1.030788e+00
1.166400e+04 1.029905e+00
1.166500e+04 1.028865e+00
1.166600e+04 1.027739e+00
1.166700e+04 1.026578e+00
1.166800e+04 1.025410e+00
1.166900e+04 1.024255e+00
1.167000e+04 1.023127e+00
1.167100e+04 1.022040e+00
1.167200e+04 1.021018e+00
1.167300e+04 1.020087e+00
1.167400e+04 1.019282e+00
1.167500e+04 1.018641e+00
1.167600e+04 1.018196e+00
1.167700e+04 1.017972e+00
1.167800e+04 1.017979e+00
1.167900e+04 1.018205e+00
1.168000e+04 1.018614e+00
1.168100e+04 1.019142e+00
1.168200e+04 1.019701e+00
1.168300e+04 1.020182e+00
1.168400e+04 1.020462e+00
1.168500e+04 1.020418e+00
1.168600e+04 1.019932e+00
1.168700e+04 1.018908e+00
1.168800e+04 1.017278e+00
1.168900e+04 1.015015e+00
1.169000e+04 1.012131e+00
1.169100e+04 1.008680e+00
1.169200e+04 1.004755e+00
1.169300e+04 1.000480e+00
1.169400e+04 9.959973e-01
1.169500e+04 9.914619e-01
1.169600e+04 9.870262e-01
1.169700e+04 9.828328e-01
1.169800e+04 9.790070e-01
1.169900e+04 9.756514e-01
1.170000e+04 9.728439e-01
1.170100e+04 9.706367e-01
1.170200e+04 9.690574e-01
1.170300e+04 9.681112e-01
1.170400e+04 9.677839e-01
1.170500e+04 9.680452e-01
1.170600e+04 9.688516e-01
1.170700e+04 9.701500e-01
1.170800e+04 9.718796e-01
1.170900e+04 9.739746e-01
1.171000e+04 9.763660e-01
1.171100e+04 9.789833e-01
1.171200e+04 9.817568e-01
1.171300e+04 9.846191e-01
1.171400e+04 9.875074e-01
1.171500e+04 9.903647e-01
1.171600e+04 9.931418e-01
1.171700e+04 9.957976e-01
1.171800e+04 9.982991e-01
1.171900e+04 1.000621e+00
1.172000e+04 1.002744e+00
1.172100e+04 1.004652e+00
1.172200e+04 1.006333e+00
1.172300e+04 1.007775e+00
1.172400e+04 1.008966e+00
1.172500e+04 1.009898e+00
1.172600e+04 1.010563e+00
1.172700e+04 1.010960e+00
1.172800e+04 1.011093e+00
1.172900e+04 1.010975e+00
1.173000e+04 1.010632e+00
1.173100e+04 1.010097e+00
1.173200e+04 1.009418e+00
1.173300e+04 1.008652e+00
1.173400e+04 1.007865e+00
1.173500e+04 1.007130e+00
1.173600e+04 1.006523e+00
1.173700e+04 1.006117e+00
1.173800e+04 1.005975e+00
1.173900e+04 1.006149e+00
1.174000e+04 1.006669e+00
1.174100e+04 1.007541e+00
1.174200e+04 1.008742e+00
1.174300e+04 1.010220e+00
1.174400e+04 1.011891e+00
1.174500e+04 1.013644e+00
1.174600e+04 1.015351e+00
1.174700e+04 1.016866e+00
1.174800e+04 1.018045e+00
1.174900e+04 1.018750e+00
1.175000e+04 1.018866e+00
1.175100e+04 1.018305e+00
1.175200e+04 1.017016e+00
