# energy(eV) normalized_intensity
1.175300e+04 1.027913e+00
1.175400e+04 1.023808e+00
1.175500e+04 1.018512e+00
1.175600e+04 1.012249e+00
1.175700e+04 1.005287e+00
1.175800e+04 9.979127e-01
1.175900e+04 9.904070e-01
1.176000e+04 9.830250e-01
1.176100e+04 9.759823e-01
1.176200e+04 9.694488e-01
1.176300e+04 9.635483e-01
1.176400e+04 9.583633e-01
1.176500e+04 9.539419e-01
1.176600e+04 9.503057e-01
1.176700e+04 9.474570e-01
1.176800e+04 9.453841e-01
1.176900e+04 9.440641e-01
1.177000e+04 9.434625e-01
1.177100e+04 9.435318e-01
1.177200e+04 9.442095e-01
1.177300e+04 9.454167e-01
1.177400e+04 9.470603e-01
1.177500e+04 9.490371e-01
1.177600e+04 9.512406e-01
1.177700e+04 9.535662e-01
1.177800e+04 9.559159e-01
1.177900e+04 9.581985e-01
1.178000e+04 9.603255e-01
1.178100e+04 9.622056e-01
1.178200e+04 9.637425e-01
1.178300e+04 9.648475e-01
1.178400e+04 9.654691e-01
1.178500e+04 9.656325e-01
1.178600e+04 9.654624e-01
1.178700e+04 9.651694e-01
1.178800e+04 9.650058e-01
1.178900e+04 9.652138e-01
1.179000e+04 9.659867e-01
1.179100e+04 9.674492e-01
1.179200e+04 9.696545e-01
1.179300e+04 9.725911e-01
1.179400e+04 9.761976e-01
1.179500e+04 9.803791e-01
1.179600e+04 9.850241e-01
1.179700e+04 9.900180e-01
1.179800e+04 9.952522e-01
1.179900e+04 1.000628e+00
1.180000e+04 1.006055e+00
1.180100e+04 1.011452e+00
1.180200e+04 1.016743e+00
1.180300e+04 1.021860e+00
1.180400e+04 1.026740e+00
1.180500e+04 1.031331e+00
1.180600e+04 1.035591e+00
1.180700e+04 1.039488e+00
1.180800e+04 1.043009e+00
1.180900e+04 1.046149e+00
1.181000e+04 1.048923e+00
1.181100e+04 1.051352e+00
1.181200e+04 1.053472e+00
1.181300e+04 1.055318e+00
1.181400e+04 1.056930e+00
