# energy(eV) normalized_intensity
1.175300e+04 1.030942e+00
1.175400e+04 1.026677e+00
1.175500e+04 1.021160e+00
1.175600e+04 1.014633e+00
1.175700e+04 1.007382e+00
1.175800e+04 9.997120e-01
1.175900e+04 9.919192e-01
1.176000e+04 9.842715e-01
1.176100e+04 9.769934e-01
1.176200e+04 9.702595e-01
1.176300e+04 9.641950e-01
1.176400e+04 9.588813e-01
1.176500e+04 9.543640e-01
1.176600e+04 9.506620e-01
1.176700e+04 9.477747e-01
1.176800e+04 9.456881e-01
1.176900e+04 9.443774e-01
1.177000e+04 9.438068e-01
1.177100e+04 9.439275e-01
1.177200e+04 9.446746e-01
1.177300e+04 9.459662e-01
1.177400e+04 9.477050e-01
1.177500e+04 9.497831e-01
1.177600e+04 9.520889e-01
1.177700e+04 9.545140e-01
1.177800e+04 9.569575e-01
1.177900e+04 9.593260e-01
1.178000e+04 9.615291e-01
1.178100e+04 9.634717e-01
1.178200e+04 9.650509e-01
1.178300e+04 9.661674e-01
1.178400e+04 9.667597e-01
1.178500e+04 9.668500e-01
1.178600e+04 9.665712e-01
1.178700e+04 9.661518e-01
1.178800e+04 9.658650e-01
1.178900e+04 9.659716e-01
1.179000e+04 9.666767e-01
1.179100e+04 9.681105e-01
1.179200e+04 9.703258e-01
1.179300e+04 9.733070e-01
1.179400e+04 9.769857e-01
1.179500e+04 9.812593e-01
1.179600e+04 9.860088e-01
1.179700e+04 9.911137e-01
1.179800e+04 9.964608e-01
1.179900e+04 1.001948e+00
1.180000e+04 1.007484e+00
1.180100e+04 1.012984e+00
1.180200e+04 1.018373e+00
1.180300e+04 1.023579e+00
1.180400e+04 1.028539e+00
1.180500e+04 1.033198e+00
1.180600e+04 1.037514e+00
1.180700e+04 1.041455e+00
1.180800e+04 1.045007e+00
1.180900e+04 1.048166e+00
1.181000e+04 1.050947e+00
1.181100e+04 1.053376e+00
1.181200e+04 1.055487e+00
1.181300e+04 1.057320e+00
1.181400e+04 1.058916e+00
