# energy(eV) normalized_intensity
1.175300e+04 1.031123e+00
1.175400e+04 1.026482e+00
1.175500e+04 1.020445e+00
1.175600e+04 1.013295e+00
1.175700e+04 1.005365e+00
1.175800e+04 9.970029e-01
1.175900e+04 9.885459e-01
1.176000e+04 9.802914e-01
1.176100e+04 9.724833e-01
1.176200e+04 9.653058e-01
1.176300e+04 9.588854e-01
1.176400e+04 9.532992e-01
1.176500e+04 9.485854e-01
1.176600e+04 9.447543e-01
1.176700e+04 9.417978e-01
1.176800e+04 9.396963e-01
1.176900e+04 9.384210e-01
1.177000e+04 9.379338e-01
1.177100e+04 9.381831e-01
1.177200e+04 9.390999e-01
1.177300e+04 9.405951e-01
1.177400e+04 9.425614e-01
1.177500e+04 9.448792e-01
1.177600e+04 9.474256e-01
1.177700e+04 9.500825e-01
1.177800e+04 9.527427e-01
1.177900e+04 9.553093e-01
1.178000e+04 9.576891e-01
1.178100e+04 9.597803e-01
1.178200e+04 9.614623e-01
1.178300e+04 9.626070e-01
1.178400e+04 9.631220e-01
1.178500e+04 9.630176e-01
1.178600e+04 9.624477e-01
1.178700e+04 9.616896e-01
1.178800e+04 9.610741e-01
1.178900e+04 9.609089e-01
1.179000e+04 9.614289e-01
1.179100e+04 9.627762e-01
1.179200e+04 9.650012e-01
1.179300e+04 9.680760e-01
1.179400e+04 9.719138e-01
1.179500e+04 9.763916e-01
1.179600e+04 9.813717e-01
1.179700e+04 9.867186e-01
1.179800e+04 9.923088e-01
1.179900e+04 9.980341e-01
1.180000e+04 1.003799e+00
1.180100e+04 1.009517e+00
1.180200e+04 1.015107e+00
1.180300e+04 1.020496e+00
1.180400e+04 1.025617e+00
1.180500e+04 1.030411e+00
1.180600e+04 1.034834e+00
1.180700e+04 1.038854e+00
1.180800e+04 1.042453e+00
1.180900e+04 1.045633e+00
1.181000e+04 1.048409e+00
1.181100e+04 1.050812e+00
1.181200e+04 1.052883e+00
1.181300e+04 1.054666e+00
1.181400e+04 1.056208e+00
