# energy(eV) normalized_intensity
1.175300e+04 1.030705e+00
1.175400e+04 1.026272e+00
1.175500e+04 1.020523e+00
1.175600e+04 1.013718e+00
1.175700e+04 1.006164e+00
1.175800e+04 9.981838e-01
1.175900e+04 9.900932e-01
1.176000e+04 9.821729e-01
1.176100e+04 9.746561e-01
1.176200e+04 9.677218e-01
1.176300e+04 9.614961e-01
1.176400e+04 9.560586e-01
1.176500e+04 9.514519e-01
1.176600e+04 9.476910e-01
1.176700e+04 9.447720e-01
1.176800e+04 9.426783e-01
1.176900e+04 9.413834e-01
1.177000e+04 9.408503e-01
1.177100e+04 9.410288e-01
1.177200e+04 9.418521e-01
1.177300e+04 9.432349e-01
1.177400e+04 9.450755e-01
1.177500e+04 9.472609e-01
1.177600e+04 9.496745e-01
1.177700e+04 9.522036e-01
1.177800e+04 9.547442e-01
1.177900e+04 9.572014e-01
1.178000e+04 9.594831e-01
1.178100e+04 9.614911e-01
1.178200e+04 9.631145e-01
1.178300e+04 9.642418e-01
1.178400e+04 9.647987e-01
1.178500e+04 9.648027e-01
1.178600e+04 9.643960e-01
1.178700e+04 9.638279e-01
1.178800e+04 9.633965e-01
1.178900e+04 9.633830e-01
1.179000e+04 9.640058e-01
1.179100e+04 9.654006e-01
1.179200e+04 9.676193e-01
1.179300e+04 9.706410e-01
1.179400e+04 9.743894e-01
1.179500e+04 9.787531e-01
1.179600e+04 9.836047e-01
1.179700e+04 9.888170e-01
1.179800e+04 9.942722e-01
1.179900e+04 9.998655e-01
1.180000e+04 1.005503e+00
1.180100e+04 1.011101e+00
1.180200e+04 1.016579e+00
1.180300e+04 1.021867e+00
1.180400e+04 1.026898e+00
1.180500e+04 1.031617e+00
1.180600e+04 1.035980e+00
1.180700e+04 1.039956e+00
1.180800e+04 1.043528e+00
1.180900e+04 1.046697e+00
1.181000e+04 1.049475e+00
1.181100e+04 1.051892e+00
1.181200e+04 1.053985e+00
1.181300e+04 1.055795e+00
1.181400e+04 1.057367e+00
