# energy(eV) normalized_intensity
1.175300e+04 1.027368e+00
1.175400e+04 1.023371e+00
1.175500e+04 1.018221e+00
1.175600e+04 1.012134e+00
1.175700e+04 1.005365e+00
1.175800e+04 9.981881e-01
1.175900e+04 9.908739e-01
1.176000e+04 9.836691e-01
1.176100e+04 9.767832e-01
1.176200e+04 9.703832e-01
1.176300e+04 9.645919e-01
1.176400e+04 9.594922e-01
1.176500e+04 9.551339e-01
1.176600e+04 9.515406e-01
1.176700e+04 9.487167e-01
1.176800e+04 9.466520e-01
1.176900e+04 9.453247e-01
1.177000e+04 9.447013e-01
1.177100e+04 9.447357e-01
1.177200e+04 9.453664e-01
1.177300e+04 9.465171e-01
1.177400e+04 9.480971e-01
1.177500e+04 9.500067e-01
1.177600e+04 9.521422e-01
1.177700e+04 9.544020e-01
1.177800e+04 9.566900e-01
1.177900e+04 9.589164e-01
1.178000e+04 9.609942e-01
1.178100e+04 9.628346e-01
1.178200e+04 9.643460e-01
1.178300e+04 9.654463e-01
1.178400e+04 9.660903e-01
1.178500e+04 9.663049e-01
1.178600e+04 9.662095e-01
1.178700e+04 9.660031e-01
1.178800e+04 9.659240e-01
1.178900e+04 9.662027e-01
1.179000e+04 9.670241e-01
1.179100e+04 9.685097e-01
1.179200e+04 9.707122e-01
1.179300e+04 9.736233e-01
1.179400e+04 9.771858e-01
1.179500e+04 9.813102e-01
1.179600e+04 9.858897e-01
1.179700e+04 9.908140e-01
1.179800e+04 9.959775e-01
1.179900e+04 1.001283e+00
1.180000e+04 1.006642e+00
1.180100e+04 1.011975e+00
1.180200e+04 1.017207e+00
1.180300e+04 1.022269e+00
1.180400e+04 1.027101e+00
1.180500e+04 1.031651e+00
1.180600e+04 1.035878e+00
1.180700e+04 1.039751e+00
1.180800e+04 1.043255e+00
1.180900e+04 1.046388e+00
1.181000e+04 1.049161e+00
1.181100e+04 1.051595e+00
1.181200e+04 1.053724e+00
1.181300e+04 1.055583e+00
1.181400e+04 1.057209e+00
