# energy(eV) normalized_intensity
1.175300e+04 1.025531e+00
1.175400e+04 1.021645e+00
1.175500e+04 1.016661e+00
1.175600e+04 1.010780e+00
1.175700e+04 1.004245e+00
1.175800e+04 9.973158e-01
1.175900e+04 9.902488e-01
1.176000e+04 9.832792e-01
1.176100e+04 9.766080e-01
1.176200e+04 9.703965e-01
1.176300e+04 9.647648e-01
1.176400e+04 9.597952e-01
1.176500e+04 9.555381e-01
1.176600e+04 9.520187e-01
1.176700e+04 9.492431e-01
1.176800e+04 9.472024e-01
1.176900e+04 9.458758e-01
1.177000e+04 9.452308e-01
1.177100e+04 9.452221e-01
1.177200e+04 9.457902e-01
1.177300e+04 9.468614e-01
1.177400e+04 9.483490e-01
1.177500e+04 9.501578e-01
1.177600e+04 9.521888e-01
1.177700e+04 9.543449e-01
1.177800e+04 9.565335e-01
1.177900e+04 9.586676e-01
1.178000e+04 9.606633e-01
1.178100e+04 9.624365e-01
1.178200e+04 9.639038e-01
1.178300e+04 9.649941e-01
1.178400e+04 9.656724e-01
1.178500e+04 9.659693e-01
1.178600e+04 9.659961e-01
1.178700e+04 9.659338e-01
1.178800e+04 9.659982e-01
1.178900e+04 9.663990e-01
1.179000e+04 9.673065e-01
1.179100e+04 9.688341e-01
1.179200e+04 9.710331e-01
1.179300e+04 9.738984e-01
1.179400e+04 9.773797e-01
1.179500e+04 9.813959e-01
1.179600e+04 9.858487e-01
1.179700e+04 9.906351e-01
1.179800e+04 9.956551e-01
1.179900e+04 1.000816e+00
1.180000e+04 1.006032e+00
1.180100e+04 1.011226e+00
1.180200e+04 1.016325e+00
1.180300e+04 1.021264e+00
1.180400e+04 1.025984e+00
1.180500e+04 1.030435e+00
1.180600e+04 1.034579e+00
1.180700e+04 1.038386e+00
1.180800e+04 1.041840e+00
1.180900e+04 1.044940e+00
1.181000e+04 1.047695e+00
1.181100e+04 1.050125e+00
1.181200e+04 1.052259e+00
1.181300e+04 1.054131e+00
1.181400e+04 1.055774e+00
