# energy(eV) normalized_intensity
1.175300e+04 1.015964e+00
1.175400e+04 1.013680e+00
1.175500e+04 1.010926e+00
1.175600e+04 1.007768e+00
1.175700e+04 1.004292e+00
1.175800e+04 1.000595e+00
1.175900e+04 9.967754e-01
1.176000e+04 9.929338e-01
1.176100e+04 9.891639e-01
1.176200e+04 9.855500e-01
1.176300e+04 9.821648e-01
1.176400e+04 9.790678e-01
1.176500e+04 9.763050e-01
1.176600e+04 9.739094e-01
1.176700e+04 9.719020e-01
1.176800e+04 9.702919e-01
1.176900e+04 9.690784e-01
1.177000e+04 9.682508e-01
1.177100e+04 9.677902e-01
1.177200e+04 9.676697e-01
1.177300e+04 9.678562e-01
1.177400e+04 9.683111e-01
1.177500e+04 9.689920e-01
1.177600e+04 9.698545e-01
1.177700e+04 9.708537e-01
1.177800e+04 9.719460e-01
1.177900e+04 9.730906e-01
1.178000e+04 9.742514e-01
1.178100e+04 9.753993e-01
1.178200e+04 9.765139e-01
1.178300e+04 9.775865e-01
1.178400e+04 9.786222e-01
1.178500e+04 9.796409e-01
1.178600e+04 9.806768e-01
1.178700e+04 9.817751e-01
1.178800e+04 9.829875e-01
1.178900e+04 9.843661e-01
1.179000e+04 9.859572e-01
1.179100e+04 9.877969e-01
1.179200e+04 9.899077e-01
1.179300e+04 9.922974e-01
1.179400e+04 9.949595e-01
1.179500e+04 9.978751e-01
1.179600e+04 1.001015e+00
1.179700e+04 1.004343e+00
1.179800e+04 1.007819e+00
1.179900e+04 1.011398e+00
1.180000e+04 1.015038e+00
1.180100e+04 1.018696e+00
1.180200e+04 1.022332e+00
1.180300e+04 1.025907e+00
1.180400e+04 1.029388e+00
1.180500e+04 1.032747e+00
1.180600e+04 1.035958e+00
1.180700e+04 1.039003e+00
1.180800e+04 1.041870e+00
1.180900e+04 1.044549e+00
1.181000e+04 1.047039e+00
1.181100e+04 1.049342e+00
1.181200e+04 1.051463e+00
1.181300e+04 1.053410e+00
1.181400e+04 1.055196e+00
