# energy(eV) normalized_intensity
1.175300e+04 1.031477e+00
1.175400e+04 1.026730e+00
1.175500e+04 1.020548e+00
1.175600e+04 1.013226e+00
1.175700e+04 1.005107e+00
1.175800e+04 9.965552e-01
1.175900e+04 9.879162e-01
1.176000e+04 9.794962e-01
1.176100e+04 9.715444e-01
1.176200e+04 9.642471e-01
1.176300e+04 9.577311e-01
1.176400e+04 9.520719e-01
1.176500e+04 9.473053e-01
1.176600e+04 9.434392e-01
1.176700e+04 9.404636e-01
1.176800e+04 9.383569e-01
1.176900e+04 9.370898e-01
1.177000e+04 9.366234e-01
1.177100e+04 9.369058e-01
1.177200e+04 9.378667e-01
1.177300e+04 9.394153e-01
1.177400e+04 9.414416e-01
1.177500e+04 9.438226e-01
1.177600e+04 9.464323e-01
1.177700e+04 9.491499e-01
1.177800e+04 9.518666e-01
1.177900e+04 9.544848e-01
1.178000e+04 9.569112e-01
1.178100e+04 9.590422e-01
1.178200e+04 9.607527e-01
1.178300e+04 9.619056e-01
1.178400e+04 9.623988e-01
1.178500e+04 9.622383e-01
1.178600e+04 9.615839e-01
1.178700e+04 9.607278e-01
1.178800e+04 9.600175e-01
1.178900e+04 9.597742e-01
1.179000e+04 9.602411e-01
1.179100e+04 9.615632e-01
1.179200e+04 9.637900e-01
1.179300e+04 9.668897e-01
1.179400e+04 9.707702e-01
1.179500e+04 9.753028e-01
1.179600e+04 9.803443e-01
1.179700e+04 9.857552e-01
1.179800e+04 9.914094e-01
1.179900e+04 9.971970e-01
1.180000e+04 1.003022e+00
1.180100e+04 1.008796e+00
1.180200e+04 1.014439e+00
1.180300e+04 1.019876e+00
1.180400e+04 1.025037e+00
1.180500e+04 1.029866e+00
1.180600e+04 1.034316e+00
1.180700e+04 1.038355e+00
1.180800e+04 1.041965e+00
1.180900e+04 1.045148e+00
1.181000e+04 1.047920e+00
1.181100e+04 1.050314e+00
1.181200e+04 1.052371e+00
1.181300e+04 1.054139e+00
1.181400e+04 1.055664e+00
