# energy(eV) normalized_intensity
1.175300e+04 1.031607e+00
1.175400e+04 1.026839e+00
1.175500e+04 1.020630e+00
1.175600e+04 1.013273e+00
1.175700e+04 1.005118e+00
1.175800e+04 9.965288e-01
1.175900e+04 9.878542e-01
1.176000e+04 9.794020e-01
1.176100e+04 9.714223e-01
1.176200e+04 9.641020e-01
1.176300e+04 9.575678e-01
1.176400e+04 9.518949e-01
1.176500e+04 9.471188e-01
1.176600e+04 9.432468e-01
1.176700e+04 9.402683e-01
1.176800e+04 9.381616e-01
1.176900e+04 9.368971e-01
1.177000e+04 9.364359e-01
1.177100e+04 9.367259e-01
1.177200e+04 9.376968e-01
1.177300e+04 9.392573e-01
1.177400e+04 9.412967e-01
1.177500e+04 9.436916e-01
1.177600e+04 9.463151e-01
1.177700e+04 9.490461e-01
1.177800e+04 9.517753e-01
1.177900e+04 9.544051e-01
1.178000e+04 9.568420e-01
1.178100e+04 9.589823e-01
1.178200e+04 9.606998e-01
1.178300e+04 9.618556e-01
1.178400e+04 9.623458e-01
1.178500e+04 9.621751e-01
1.178600e+04 9.615048e-01
1.178700e+04 9.606300e-01
1.178800e+04 9.599016e-01
1.178900e+04 9.596438e-01
1.179000e+04 9.601012e-01
1.179100e+04 9.614196e-01
1.179200e+04 9.636481e-01
1.179300e+04 9.667543e-01
1.179400e+04 9.706449e-01
1.179500e+04 9.751899e-01
1.179600e+04 9.802453e-01
1.179700e+04 9.856706e-01
1.179800e+04 9.913392e-01
1.179900e+04 9.971409e-01
1.180000e+04 1.002979e+00
1.180100e+04 1.008766e+00
1.180200e+04 1.014422e+00
1.180300e+04 1.019869e+00
1.180400e+04 1.025041e+00
1.180500e+04 1.029879e+00
1.180600e+04 1.034335e+00
1.180700e+04 1.038379e+00
1.180800e+04 1.041993e+00
1.180900e+04 1.045178e+00
1.181000e+04 1.047951e+00
1.181100e+04 1.050345e+00
1.181200e+04 1.052401e+00
1.181300e+04 1.054167e+00
1.181400e+04 1.055690e+00
