# energy(eV) normalized_intensity
1.175300e+04 1.036649e+00
1.175400e+04 1.032253e+00
1.175500e+04 1.026558e+00
1.175600e+04 1.019817e+00
1.175700e+04 1.012332e+00
1.175800e+04 1.004422e+00
1.175900e+04 9.963960e-01
1.176000e+04 9.885316e-01
1.176100e+04 9.810601e-01
1.176200e+04 9.741600e-01
1.176300e+04 9.679579e-01
1.176400e+04 9.625344e-01
1.176500e+04 9.579336e-01
1.176600e+04 9.541720e-01
1.176700e+04 9.512471e-01
1.176800e+04 9.491430e-01
1.176900e+04 9.478336e-01
1.177000e+04 9.472824e-01
1.177100e+04 9.474392e-01
1.177200e+04 9.482375e-01
1.177300e+04 9.495928e-01
1.177400e+04 9.514046e-01
1.177500e+04 9.535610e-01
1.177600e+04 9.559468e-01
1.177700e+04 9.584502e-01
1.177800e+04 9.609678e-01
1.177900e+04 9.634046e-01
1.178000e+04 9.656686e-01
1.178100e+04 9.676621e-01
1.178200e+04 9.692768e-01
1.178300e+04 9.704050e-01
1.178400e+04 9.709772e-01
1.178500e+04 9.710128e-01
1.178600e+04 9.706513e-01
1.178700e+04 9.701354e-01
1.178800e+04 9.697554e-01
1.178900e+04 9.697863e-01
1.179000e+04 9.704426e-01
1.179100e+04 9.718589e-01
1.179200e+04 9.740877e-01
1.179300e+04 9.771101e-01
1.179400e+04 9.808523e-01
1.179500e+04 9.852055e-01
1.179600e+04 9.900450e-01
1.179700e+04 9.952453e-01
1.179800e+04 1.000690e+00
1.179900e+04 1.006274e+00
1.180000e+04 1.011904e+00
1.180100e+04 1.017495e+00
1.180200e+04 1.022970e+00
1.180300e+04 1.028256e+00
1.180400e+04 1.033287e+00
1.180500e+04 1.038010e+00
1.180600e+04 1.042378e+00
1.180700e+04 1.046363e+00
1.180800e+04 1.049946e+00
1.180900e+04 1.053128e+00
1.181000e+04 1.055922e+00
1.181100e+04 1.058356e+00
1.181200e+04 1.060466e+00
1.181300e+04 1.062294e+00
1.181400e+04 1.063883e+00
