# energy(eV) normalized_intensity
1.175300e+04 1.028765e+00
1.175400e+04 1.024489e+00
1.175500e+04 1.018955e+00
1.175600e+04 1.012407e+00
1.175700e+04 1.005133e+00
1.175800e+04 9.974406e-01
1.175900e+04 9.896270e-01
1.176000e+04 9.819613e-01
1.176100e+04 9.746686e-01
1.176200e+04 9.679238e-01
1.176300e+04 9.618518e-01
1.176400e+04 9.565337e-01
1.176500e+04 9.520149e-01
1.176600e+04 9.483134e-01
1.176700e+04 9.454285e-01
1.176800e+04 9.433457e-01
1.176900e+04 9.420400e-01
1.177000e+04 9.414758e-01
1.177100e+04 9.416039e-01
1.177200e+04 9.423594e-01
1.177300e+04 9.436602e-01
1.177400e+04 9.454086e-01
1.177500e+04 9.474963e-01
1.177600e+04 9.498113e-01
1.177700e+04 9.522450e-01
1.177800e+04 9.546961e-01
1.177900e+04 9.570713e-01
1.178000e+04 9.592800e-01
1.178100e+04 9.612272e-01
1.178200e+04 9.628090e-01
1.178300e+04 9.639248e-01
1.178400e+04 9.645119e-01
1.178500e+04 9.645918e-01
1.178600e+04 9.642982e-01
1.178700e+04 9.638617e-01
1.178800e+04 9.635582e-01
1.178900e+04 9.636501e-01
1.179000e+04 9.643440e-01
1.179100e+04 9.657705e-01
1.179200e+04 9.679820e-01
1.179300e+04 9.709625e-01
1.179400e+04 9.746428e-01
1.179500e+04 9.789193e-01
1.179600e+04 9.836723e-01
1.179700e+04 9.887805e-01
1.179800e+04 9.941306e-01
1.179900e+04 9.996203e-01
1.180000e+04 1.005158e+00
1.180100e+04 1.010660e+00
1.180200e+04 1.016049e+00
1.180300e+04 1.021255e+00
1.180400e+04 1.026214e+00
1.180500e+04 1.030872e+00
1.180600e+04 1.035185e+00
1.180700e+04 1.039124e+00
1.180800e+04 1.042671e+00
1.180900e+04 1.045826e+00
1.181000e+04 1.048601e+00
1.181100e+04 1.051024e+00
1.181200e+04 1.053129e+00
1.181300e+04 1.054956e+00
1.181400e+04 1.056546e+00
