# energy(eV) normalized_intensity
1.175300e+04 1.027621e+00
1.175400e+04 1.023583e+00
1.175500e+04 1.018377e+00
1.175600e+04 1.012221e+00
1.175700e+04 1.005377e+00
1.175800e+04 9.981227e-01
1.175900e+04 9.907338e-01
1.176000e+04 9.834597e-01
1.176100e+04 9.765127e-01
1.176200e+04 9.700607e-01
1.176300e+04 9.642271e-01
1.176400e+04 9.590946e-01
1.176500e+04 9.547124e-01
1.176600e+04 9.511032e-01
1.176700e+04 9.482708e-01
1.176800e+04 9.462042e-01
1.176900e+04 9.448812e-01
1.177000e+04 9.442680e-01
1.177100e+04 9.443178e-01
1.177200e+04 9.449688e-01
1.177300e+04 9.461435e-01
1.177400e+04 9.477505e-01
1.177500e+04 9.496886e-01
1.177600e+04 9.518528e-01
1.177700e+04 9.541405e-01
1.177800e+04 9.564549e-01
1.177900e+04 9.587054e-01
1.178000e+04 9.608046e-01
1.178100e+04 9.626623e-01
1.178200e+04 9.641856e-01
1.178300e+04 9.652894e-01
1.178400e+04 9.659261e-01
1.178500e+04 9.661221e-01
1.178600e+04 9.659988e-01
1.178700e+04 9.657598e-01
1.178800e+04 9.656490e-01
1.178900e+04 9.659013e-01
1.179000e+04 9.667053e-01
1.179100e+04 9.681835e-01
1.179200e+04 9.703889e-01
1.179300e+04 9.733120e-01
1.179400e+04 9.768940e-01
1.179500e+04 9.810431e-01
1.179600e+04 9.856508e-01
1.179700e+04 9.906050e-01
1.179800e+04 9.957989e-01
1.179900e+04 1.001135e+00
1.180000e+04 1.006523e+00
1.180100e+04 1.011884e+00
1.180200e+04 1.017142e+00
1.180300e+04 1.022228e+00
1.180400e+04 1.027082e+00
1.180500e+04 1.031650e+00
1.180600e+04 1.035892e+00
1.180700e+04 1.039778e+00
1.180800e+04 1.043290e+00
1.180900e+04 1.046429e+00
1.181000e+04 1.049204e+00
1.181100e+04 1.051639e+00
1.181200e+04 1.053766e+00
1.181300e+04 1.055622e+00
1.181400e+04 1.057244e+00
