# energy(eV) normalized_intensity
1.175300e+04 1.028931e+00
1.175400e+04 1.024654e+00
1.175500e+04 1.019120e+00
1.175600e+04 1.012572e+00
1.175700e+04 1.005298e+00
1.175800e+04 9.976047e-01
1.175900e+04 9.897906e-01
1.176000e+04 9.821243e-01
1.176100e+04 9.748310e-01
1.176200e+04 9.680855e-01
1.176300e+04 9.620129e-01
1.176400e+04 9.566942e-01
1.176500e+04 9.521748e-01
1.176600e+04 9.484728e-01
1.176700e+04 9.455873e-01
1.176800e+04 9.435041e-01
1.176900e+04 9.421981e-01
1.177000e+04 9.416336e-01
1.177100e+04 9.417615e-01
1.177200e+04 9.425169e-01
1.177300e+04 9.438176e-01
1.177400e+04 9.455660e-01
1.177500e+04 9.476537e-01
1.177600e+04 9.499688e-01
1.177700e+04 9.524025e-01
1.177800e+04 9.548538e-01
1.177900e+04 9.572291e-01
1.178000e+04 9.594380e-01
1.178100e+04 9.613853e-01
1.178200e+04 9.629672e-01
1.178300e+04 9.640831e-01
1.178400e+04 9.646703e-01
1.178500e+04 9.647503e-01
1.178600e+04 9.644568e-01
1.178700e+04 9.640205e-01
1.178800e+04 9.637171e-01
1.178900e+04 9.638091e-01
1.179000e+04 9.645032e-01
1.179100e+04 9.659298e-01
1.179200e+04 9.681417e-01
1.179300e+04 9.711225e-01
1.179400e+04 9.748032e-01
1.179500e+04 9.790801e-01
1.179600e+04 9.838336e-01
1.179700e+04 9.889425e-01
1.179800e+04 9.942932e-01
1.179900e+04 9.997835e-01
1.180000e+04 1.005322e+00
1.180100e+04 1.010824e+00
1.180200e+04 1.016214e+00
1.180300e+04 1.021421e+00
1.180400e+04 1.026381e+00
1.180500e+04 1.031039e+00
1.180600e+04 1.035353e+00
1.180700e+04 1.039292e+00
1.180800e+04 1.042840e+00
1.180900e+04 1.045995e+00
1.181000e+04 1.048771e+00
1.181100e+04 1.051194e+00
1.181200e+04 1.053299e+00
1.181300e+04 1.055126e+00
1.181400e+04 1.056717e+00
