# energy(eV) normalized_intensity
1.175300e+04 1.030870e+00
1.175400e+04 1.026564e+00
1.175500e+04 1.020990e+00
1.175600e+04 1.014394e+00
1.175700e+04 1.007067e+00
1.175800e+04 9.993202e-01
1.175900e+04 9.914533e-01
1.176000e+04 9.837378e-01
1.176100e+04 9.764002e-01
1.176200e+04 9.696164e-01
1.176300e+04 9.635118e-01
1.176400e+04 9.581675e-01
1.176500e+04 9.536282e-01
1.176600e+04 9.499119e-01
1.176700e+04 9.470173e-01
1.176800e+04 9.449297e-01
1.176900e+04 9.436237e-01
1.177000e+04 9.430634e-01
1.177100e+04 9.431994e-01
1.177200e+04 9.439665e-01
1.177300e+04 9.452819e-01
1.177400e+04 9.470472e-01
1.177500e+04 9.491531e-01
1.177600e+04 9.514869e-01
1.177700e+04 9.539392e-01
1.177800e+04 9.564080e-01
1.177900e+04 9.587998e-01
1.178000e+04 9.610234e-01
1.178100e+04 9.629832e-01
1.178200e+04 9.645742e-01
1.178300e+04 9.656941e-01
1.178400e+04 9.662784e-01
1.178500e+04 9.663481e-01
1.178600e+04 9.660385e-01
1.178700e+04 9.655831e-01
1.178800e+04 9.652614e-01
1.178900e+04 9.653390e-01
1.179000e+04 9.660245e-01
1.179100e+04 9.674495e-01
1.179200e+04 9.696665e-01
1.179300e+04 9.726588e-01
1.179400e+04 9.763559e-01
1.179500e+04 9.806530e-01
1.179600e+04 9.854292e-01
1.179700e+04 9.905621e-01
1.179800e+04 9.959375e-01
1.179900e+04 1.001452e+00
1.180000e+04 1.007015e+00
1.180100e+04 1.012541e+00
1.180200e+04 1.017954e+00
1.180300e+04 1.023181e+00
1.180400e+04 1.028160e+00
1.180500e+04 1.032836e+00
1.180600e+04 1.037165e+00
1.180700e+04 1.041116e+00
1.180800e+04 1.044674e+00
1.180900e+04 1.047837e+00
1.181000e+04 1.050618e+00
1.181100e+04 1.053045e+00
1.181200e+04 1.055152e+00
1.181300e+04 1.056981e+00
1.181400e+04 1.058572e+00
