# energy(eV) normalized_intensity
1.175300e+04 1.029564e+00
1.175400e+04 1.025201e+00
1.175500e+04 1.019549e+00
1.175600e+04 1.012859e+00
1.175700e+04 1.005430e+00
1.175800e+04 9.975785e-01
1.175900e+04 9.896115e-01
1.176000e+04 9.818047e-01
1.176100e+04 9.743878e-01
1.176200e+04 9.675380e-01
1.176300e+04 9.613808e-01
1.176400e+04 9.559966e-01
1.176500e+04 9.514292e-01
1.176600e+04 9.476948e-01
1.176700e+04 9.447912e-01
1.176800e+04 9.427025e-01
1.176900e+04 9.414031e-01
1.177000e+04 9.408563e-01
1.177100e+04 9.410126e-01
1.177200e+04 9.418060e-01
1.177300e+04 9.431525e-01
1.177400e+04 9.449522e-01
1.177500e+04 9.470943e-01
1.177600e+04 9.494641e-01
1.177700e+04 9.519508e-01
1.177800e+04 9.544517e-01
1.177900e+04 9.568725e-01
1.178000e+04 9.591217e-01
1.178100e+04 9.611025e-01
1.178200e+04 9.627070e-01
1.178300e+04 9.638288e-01
1.178400e+04 9.643986e-01
1.178500e+04 9.644358e-01
1.178600e+04 9.640789e-01
1.178700e+04 9.635687e-01
1.178800e+04 9.631935e-01
1.178900e+04 9.632261e-01
1.179000e+04 9.638797e-01
1.179100e+04 9.652879e-01
1.179200e+04 9.675027e-01
1.179300e+04 9.705055e-01
1.179400e+04 9.742231e-01
1.179500e+04 9.785475e-01
1.179600e+04 9.833548e-01
1.179700e+04 9.885204e-01
1.179800e+04 9.939286e-01
1.179900e+04 9.994753e-01
1.180000e+04 1.005068e+00
1.180100e+04 1.010623e+00
1.180200e+04 1.016061e+00
1.180300e+04 1.021312e+00
1.180400e+04 1.026310e+00
1.180500e+04 1.031002e+00
1.180600e+04 1.035342e+00
1.180700e+04 1.039301e+00
1.180800e+04 1.042861e+00
1.180900e+04 1.046023e+00
1.181000e+04 1.048799e+00
1.181100e+04 1.051218e+00
1.181200e+04 1.053316e+00
1.181300e+04 1.055133e+00
1.181400e+04 1.056712e+00
