# energy(eV) normalized_intensity
1.175300e+04 1.060465e+00
1.175400e+04 1.052457e+00
1.175500e+04 1.041675e+00
1.175600e+04 1.028832e+00
1.175700e+04 1.014744e+00
1.175800e+04 1.000233e+00
1.175900e+04 9.860319e-01
1.176000e+04 9.727180e-01
1.176100e+04 9.606818e-01
1.176200e+04 9.501368e-01
1.176300e+04 9.411548e-01
1.176400e+04 9.337123e-01
1.176500e+04 9.277319e-01
1.176600e+04 9.231152e-01
1.176700e+04 9.197680e-01
1.176800e+04 9.176209e-01
1.176900e+04 9.166403e-01
1.177000e+04 9.168206e-01
1.177100e+04 9.181524e-01
1.177200e+04 9.205792e-01
1.177300e+04 9.239655e-01
1.177400e+04 9.280932e-01
1.177500e+04 9.326921e-01
1.177600e+04 9.374878e-01
1.177700e+04 9.422467e-01
1.177800e+04 9.468059e-01
1.177900e+04 9.510900e-01
1.178000e+04 9.551155e-01
1.178100e+04 9.589505e-01
1.178200e+04 9.625230e-01
1.178300e+04 9.652225e-01
1.178400e+04 9.657810e-01
1.178500e+04 9.632881e-01
1.178600e+04 9.583551e-01
1.178700e+04 9.526002e-01
1.178800e+04 9.474853e-01
1.178900e+04 9.439163e-01
1.179000e+04 9.423493e-01
1.179100e+04 9.429334e-01
1.179200e+04 9.455903e-01
1.179300e+04 9.500655e-01
1.179400e+04 9.559824e-01
1.179500e+04 9.629141e-01
1.179600e+04 9.704641e-01
1.179700e+04 9.783297e-01
1.179800e+04 9.863230e-01
1.179900e+04 9.943419e-01
1.180000e+04 1.002316e+00
1.180100e+04 1.010163e+00
1.180200e+04 1.017773e+00
1.180300e+04 1.025023e+00
1.180400e+04 1.031796e+00
1.180500e+04 1.037993e+00
1.180600e+04 1.043537e+00
1.180700e+04 1.048370e+00
1.180800e+04 1.052456e+00
1.180900e+04 1.055795e+00
1.181000e+04 1.058431e+00
1.181100e+04 1.060459e+00
1.181200e+04 1.062006e+00
1.181300e+04 1.063209e+00
1.181400e+04 1.064179e+00
