# energy(eV) normalized_intensity
1.175300e+04 1.036856e+00
1.175400e+04 1.032438e+00
1.175500e+04 1.026713e+00
1.175600e+04 1.019937e+00
1.175700e+04 1.012413e+00
1.175800e+04 1.004463e+00
1.175900e+04 9.963985e-01
1.176000e+04 9.884989e-01
1.176100e+04 9.809966e-01
1.176200e+04 9.740707e-01
1.176300e+04 9.678477e-01
1.176400e+04 9.624083e-01
1.176500e+04 9.577960e-01
1.176600e+04 9.540270e-01
1.176700e+04 9.510981e-01
1.176800e+04 9.489934e-01
1.176900e+04 9.476865e-01
1.177000e+04 9.471406e-01
1.177100e+04 9.473053e-01
1.177200e+04 9.481141e-01
1.177300e+04 9.494820e-01
1.177400e+04 9.513077e-01
1.177500e+04 9.534788e-01
1.177600e+04 9.558794e-01
1.177700e+04 9.583972e-01
1.177800e+04 9.609283e-01
1.177900e+04 9.633776e-01
1.178000e+04 9.656527e-01
1.178100e+04 9.676558e-01
1.178200e+04 9.692772e-01
1.178300e+04 9.704078e-01
1.178400e+04 9.709765e-01
1.178500e+04 9.710020e-01
1.178600e+04 9.706250e-01
1.178700e+04 9.700909e-01
1.178800e+04 9.696933e-01
1.178900e+04 9.697098e-01
1.179000e+04 9.703567e-01
1.179100e+04 9.717692e-01
1.179200e+04 9.739997e-01
1.179300e+04 9.770287e-01
1.179400e+04 9.807814e-01
1.179500e+04 9.851478e-01
1.179600e+04 9.900021e-01
1.179700e+04 9.952180e-01
1.179800e+04 1.000678e+00
1.179900e+04 1.006278e+00
1.180000e+04 1.011923e+00
1.180100e+04 1.017529e+00
1.180200e+04 1.023017e+00
1.180300e+04 1.028315e+00
1.180400e+04 1.033358e+00
1.180500e+04 1.038089e+00
1.180600e+04 1.042466e+00
1.180700e+04 1.046457e+00
1.180800e+04 1.050045e+00
1.180900e+04 1.053229e+00
1.181000e+04 1.056024e+00
1.181100e+04 1.058458e+00
1.181200e+04 1.060567e+00
1.181300e+04 1.062394e+00
1.181400e+04 1.063981e+00
