# energy(eV) normalized_intensity
1.175300e+04 1.035177e+00
1.175400e+04 1.030215e+00
1.175500e+04 1.023712e+00
1.175600e+04 1.015986e+00
1.175700e+04 1.007414e+00
1.175800e+04 9.983876e-01
1.175900e+04 9.892835e-01
1.176000e+04 9.804301e-01
1.176100e+04 9.720923e-01
1.176200e+04 9.644653e-01
1.176300e+04 9.576782e-01
1.176400e+04 9.518047e-01
1.176500e+04 9.468765e-01
1.176600e+04 9.428964e-01
1.176700e+04 9.398499e-01
1.176800e+04 9.377127e-01
1.176900e+04 9.364543e-01
1.177000e+04 9.360362e-01
1.177100e+04 9.364065e-01
1.177200e+04 9.374935e-01
1.177300e+04 9.392017e-01
1.177400e+04 9.414130e-01
1.177500e+04 9.439948e-01
1.177600e+04 9.468102e-01
1.177700e+04 9.497300e-01
1.177800e+04 9.526395e-01
1.177900e+04 9.554392e-01
1.178000e+04 9.580349e-01
1.178100e+04 9.603191e-01
1.178200e+04 9.621500e-01
1.178300e+04 9.633564e-01
1.178400e+04 9.637946e-01
1.178500e+04 9.634478e-01
1.178600e+04 9.624951e-01
1.178700e+04 9.612831e-01
1.178800e+04 9.602241e-01
1.178900e+04 9.596924e-01
1.179000e+04 9.599634e-01
1.179100e+04 9.611957e-01
1.179200e+04 9.634368e-01
1.179300e+04 9.666425e-01
1.179400e+04 9.707013e-01
1.179500e+04 9.754627e-01
1.179600e+04 9.807633e-01
1.179700e+04 9.864475e-01
1.179800e+04 9.923788e-01
1.179900e+04 9.984414e-01
1.180000e+04 1.004535e+00
1.180100e+04 1.010571e+00
1.180200e+04 1.016462e+00
1.180300e+04 1.022130e+00
1.180400e+04 1.027502e+00
1.180500e+04 1.032514e+00
1.180600e+04 1.037116e+00
1.180700e+04 1.041274e+00
1.180800e+04 1.044970e+00
1.180900e+04 1.048204e+00
1.181000e+04 1.050997e+00
1.181100e+04 1.053384e+00
1.181200e+04 1.055417e+00
1.181300e+04 1.057148e+00
1.181400e+04 1.058630e+00
