# energy(eV) normalized_intensity
1.175300e+04 1.030753e+00
1.175400e+04 1.026404e+00
1.175500e+04 1.020771e+00
1.175600e+04 1.014105e+00
1.175700e+04 1.006701e+00
1.175800e+04 9.988759e-01
1.175900e+04 9.909337e-01
1.176000e+04 9.831491e-01
1.176100e+04 9.757510e-01
1.176200e+04 9.689162e-01
1.176300e+04 9.627704e-01
1.176400e+04 9.573942e-01
1.176500e+04 9.528317e-01
1.176600e+04 9.490997e-01
1.176700e+04 9.461962e-01
1.176800e+04 9.441059e-01
1.176900e+04 9.428029e-01
1.177000e+04 9.422510e-01
1.177100e+04 9.424004e-01
1.177200e+04 9.431855e-01
1.177300e+04 9.445227e-01
1.177400e+04 9.463122e-01
1.177500e+04 9.484438e-01
1.177600e+04 9.508034e-01
1.177700e+04 9.532805e-01
1.177800e+04 9.557725e-01
1.177900e+04 9.581852e-01
1.178000e+04 9.604273e-01
1.178100e+04 9.624022e-01
1.178200e+04 9.640030e-01
1.178300e+04 9.651243e-01
1.178400e+04 9.656985e-01
1.178500e+04 9.657457e-01
1.178600e+04 9.654031e-01
1.178700e+04 9.649096e-01
1.178800e+04 9.645508e-01
1.178900e+04 9.645974e-01
1.179000e+04 9.652612e-01
1.179100e+04 9.666752e-01
1.179200e+04 9.688918e-01
1.179300e+04 9.718928e-01
1.179400e+04 9.756059e-01
1.179500e+04 9.799241e-01
1.179600e+04 9.847242e-01
1.179700e+04 9.898825e-01
1.179800e+04 9.952833e-01
1.179900e+04 1.000823e+00
1.180000e+04 1.006410e+00
1.180100e+04 1.011958e+00
1.180200e+04 1.017392e+00
1.180300e+04 1.022638e+00
1.180400e+04 1.027633e+00
1.180500e+04 1.032322e+00
1.180600e+04 1.036661e+00
1.180700e+04 1.040620e+00
1.180800e+04 1.044181e+00
1.180900e+04 1.047345e+00
1.181000e+04 1.050124e+00
1.181100e+04 1.052547e+00
1.181200e+04 1.054648e+00
1.181300e+04 1.056470e+00
1.181400e+04 1.058053e+00
