# energy(eV) normalized_intensity
1.175300e+04 1.027497e+00
1.175400e+04 1.023479e+00
1.175500e+04 1.018302e+00
1.175600e+04 1.012180e+00
1.175700e+04 1.005373e+00
1.175800e+04 9.981581e-01
1.175900e+04 9.908066e-01
1.176000e+04 9.835671e-01
1.176100e+04 9.766507e-01
1.176200e+04 9.702247e-01
1.176300e+04 9.644121e-01
1.176400e+04 9.592960e-01
1.176500e+04 9.549257e-01
1.176600e+04 9.513244e-01
1.176700e+04 9.484961e-01
1.176800e+04 9.464304e-01
1.176900e+04 9.451052e-01
1.177000e+04 9.444869e-01
1.177100e+04 9.445289e-01
1.177200e+04 9.451697e-01
1.177300e+04 9.463322e-01
1.177400e+04 9.479257e-01
1.177500e+04 9.498494e-01
1.177600e+04 9.519992e-01
1.177700e+04 9.542728e-01
1.177800e+04 9.565740e-01
1.177900e+04 9.588123e-01
1.178000e+04 9.609007e-01
1.178100e+04 9.627497e-01
1.178200e+04 9.642670e-01
1.178300e+04 9.653690e-01
1.178400e+04 9.660092e-01
1.178500e+04 9.662146e-01
1.178600e+04 9.661053e-01
1.178700e+04 9.658825e-01
1.178800e+04 9.657876e-01
1.178900e+04 9.660531e-01
1.179000e+04 9.668658e-01
1.179100e+04 9.683477e-01
1.179200e+04 9.705516e-01
1.179300e+04 9.734686e-01
1.179400e+04 9.770408e-01
1.179500e+04 9.811774e-01
1.179600e+04 9.857709e-01
1.179700e+04 9.907101e-01
1.179800e+04 9.958887e-01
1.179900e+04 1.001209e+00
1.180000e+04 1.006583e+00
1.180100e+04 1.011930e+00
1.180200e+04 1.017174e+00
1.180300e+04 1.022249e+00
1.180400e+04 1.027091e+00
1.180500e+04 1.031651e+00
1.180600e+04 1.035885e+00
1.180700e+04 1.039764e+00
1.180800e+04 1.043273e+00
1.180900e+04 1.046408e+00
1.181000e+04 1.049182e+00
1.181100e+04 1.051617e+00
1.181200e+04 1.053745e+00
1.181300e+04 1.055602e+00
1.181400e+04 1.057226e+00
