# energy(eV) normalized_intensity
1.175300e+04 1.016688e+00
1.175400e+04 1.013767e+00
1.175500e+04 1.010135e+00
1.175600e+04 1.005906e+00
1.175700e+04 1.001220e+00
1.175800e+04 9.962326e-01
1.175900e+04 9.911006e-01
1.176000e+04 9.859761e-01
1.176100e+04 9.809964e-01
1.176200e+04 9.762794e-01
1.176300e+04 9.719212e-01
1.176400e+04 9.679958e-01
1.176500e+04 9.645562e-01
1.176600e+04 9.616367e-01
1.176700e+04 9.592549e-01
1.176800e+04 9.574146e-01
1.176900e+04 9.561067e-01
1.177000e+04 9.553108e-01
1.177100e+04 9.549958e-01
1.177200e+04 9.551201e-01
1.177300e+04 9.556335e-01
1.177400e+04 9.564777e-01
1.177500e+04 9.575893e-01
1.177600e+04 9.589021e-01
1.177700e+04 9.603492e-01
1.177800e+04 9.618656e-01
1.177900e+04 9.633896e-01
1.178000e+04 9.648642e-01
1.178100e+04 9.662394e-01
1.178200e+04 9.674756e-01
1.178300e+04 9.685497e-01
1.178400e+04 9.694621e-01
1.178500e+04 9.702433e-01
1.178600e+04 9.709548e-01
1.178700e+04 9.716839e-01
1.178800e+04 9.725324e-01
1.178900e+04 9.736019e-01
1.179000e+04 9.749809e-01
1.179100e+04 9.767344e-01
1.179200e+04 9.788995e-01
1.179300e+04 9.814847e-01
1.179400e+04 9.844730e-01
1.179500e+04 9.878273e-01
1.179600e+04 9.914960e-01
1.179700e+04 9.954191e-01
1.179800e+04 9.995329e-01
1.179900e+04 1.003773e+00
1.180000e+04 1.008079e+00
1.180100e+04 1.012390e+00
1.180200e+04 1.016651e+00
1.180300e+04 1.020814e+00
1.180400e+04 1.024833e+00
1.180500e+04 1.028672e+00
1.180600e+04 1.032298e+00
1.180700e+04 1.035690e+00
1.180800e+04 1.038834e+00
1.180900e+04 1.041722e+00
1.181000e+04 1.044357e+00
1.181100e+04 1.046748e+00
1.181200e+04 1.048907e+00
1.181300e+04 1.050852e+00
1.181400e+04 1.052603e+00
