# energy(eV) normalized_intensity
1.175300e+04 1.011708e+00
1.175400e+04 1.009560e+00
1.175500e+04 1.006989e+00
1.175600e+04 1.004054e+00
1.175700e+04 1.000830e+00
1.175800e+04 9.974016e-01
1.175900e+04 9.938592e-01
1.176000e+04 9.902919e-01
1.176100e+04 9.867848e-01
1.176200e+04 9.834150e-01
1.176300e+04 9.802495e-01
1.176400e+04 9.773439e-01
1.176500e+04 9.747420e-01
1.176600e+04 9.724756e-01
1.176700e+04 9.705654e-01
1.176800e+04 9.690216e-01
1.176900e+04 9.678444e-01
1.177000e+04 9.670256e-01
1.177100e+04 9.665486e-01
1.177200e+04 9.663897e-01
1.177300e+04 9.665194e-01
1.177400e+04 9.669032e-01
1.177500e+04 9.675031e-01
1.177600e+04 9.682792e-01
1.177700e+04 9.691911e-01
1.177800e+04 9.701998e-01
1.177900e+04 9.712689e-01
1.178000e+04 9.723664e-01
1.178100e+04 9.734667e-01
1.178200e+04 9.745526e-01
1.178300e+04 9.756169e-01
1.178400e+04 9.766645e-01
1.178500e+04 9.777129e-01
1.178600e+04 9.787912e-01
1.178700e+04 9.799379e-01
1.178800e+04 9.811967e-01
1.178900e+04 9.826115e-01
1.179000e+04 9.842218e-01
1.179100e+04 9.860582e-01
1.179200e+04 9.881403e-01
1.179300e+04 9.904750e-01
1.179400e+04 9.930569e-01
1.179500e+04 9.958697e-01
1.179600e+04 9.988881e-01
1.179700e+04 1.002080e+00
1.179800e+04 1.005409e+00
1.179900e+04 1.008836e+00
1.180000e+04 1.012321e+00
1.180100e+04 1.015825e+00
1.180200e+04 1.019311e+00
1.180300e+04 1.022745e+00
1.180400e+04 1.026094e+00
1.180500e+04 1.029333e+00
1.180600e+04 1.032437e+00
1.180700e+04 1.035390e+00
1.180800e+04 1.038178e+00
1.180900e+04 1.040794e+00
1.181000e+04 1.043233e+00
1.181100e+04 1.045498e+00
1.181200e+04 1.047593e+00
1.181300e+04 1.049524e+00
1.181400e+04 1.051301e+00
