# energy(eV) normalized_intensity
1.175300e+04 1.027556e+00
1.175400e+04 1.023517e+00
1.175500e+04 1.018309e+00
1.175600e+04 1.012153e+00
1.175700e+04 1.005307e+00
1.175800e+04 9.980525e-01
1.175900e+04 9.906626e-01
1.176000e+04 9.833876e-01
1.176100e+04 9.764397e-01
1.176200e+04 9.699868e-01
1.176300e+04 9.641523e-01
1.176400e+04 9.590188e-01
1.176500e+04 9.546356e-01
1.176600e+04 9.510255e-01
1.176700e+04 9.481919e-01
1.176800e+04 9.461242e-01
1.176900e+04 9.448000e-01
1.177000e+04 9.441856e-01
1.177100e+04 9.442341e-01
1.177200e+04 9.448838e-01
1.177300e+04 9.460572e-01
1.177400e+04 9.476627e-01
1.177500e+04 9.495993e-01
1.177600e+04 9.517621e-01
1.177700e+04 9.540483e-01
1.177800e+04 9.563612e-01
1.177900e+04 9.586102e-01
1.178000e+04 9.607078e-01
1.178100e+04 9.625642e-01
1.178200e+04 9.640860e-01
1.178300e+04 9.651883e-01
1.178400e+04 9.658236e-01
1.178500e+04 9.660183e-01
1.178600e+04 9.658937e-01
1.178700e+04 9.656533e-01
1.178800e+04 9.655412e-01
1.178900e+04 9.657921e-01
1.179000e+04 9.665947e-01
1.179100e+04 9.680714e-01
1.179200e+04 9.702752e-01
1.179300e+04 9.731967e-01
1.179400e+04 9.767769e-01
1.179500e+04 9.809242e-01
1.179600e+04 9.855300e-01
1.179700e+04 9.904822e-01
1.179800e+04 9.956742e-01
1.179900e+04 1.001008e+00
1.180000e+04 1.006395e+00
1.180100e+04 1.011753e+00
1.180200e+04 1.017009e+00
1.180300e+04 1.022093e+00
1.180400e+04 1.026945e+00
1.180500e+04 1.031511e+00
1.180600e+04 1.035751e+00
1.180700e+04 1.039635e+00
1.180800e+04 1.043146e+00
1.180900e+04 1.046282e+00
1.181000e+04 1.049055e+00
1.181100e+04 1.051488e+00
1.181200e+04 1.053614e+00
1.181300e+04 1.055468e+00
1.181400e+04 1.057089e+00
