# energy(eV) normalized_intensity
1.175300e+04 1.030900e+00
1.175400e+04 1.026320e+00
1.175500e+04 1.020369e+00
1.175600e+04 1.013322e+00
1.175700e+04 1.005504e+00
1.175800e+04 9.972554e-01
1.175900e+04 9.889072e-01
1.176000e+04 9.807517e-01
1.176100e+04 9.730298e-01
1.176200e+04 9.659239e-01
1.176300e+04 9.595607e-01
1.176400e+04 9.540180e-01
1.176500e+04 9.493353e-01
1.176600e+04 9.455243e-01
1.176700e+04 9.425784e-01
1.176800e+04 9.404785e-01
1.176900e+04 9.391969e-01
1.177000e+04 9.386954e-01
1.177100e+04 9.389231e-01
1.177200e+04 9.398115e-01
1.177300e+04 9.412726e-01
1.177400e+04 9.432008e-01
1.177500e+04 9.454785e-01
1.177600e+04 9.479846e-01
1.177700e+04 9.506028e-01
1.177800e+04 9.532267e-01
1.177900e+04 9.557600e-01
1.178000e+04 9.581099e-01
1.178100e+04 9.601752e-01
1.178200e+04 9.618387e-01
1.178300e+04 9.629771e-01
1.178400e+04 9.635038e-01
1.178500e+04 9.634313e-01
1.178600e+04 9.629101e-01
1.178700e+04 9.622089e-01
1.178800e+04 9.616483e-01
1.178900e+04 9.615281e-01
1.179000e+04 9.620782e-01
1.179100e+04 9.634390e-01
1.179200e+04 9.656612e-01
1.179300e+04 9.687191e-01
1.179400e+04 9.725291e-01
1.179500e+04 9.769718e-01
1.179600e+04 9.819125e-01
1.179700e+04 9.872182e-01
1.179800e+04 9.927672e-01
1.179900e+04 9.984522e-01
1.180000e+04 1.004178e+00
1.180100e+04 1.009859e+00
1.180200e+04 1.015415e+00
1.180300e+04 1.020773e+00
1.180400e+04 1.025866e+00
1.180500e+04 1.030637e+00
1.180600e+04 1.035041e+00
1.180700e+04 1.039047e+00
1.180800e+04 1.042637e+00
1.180900e+04 1.045813e+00
1.181000e+04 1.048588e+00
1.181100e+04 1.050995e+00
1.181200e+04 1.053071e+00
1.181300e+04 1.054862e+00
1.181400e+04 1.056412e+00
