# energy(eV) normalized_intensity
1.175300e+04 1.028581e+00
1.175400e+04 1.024348e+00
1.175500e+04 1.018875e+00
1.175600e+04 1.012398e+00
1.175700e+04 1.005203e+00
1.175800e+04 9.975906e-01
1.175900e+04 9.898542e-01
1.176000e+04 9.822597e-01
1.176100e+04 9.750295e-01
1.176200e+04 9.683375e-01
1.176300e+04 9.623085e-01
1.176400e+04 9.570238e-01
1.176500e+04 9.525294e-01
1.176600e+04 9.488444e-01
1.176700e+04 9.459687e-01
1.176800e+04 9.438888e-01
1.176900e+04 9.425800e-01
1.177000e+04 9.420070e-01
1.177100e+04 9.421210e-01
1.177200e+04 9.428577e-01
1.177300e+04 9.441357e-01
1.177400e+04 9.458585e-01
1.177500e+04 9.479192e-01
1.177600e+04 9.502070e-01
1.177700e+04 9.526144e-01
1.177800e+04 9.550409e-01
1.177900e+04 9.573937e-01
1.178000e+04 9.595827e-01
1.178100e+04 9.615136e-01
1.178200e+04 9.630847e-01
1.178300e+04 9.641983e-01
1.178400e+04 9.647946e-01
1.178500e+04 9.648963e-01
1.178600e+04 9.646347e-01
1.178700e+04 9.642353e-01
1.178800e+04 9.639679e-01
1.178900e+04 9.640899e-01
1.179000e+04 9.648044e-01
1.179100e+04 9.662407e-01
1.179200e+04 9.684514e-01
1.179300e+04 9.714216e-01
1.179400e+04 9.750841e-01
1.179500e+04 9.793377e-01
1.179600e+04 9.840645e-01
1.179700e+04 9.891451e-01
1.179800e+04 9.944673e-01
1.179900e+04 9.999294e-01
1.180000e+04 1.005440e+00
1.180100e+04 1.010917e+00
1.180200e+04 1.016283e+00
1.180300e+04 1.021468e+00
1.180400e+04 1.026408e+00
1.180500e+04 1.031051e+00
1.180600e+04 1.035351e+00
1.180700e+04 1.039281e+00
1.180800e+04 1.042822e+00
1.180900e+04 1.045974e+00
1.181000e+04 1.048750e+00
1.181100e+04 1.051176e+00
1.181200e+04 1.053285e+00
1.181300e+04 1.055118e+00
1.181400e+04 1.056714e+00
