# energy(eV) normalized_intensity
1.175300e+04 1.037342e+00
1.175400e+04 1.032797e+00
1.175500e+04 1.026896e+00
1.175600e+04 1.019910e+00
1.175700e+04 1.012156e+00
1.175800e+04 1.003971e+00
1.175900e+04 9.956818e-01
1.176000e+04 9.875763e-01
1.176100e+04 9.798941e-01
1.176200e+04 9.728175e-01
1.176300e+04 9.664736e-01
1.176400e+04 9.609415e-01
1.176500e+04 9.562624e-01
1.176600e+04 9.524495e-01
1.176700e+04 9.494972e-01
1.176800e+04 9.473876e-01
1.176900e+04 9.460931e-01
1.177000e+04 9.455760e-01
1.177100e+04 9.457851e-01
1.177200e+04 9.466522e-01
1.177300e+04 9.480901e-01
1.177400e+04 9.499941e-01
1.177500e+04 9.522477e-01
1.177600e+04 9.547312e-01
1.177700e+04 9.573289e-01
1.177800e+04 9.599350e-01
1.177900e+04 9.624529e-01
1.178000e+04 9.647895e-01
1.178100e+04 9.668444e-01
1.178200e+04 9.685021e-01
1.178300e+04 9.696438e-01
1.178400e+04 9.701878e-01
1.178500e+04 9.701490e-01
1.178600e+04 9.696750e-01
1.178700e+04 9.690280e-01
1.178800e+04 9.685209e-01
1.178900e+04 9.684470e-01
1.179000e+04 9.690331e-01
1.179100e+04 9.704182e-01
1.179200e+04 9.726541e-01
1.179300e+04 9.757170e-01
1.179400e+04 9.795259e-01
1.179500e+04 9.839640e-01
1.179600e+04 9.888991e-01
1.179700e+04 9.941997e-01
1.179800e+04 9.997451e-01
1.179900e+04 1.005428e+00
1.180000e+04 1.011154e+00
1.180100e+04 1.016837e+00
1.180200e+04 1.022397e+00
1.180300e+04 1.027760e+00
1.180400e+04 1.032860e+00
1.180500e+04 1.037640e+00
1.180600e+04 1.042056e+00
1.180700e+04 1.046076e+00
1.180800e+04 1.049683e+00
1.180900e+04 1.052877e+00
1.181000e+04 1.055673e+00
1.181100e+04 1.058100e+00
1.181200e+04 1.060198e+00
1.181300e+04 1.062010e+00
1.181400e+04 1.063580e+00
