# energy(eV) normalized_intensity
1.149100e+04 1.588530e-03
1.149150e+04 1.646694e-03
1.149200e+04 1.706300e-03
1.149250e+04 1.767380e-03
1.149300e+04 1.829967e-03
1.149350e+04 1.894095e-03
1.149400e+04 1.959799e-03
1.149450e+04 2.027115e-03
1.149500e+04 2.096080e-03
1.149550e+04 2.166733e-03
1.149600e+04 2.239112e-03
1.149650e+04 2.313259e-03
1.149700e+04 2.389215e-03
1.149750e+04 2.467024e-03
1.149800e+04 2.546731e-03
1.149850e+04 2.628381e-03
1.149900e+04 2.712023e-03
1.149950e+04 2.797705e-03
1.150000e+04 2.885478e-03
1.150050e+04 2.975395e-03
1.150100e+04 3.067510e-03
1.150150e+04 3.161879e-03
1.150200e+04 3.258560e-03
1.150250e+04 3.357613e-03
1.150300e+04 3.459101e-03
1.150350e+04 3.563087e-03
1.150400e+04 3.669639e-03
1.150450e+04 3.778825e-03
1.150500e+04 3.890716e-03
1.150550e+04 4.005387e-03
1.150600e+04 4.122914e-03
1.150650e+04 4.243377e-03
1.150700e+04 4.366859e-03
1.150750e+04 4.493444e-03
1.150800e+04 4.623223e-03
1.150850e+04 4.756286e-03
1.150900e+04 4.892731e-03
1.150950e+04 5.032656e-03
1.151000e+04 5.176166e-03
1.151050e+04 5.323367e-03
1.151100e+04 5.474373e-03
1.151150e+04 5.629298e-03
1.151200e+04 5.788266e-03
1.151250e+04 5.951401e-03
1.151300e+04 6.118836e-03
1.151350e+04 6.290708e-03
1.151400e+04 6.467160e-03
1.151450e+04 6.648341e-03
1.151500e+04 6.834407e-03
1.151550e+04 7.025520e-03
1.151600e+04 7.221851e-03
1.151650e+04 7.423576e-03
1.151700e+04 7.630882e-03
1.151750e+04 7.843962e-03
1.151800e+04 8.063020e-03
1.151850e+04 8.288268e-03
1.151900e+04 8.519929e-03
1.151950e+04 8.758237e-03
1.152000e+04 9.003437e-03
1.152050e+04 9.255785e-03
1.152100e+04 9.515553e-03
1.152150e+04 9.783022e-03
1.152200e+04 1.005849e-02
1.152250e+04 1.034228e-02
1.152300e+04 1.063470e-02
1.152350e+04 1.093612e-02
1.152400e+04 1.124690e-02
1.152450e+04 1.156741e-02
1.152500e+04 1.189808e-02
1.152550e+04 1.223933e-02
1.152600e+04 1.259162e-02
1.152650e+04 1.295542e-02
1.152700e+04 1.333125e-02
1.152750e+04 1.371964e-02
1.152800e+04 1.412117e-02
1.152850e+04 1.453643e-02
1.152900e+04 1.496608e-02
1.152950e+04 1.541080e-02
1.153000e+04 1.587131e-02
1.153050e+04 1.634839e-02
1.153100e+04 1.684287e-02
1.153150e+04 1.735562e-02
1.153200e+04 1.788758e-02
1.153250e+04 1.843976e-02
1.153300e+04 1.901322e-02
1.153350e+04 1.960913e-02
1.153400e+04 2.022870e-02
1.153450e+04 2.087328e-02
1.153500e+04 2.154428e-02
1.153550e+04 2.224322e-02
1.153600e+04 2.297177e-02
1.153650e+04 2.373170e-02
1.153700e+04 2.452494e-02
1.153750e+04 2.535356e-02
1.153800e+04 2.621982e-02
1.153850e+04 2.712617e-02
1.153900e+04 2.807527e-02
1.153950e+04 2.907001e-02
1.154000e+04 3.011355e-02
1.154050e+04 3.120934e-02
1.154100e+04 3.236115e-02
1.154150e+04 3.357313e-02
1.154200e+04 3.484982e-02
1.154250e+04 3.619624e-02
1.154300e+04 3.761790e-02
1.154350e+04 3.912092e-02
1.154400e+04 4.071208e-02
1.154450e+04 4.239889e-02
1.154500e+04 4.418975e-02
1.154550e+04 4.609402e-02
1.154600e+04 4.812220e-02
1.154650e+04 5.028606e-02
1.154700e+04 5.259891e-02
1.154750e+04 5.507574e-02
1.154800e+04 5.773362e-02
1.154850e+04 6.059192e-02
1.154900e+04 6.367283e-02
1.154950e+04 6.700177e-02
1.155000e+04 7.060806e-02
1.155050e+04 7.452562e-02
1.155100e+04 7.879389e-02
1.155150e+04 8.345895e-02
1.155200e+04 8.857494e-02
1.155250e+04 9.420578e-02
1.155300e+04 1.004275e-01
1.155350e+04 1.073307e-01
1.155400e+04 1.150249e-01
1.155410e+04 1.166698e-01
1.155420e+04 1.183528e-01
1.155430e+04 1.200750e-01
1.155440e+04 1.218377e-01
1.155450e+04 1.236423e-01
1.155460e+04 1.254902e-01
1.155470e+04 1.273828e-01
1.155480e+04 1.293217e-01
1.155490e+04 1.313084e-01
1.155500e+04 1.333445e-01
1.155510e+04 1.354318e-01
1.155520e+04 1.375722e-01
1.155530e+04 1.397673e-01
1.155540e+04 1.420193e-01
1.155550e+04 1.443301e-01
1.155560e+04 1.467019e-01
1.155570e+04 1.491370e-01
1.155580e+04 1.516376e-01
1.155590e+04 1.542062e-01
1.155600e+04 1.568454e-01
1.155610e+04 1.595578e-01
1.155620e+04 1.623462e-01
1.155630e+04 1.652136e-01
1.155640e+04 1.681631e-01
1.155650e+04 1.711978e-01
1.155660e+04 1.743212e-01
1.155670e+04 1.775368e-01
1.155680e+04 1.808484e-01
1.155690e+04 1.842597e-01
1.155700e+04 1.877750e-01
1.155710e+04 1.913986e-01
1.155720e+04 1.951349e-01
1.155730e+04 1.989887e-01
1.155740e+04 2.029651e-01
1.155750e+04 2.070692e-01
1.155760e+04 2.113066e-01
1.155770e+04 2.156831e-01
1.155780e+04 2.202048e-01
1.155790e+04 2.248782e-01
1.155800e+04 2.297100e-01
1.155810e+04 2.347074e-01
1.155820e+04 2.398778e-01
1.155830e+04 2.452292e-01
1.155840e+04 2.507699e-01
1.155850e+04 2.565087e-01
1.155860e+04 2.624547e-01
1.155870e+04 2.686177e-01
1.155880e+04 2.750080e-01
1.155890e+04 2.816362e-01
1.155900e+04 2.885138e-01
1.155910e+04 2.956527e-01
1.155920e+04 3.030653e-01
1.155930e+04 3.107650e-01
1.155940e+04 3.187655e-01
1.155950e+04 3.270814e-01
1.155960e+04 3.357279e-01
1.155970e+04 3.447210e-01
1.155980e+04 3.540775e-01
1.155990e+04 3.638148e-01
1.156000e+04 3.739511e-01
1.156010e+04 3.845053e-01
1.156020e+04 3.954973e-01
1.156030e+04 4.069473e-01
1.156040e+04 4.188765e-01
1.156050e+04 4.313066e-01
1.156060e+04 4.442596e-01
1.156070e+04 4.577582e-01
1.156080e+04 4.718253e-01
1.156090e+04 4.864838e-01
1.156100e+04 5.017565e-01
1.156110e+04 5.176658e-01
1.156120e+04 5.342336e-01
1.156130e+04 5.514804e-01
1.156140e+04 5.694253e-01
1.156150e+04 5.880856e-01
1.156160e+04 6.074754e-01
1.156170e+04 6.276059e-01
1.156180e+04 6.484839e-01
1.156190e+04 6.701114e-01
1.156200e+04 6.924842e-01
1.156210e+04 7.155911e-01
1.156220e+04 7.394129e-01
1.156230e+04 7.639210e-01
1.156240e+04 7.890765e-01
1.156250e+04 8.148288e-01
1.156260e+04 8.411148e-01
1.156270e+04 8.678582e-01
1.156280e+04 8.949683e-01
1.156290e+04 9.223404e-01
1.156300e+04 9.498554e-01
1.156310e+04 9.773806e-01
1.156320e+04 1.004771e+00
1.156330e+04 1.031871e+00
1.156340e+04 1.058516e+00
1.156350e+04 1.084537e+00
1.156360e+04 1.109764e+00
1.156370e+04 1.134026e+00
1.156380e+04 1.157162e+00
1.156390e+04 1.179020e+00
1.156400e+04 1.199461e+00
1.156410e+04 1.218349e+00
1.156420e+04 1.235562e+00
1.156430e+04 1.251024e+00
1.156440e+04 1.264681e+00
1.156450e+04 1.276509e+00
1.156460e+04 1.286506e+00
1.156470e+04 1.294696e+00
1.156480e+04 1.301124e+00
1.156490e+04 1.305854e+00
1.156500e+04 1.308964e+00
1.156510e+04 1.310545e+00
1.156520e+04 1.310698e+00
1.156530e+04 1.309528e+00
1.156540e+04 1.307145e+00
1.156550e+04 1.303658e+00
1.156560e+04 1.299179e+00
1.156570e+04 1.293813e+00
1.156580e+04 1.287666e+00
1.156590e+04 1.280837e+00
1.156600e+04 1.273422e+00
1.156610e+04 1.265510e+00
1.156620e+04 1.257187e+00
1.156630e+04 1.248533e+00
1.156640e+04 1.239622e+00
1.156650e+04 1.230524e+00
1.156660e+04 1.221302e+00
1.156670e+04 1.212015e+00
1.156680e+04 1.202719e+00
1.156690e+04 1.193462e+00
1.156700e+04 1.184289e+00
1.156710e+04 1.175240e+00
1.156720e+04 1.166352e+00
1.156730e+04 1.157655e+00
1.156740e+04 1.149178e+00
1.156750e+04 1.140945e+00
1.156760e+04 1.132975e+00
1.156770e+04 1.125284e+00
1.156780e+04 1.117887e+00
1.156790e+04 1.110791e+00
1.156800e+04 1.104005e+00
1.156810e+04 1.097531e+00
1.156820e+04 1.091370e+00
1.156830e+04 1.085521e+00
1.156840e+04 1.079979e+00
1.156850e+04 1.074737e+00
1.156860e+04 1.069788e+00
1.156870e+04 1.065120e+00
1.156880e+04 1.060720e+00
1.156890e+04 1.056574e+00
1.156900e+04 1.052666e+00
1.156910e+04 1.048979e+00
1.156920e+04 1.045496e+00
1.156930e+04 1.042197e+00
1.156940e+04 1.039062e+00
1.156950e+04 1.036074e+00
1.156960e+04 1.033211e+00
1.156970e+04 1.030455e+00
1.156980e+04 1.027789e+00
1.156990e+04 1.025195e+00
1.157000e+04 1.022658e+00
1.157010e+04 1.020163e+00
1.157020e+04 1.017701e+00
1.157030e+04 1.015260e+00
1.157040e+04 1.012835e+00
1.157050e+04 1.010420e+00
1.157060e+04 1.008014e+00
1.157070e+04 1.005617e+00
1.157080e+04 1.003232e+00
1.157090e+04 1.000864e+00
1.157100e+04 9.985213e-01
1.157110e+04 9.962114e-01
1.157120e+04 9.939452e-01
1.157130e+04 9.917340e-01
1.157140e+04 9.895901e-01
1.157150e+04 9.875261e-01
1.157160e+04 9.855549e-01
1.157170e+04 9.836890e-01
1.157180e+04 9.819407e-01
1.157190e+04 9.803215e-01
1.157200e+04 9.788418e-01
1.157210e+04 9.775110e-01
1.157220e+04 9.763372e-01
1.157230e+04 9.753271e-01
1.157240e+04 9.744859e-01
1.157250e+04 9.738171e-01
1.157260e+04 9.733228e-01
1.157270e+04 9.730033e-01
1.157280e+04 9.728574e-01
1.157290e+04 9.728824e-01
1.157300e+04 9.730739e-01
1.157310e+04 9.734262e-01
1.157320e+04 9.739323e-01
1.157330e+04 9.745839e-01
1.157340e+04 9.753715e-01
1.157350e+04 9.762848e-01
1.157360e+04 9.773124e-01
1.157370e+04 9.784423e-01
1.157380e+04 9.796618e-01
1.157390e+04 9.809580e-01
1.157400e+04 9.823174e-01
1.157410e+04 9.837264e-01
1.157420e+04 9.851714e-01
1.157430e+04 9.866389e-01
1.157440e+04 9.881157e-01
1.157450e+04 9.895885e-01
1.157460e+04 9.910450e-01
1.157470e+04 9.924728e-01
1.157480e+04 9.938606e-01
1.157490e+04 9.951973e-01
1.157500e+04 9.964728e-01
1.157510e+04 9.976774e-01
1.157520e+04 9.988024e-01
1.157530e+04 9.998398e-01
1.157540e+04 1.000782e+00
1.157550e+04 1.001624e+00
1.157560e+04 1.002358e+00
1.157570e+04 1.002980e+00
1.157580e+04 1.003486e+00
1.157590e+04 1.003873e+00
1.157600e+04 1.004137e+00
1.157610e+04 1.004277e+00
1.157620e+04 1.004291e+00
1.157630e+04 1.004179e+00
1.157640e+04 1.003940e+00
1.157650e+04 1.003576e+00
1.157660e+04 1.003087e+00
1.157670e+04 1.002474e+00
1.157680e+04 1.001741e+00
1.157690e+04 1.000890e+00
1.157700e+04 9.999246e-01
1.157710e+04 9.988480e-01
1.157720e+04 9.976647e-01
1.157730e+04 9.963794e-01
1.157740e+04 9.949970e-01
1.157750e+04 9.935231e-01
1.157760e+04 9.919633e-01
1.157770e+04 9.903238e-01
1.157780e+04 9.886107e-01
1.157790e+04 9.868306e-01
1.157800e+04 9.849901e-01
1.157810e+04 9.830961e-01
1.157820e+04 9.811554e-01
1.157830e+04 9.791750e-01
1.157840e+04 9.771618e-01
1.157850e+04 9.751227e-01
1.157860e+04 9.730645e-01
1.157870e+04 9.709938e-01
1.157880e+04 9.689170e-01
1.157890e+04 9.668405e-01
1.157900e+04 9.647704e-01
1.157910e+04 9.627122e-01
1.157920e+04 9.606716e-01
1.157930e+04 9.586537e-01
1.157940e+04 9.566633e-01
1.157950e+04 9.547049e-01
1.157960e+04 9.527826e-01
1.157970e+04 9.509001e-01
1.157980e+04 9.490609e-01
1.157990e+04 9.472680e-01
1.158000e+04 9.455240e-01
1.158010e+04 9.438313e-01
1.158020e+04 9.421919e-01
1.158030e+04 9.406074e-01
1.158040e+04 9.390792e-01
1.158050e+04 9.376084e-01
1.158060e+04 9.361957e-01
1.158070e+04 9.348418e-01
1.158080e+04 9.335468e-01
1.158090e+04 9.323110e-01
1.158100e+04 9.311342e-01
1.158110e+04 9.300162e-01
1.158120e+04 9.289565e-01
1.158130e+04 9.279546e-01
1.158140e+04 9.270098e-01
1.158150e+04 9.261213e-01
1.158160e+04 9.252884e-01
1.158170e+04 9.245099e-01
1.158180e+04 9.237850e-01
1.158190e+04 9.231126e-01
1.158200e+04 9.224916e-01
1.158210e+04 9.219210e-01
1.158220e+04 9.213994e-01
1.158230e+04 9.209260e-01
1.158240e+04 9.204994e-01
1.158250e+04 9.201185e-01
1.158260e+04 9.197821e-01
1.158270e+04 9.194892e-01
1.158280e+04 9.192385e-01
1.158290e+04 9.190290e-01
1.158300e+04 9.188594e-01
1.158310e+04 9.187288e-01
1.158320e+04 9.186359e-01
1.158330e+04 9.185798e-01
1.158340e+04 9.185594e-01
1.158350e+04 9.185736e-01
1.158360e+04 9.186214e-01
1.158370e+04 9.187017e-01
1.158380e+04 9.188137e-01
1.158390e+04 9.189562e-01
1.158400e+04 9.191284e-01
1.158410e+04 9.193293e-01
1.158420e+04 9.195580e-01
1.158430e+04 9.198135e-01
1.158440e+04 9.200949e-01
1.158450e+04 9.204013e-01
1.158460e+04 9.207320e-01
1.158470e+04 9.210858e-01
1.158480e+04 9.214621e-01
1.158490e+04 9.218600e-01
1.158500e+04 9.222786e-01
1.158510e+04 9.227171e-01
1.158520e+04 9.231747e-01
1.158530e+04 9.236506e-01
1.158540e+04 9.241439e-01
1.158550e+04 9.246538e-01
1.158560e+04 9.251796e-01
1.158570e+04 9.257205e-01
1.158580e+04 9.262757e-01
1.158590e+04 9.268444e-01
1.158600e+04 9.274258e-01
1.158610e+04 9.280193e-01
1.158620e+04 9.286240e-01
1.158630e+04 9.292392e-01
1.158640e+04 9.298641e-01
1.158650e+04 9.304980e-01
1.158660e+04 9.311401e-01
1.158670e+04 9.317897e-01
1.158680e+04 9.324462e-01
1.158690e+04 9.331086e-01
1.158700e+04 9.337765e-01
1.158710e+04 9.344489e-01
1.158720e+04 9.351253e-01
1.158730e+04 9.358049e-01
1.158740e+04 9.364870e-01
1.158750e+04 9.371709e-01
1.158760e+04 9.378560e-01
1.158770e+04 9.385416e-01
1.158780e+04 9.392270e-01
1.158790e+04 9.399115e-01
1.158800e+04 9.405946e-01
1.158810e+04 9.412755e-01
1.158820e+04 9.419538e-01
1.158830e+04 9.426287e-01
1.158840e+04 9.432996e-01
1.158850e+04 9.439660e-01
1.158860e+04 9.446272e-01
1.158870e+04 9.452829e-01
1.158880e+04 9.459323e-01
1.158890e+04 9.465750e-01
1.158900e+04 9.472104e-01
1.158910e+04 9.478381e-01
1.158920e+04 9.484576e-01
1.158930e+04 9.490685e-01
1.158940e+04 9.496703e-01
1.158950e+04 9.502626e-01
1.158960e+04 9.508450e-01
1.158970e+04 9.514171e-01
1.158980e+04 9.519786e-01
1.158990e+04 9.525291e-01
1.159000e+04 9.530684e-01
1.159010e+04 9.535962e-01
1.159020e+04 9.541122e-01
1.159030e+04 9.546161e-01
1.159040e+04 9.551078e-01
1.159050e+04 9.555871e-01
1.159060e+04 9.560538e-01
1.159070e+04 9.565077e-01
1.159080e+04 9.569488e-01
1.159090e+04 9.573770e-01
1.159100e+04 9.577921e-01
1.159110e+04 9.581941e-01
1.159120e+04 9.585831e-01
1.159130e+04 9.589589e-01
1.159140e+04 9.593217e-01
1.159150e+04 9.596714e-01
1.159160e+04 9.600081e-01
1.159170e+04 9.603320e-01
1.159180e+04 9.606430e-01
1.159190e+04 9.609414e-01
1.159200e+04 9.612272e-01
1.159210e+04 9.615006e-01
1.159220e+04 9.617618e-01
1.159230e+04 9.620110e-01
1.159240e+04 9.622483e-01
1.159250e+04 9.624741e-01
1.159260e+04 9.626885e-01
1.159270e+04 9.628917e-01
1.159280e+04 9.630840e-01
1.159290e+04 9.632657e-01
1.159300e+04 9.634370e-01
1.159310e+04 9.635983e-01
1.159320e+04 9.637498e-01
1.159330e+04 9.638919e-01
1.159340e+04 9.640247e-01
1.159350e+04 9.641486e-01
1.159360e+04 9.642641e-01
1.159370e+04 9.643712e-01
1.159380e+04 9.644704e-01
1.159390e+04 9.645620e-01
1.159400e+04 9.646463e-01
1.159450e+04 9.649696e-01
1.159500e+04 9.651575e-01
1.159550e+04 9.652467e-01
1.159600e+04 9.652700e-01
1.159650e+04 9.652552e-01
1.159700e+04 9.652253e-01
1.159750e+04 9.651983e-01
1.159800e+04 9.651876e-01
1.159850e+04 9.652038e-01
1.159900e+04 9.652553e-01
1.159950e+04 9.653499e-01
1.160000e+04 9.654960e-01
1.160050e+04 9.657034e-01
1.160100e+04 9.659844e-01
1.160150e+04 9.663536e-01
1.160200e+04 9.668278e-01
1.160250e+04 9.674255e-01
1.160300e+04 9.681658e-01
1.160350e+04 9.690676e-01
1.160400e+04 9.701480e-01
1.160450e+04 9.714215e-01
1.160500e+04 9.728991e-01
1.160550e+04 9.745874e-01
1.160600e+04 9.764883e-01
1.160650e+04 9.785990e-01
1.160700e+04 9.809114e-01
1.160750e+04 9.834133e-01
1.160800e+04 9.860879e-01
1.160850e+04 9.889147e-01
1.160900e+04 9.918700e-01
1.160950e+04 9.949273e-01
1.161000e+04 9.980577e-01
1.161050e+04 1.001231e+00
1.161100e+04 1.004416e+00
1.161150e+04 1.007580e+00
1.161200e+04 1.010692e+00
1.161250e+04 1.013720e+00
1.161300e+04 1.016635e+00
1.161350e+04 1.019411e+00
1.161400e+04 1.022022e+00
1.161450e+04 1.024448e+00
1.161500e+04 1.026673e+00
1.161550e+04 1.028685e+00
1.161600e+04 1.030476e+00
1.161650e+04 1.032046e+00
1.161700e+04 1.033395e+00
1.161750e+04 1.034531e+00
1.161800e+04 1.035464e+00
1.161850e+04 1.036205e+00
1.161900e+04 1.036770e+00
1.161950e+04 1.037173e+00
1.162000e+04 1.037430e+00
1.162050e+04 1.037557e+00
1.162100e+04 1.037566e+00
1.162150e+04 1.037472e+00
1.162200e+04 1.037287e+00
1.162250e+04 1.037020e+00
1.162300e+04 1.036681e+00
1.162350e+04 1.036278e+00
1.162400e+04 1.035817e+00
1.162500e+04 1.034738e+00
1.162600e+04 1.033469e+00
1.162700e+04 1.032016e+00
1.162800e+04 1.030366e+00
1.162900e+04 1.028497e+00
1.163000e+04 1.026383e+00
1.163100e+04 1.024002e+00
1.163200e+04 1.021350e+00
1.163300e+04 1.018442e+00
1.163400e+04 1.015321e+00
1.163500e+04 1.012054e+00
1.163600e+04 1.008731e+00
1.163700e+04 1.005455e+00
1.163800e+04 1.002337e+00
1.163900e+04 9.994858e-01
1.164000e+04 9.970033e-01
1.164100e+04 9.949762e-01
1.164200e+04 9.934743e-01
1.164300e+04 9.925475e-01
1.164400e+04 9.922261e-01
1.164500e+04 9.925202e-01
1.164600e+04 9.934210e-01
1.164700e+04 9.949009e-01
1.164800e+04 9.969134e-01
1.164900e+04 9.993929e-01
1.165000e+04 1.002255e+00
1.165100e+04 1.005398e+00
1.165200e+04 1.008705e+00
1.165300e+04 1.012051e+00
1.165400e+04 1.015307e+00
1.165500e+04 1.018346e+00
1.165600e+04 1.021059e+00
1.165700e+04 1.023355e+00
1.165800e+04 1.025174e+00
1.165900e+04 1.026491e+00
1.166000e+04 1.027313e+00
1.166100e+04 1.027681e+00
1.166200e+04 1.027657e+00
1.166300e+04 1.027316e+00
1.166400e+04 1.026737e+00
1.166500e+04 1.025990e+00
1.166600e+04 1.025134e+00
1.166700e+04 1.024215e+00
1.166800e+04 1.023265e+00
1.166900e+04 1.022309e+00
1.167000e+04 1.021366e+00
1.167100e+04 1.020456e+00
1.167200e+04 1.019599e+00
1.167300e+04 1.018819e+00
1.167400e+04 1.018142e+00
1.167500e+04 1.017593e+00
1.167600e+04 1.017194e+00
1.167700e+04 1.016958e+00
1.167800e+04 1.016887e+00
1.167900e+04 1.016964e+00
1.168000e+04 1.017157e+00
1.168100e+04 1.017412e+00
1.168200e+04 1.017660e+00
1.168300e+04 1.017817e+00
1.168400e+04 1.017790e+00
1.168500e+04 1.017486e+00
1.168600e+04 1.016819e+00
1.168700e+04 1.015720e+00
1.168800e+04 1.014141e+00
1.168900e+04 1.012064e+00
1.169000e+04 1.009501e+00
1.169100e+04 1.006497e+00
1.169200e+04 1.003122e+00
1.169300e+04 9.994748e-01
1.169400e+04 9.956656e-01
1.169500e+04 9.918156e-01
1.169600e+04 9.880461e-01
1.169700e+04 9.844719e-01
1.169800e+04 9.811955e-01
1.169900e+04 9.783029e-01
1.170000e+04 9.758614e-01
1.170100e+04 9.739182e-01
1.170200e+04 9.725008e-01
1.170300e+04 9.716185e-01
1.170400e+04 9.712639e-01
1.170500e+04 9.714158e-01
1.170600e+04 9.720410e-01
1.170700e+04 9.730974e-01
1.170800e+04 9.745355e-01
1.170900e+04 9.763007e-01
1.171000e+04 9.783353e-01
1.171100e+04 9.805799e-01
1.171200e+04 9.829753e-01
1.171300e+04 9.854641e-01
1.171400e+04 9.879921e-01
1.171500e+04 9.905099e-01
1.171600e+04 9.929737e-01
1.171700e+04 9.953460e-01
1.171800e+04 9.975955e-01
1.171900e+04 9.996969e-01
1.172000e+04 1.001630e+00
1.172100e+04 1.003378e+00
1.172200e+04 1.004928e+00
1.172300e+04 1.006267e+00
1.172400e+04 1.007388e+00
1.172500e+04 1.008282e+00
1.172600e+04 1.008947e+00
1.172700e+04 1.009382e+00
1.172800e+04 1.009596e+00
1.172900e+04 1.009601e+00
1.173000e+04 1.009420e+00
1.173100e+04 1.009084e+00
1.173200e+04 1.008632e+00
1.173300e+04 1.008112e+00
1.173400e+04 1.007577e+00
1.173500e+04 1.007085e+00
1.173600e+04 1.006693e+00
1.173700e+04 1.006457e+00
1.173800e+04 1.006424e+00
1.173900e+04 1.006629e+00
1.174000e+04 1.007093e+00
1.174100e+04 1.007813e+00
1.174200e+04 1.008770e+00
1.174300e+04 1.009916e+00
1.174400e+04 1.011184e+00
1.174500e+04 1.012486e+00
1.174600e+04 1.013721e+00
1.174700e+04 1.014777e+00
1.174800e+04 1.015543e+00
1.174900e+04 1.015916e+00
1.175000e+04 1.015805e+00
1.175100e+04 1.015146e+00
1.175200e+04 1.013899e+00
