# energy(eV) normalized_intensity
1.175300e+04 1.031602e+00
1.175400e+04 1.027044e+00
1.175500e+04 1.021110e+00
1.175600e+04 1.014075e+00
1.175700e+04 1.006262e+00
1.175800e+04 9.980125e-01
1.175900e+04 9.896565e-01
1.176000e+04 9.814879e-01
1.176100e+04 9.737490e-01
1.176200e+04 9.666240e-01
1.176300e+04 9.602406e-01
1.176400e+04 9.546780e-01
1.176500e+04 9.499765e-01
1.176600e+04 9.461485e-01
1.176700e+04 9.431880e-01
1.176800e+04 9.410765e-01
1.176900e+04 9.397865e-01
1.177000e+04 9.392808e-01
1.177100e+04 9.395088e-01
1.177200e+04 9.404021e-01
1.177300e+04 9.418730e-01
1.177400e+04 9.438152e-01
1.177500e+04 9.461106e-01
1.177600e+04 9.486369e-01
1.177700e+04 9.512768e-01
1.177800e+04 9.539231e-01
1.177900e+04 9.564789e-01
1.178000e+04 9.588508e-01
1.178100e+04 9.609367e-01
1.178200e+04 9.626165e-01
1.178300e+04 9.637625e-01
1.178400e+04 9.642828e-01
1.178500e+04 9.641864e-01
1.178600e+04 9.636250e-01
1.178700e+04 9.628738e-01
1.178800e+04 9.622618e-01
1.178900e+04 9.620966e-01
1.179000e+04 9.626139e-01
1.179100e+04 9.639572e-01
1.179200e+04 9.661785e-01
1.179300e+04 9.692510e-01
1.179400e+04 9.730889e-01
1.179500e+04 9.775698e-01
1.179600e+04 9.825561e-01
1.179700e+04 9.879121e-01
1.179800e+04 9.935141e-01
1.179900e+04 9.992537e-01
1.180000e+04 1.005035e+00
1.180100e+04 1.010771e+00
1.180200e+04 1.016381e+00
1.180300e+04 1.021790e+00
1.180400e+04 1.026931e+00
1.180500e+04 1.031745e+00
1.180600e+04 1.036187e+00
1.180700e+04 1.040224e+00
1.180800e+04 1.043840e+00
1.180900e+04 1.047033e+00
1.181000e+04 1.049820e+00
1.181100e+04 1.052232e+00
1.181200e+04 1.054309e+00
1.181300e+04 1.056098e+00
1.181400e+04 1.057644e+00
