# energy(eV) normalized_intensity
1.175300e+04 1.046727e+00
1.175400e+04 1.041265e+00
1.175500e+04 1.034061e+00
1.175600e+04 1.025490e+00
1.175700e+04 1.015993e+00
1.175800e+04 1.006027e+00
1.175900e+04 9.960219e-01
1.176000e+04 9.863491e-01
1.176100e+04 9.772998e-01
1.176200e+04 9.690802e-01
1.176300e+04 9.618191e-01
1.176400e+04 9.555821e-01
1.176500e+04 9.503889e-01
1.176600e+04 9.462298e-01
1.176700e+04 9.430798e-01
1.176800e+04 9.409077e-01
1.176900e+04 9.396801e-01
1.177000e+04 9.393585e-01
1.177100e+04 9.398911e-01
1.177200e+04 9.412031e-01
1.177300e+04 9.431903e-01
1.177400e+04 9.457203e-01
1.177500e+04 9.486416e-01
1.177600e+04 9.517991e-01
1.177700e+04 9.550486e-01
1.177800e+04 9.582670e-01
1.177900e+04 9.613536e-01
1.178000e+04 9.642182e-01
1.178100e+04 9.667522e-01
1.178200e+04 9.687914e-01
1.178300e+04 9.701051e-01
1.178400e+04 9.704694e-01
1.178500e+04 9.698223e-01
1.178600e+04 9.683787e-01
1.178700e+04 9.665881e-01
1.178800e+04 9.649762e-01
1.178900e+04 9.640020e-01
1.179000e+04 9.639868e-01
1.179100e+04 9.651036e-01
1.179200e+04 9.673913e-01
1.179300e+04 9.707812e-01
1.179400e+04 9.751284e-01
1.179500e+04 9.802461e-01
1.179600e+04 9.859386e-01
1.179700e+04 9.920263e-01
1.179800e+04 9.983587e-01
1.179900e+04 1.004813e+00
1.180000e+04 1.011287e+00
1.180100e+04 1.017686e+00
1.180200e+04 1.023922e+00
1.180300e+04 1.029908e+00
1.180400e+04 1.035564e+00
1.180500e+04 1.040822e+00
1.180600e+04 1.045627e+00
1.180700e+04 1.049939e+00
1.180800e+04 1.053741e+00
1.180900e+04 1.057033e+00
1.181000e+04 1.059840e+00
1.181100e+04 1.062208e+00
1.181200e+04 1.064194e+00
1.181300e+04 1.065865e+00
1.181400e+04 1.067282e+00
