# energy(eV) normalized_intensity
1.175300e+04 1.027838e+00
1.175400e+04 1.023733e+00
1.175500e+04 1.018437e+00
1.175600e+04 1.012174e+00
1.175700e+04 1.005212e+00
1.175800e+04 9.978383e-01
1.175900e+04 9.903329e-01
1.176000e+04 9.829510e-01
1.176100e+04 9.759085e-01
1.176200e+04 9.693753e-01
1.176300e+04 9.634750e-01
1.176400e+04 9.582902e-01
1.176500e+04 9.538689e-01
1.176600e+04 9.502327e-01
1.176700e+04 9.473841e-01
1.176800e+04 9.453113e-01
1.176900e+04 9.439912e-01
1.177000e+04 9.433895e-01
1.177100e+04 9.434588e-01
1.177200e+04 9.441363e-01
1.177300e+04 9.453433e-01
1.177400e+04 9.469867e-01
1.177500e+04 9.489633e-01
1.177600e+04 9.511665e-01
1.177700e+04 9.534918e-01
1.177800e+04 9.558413e-01
1.177900e+04 9.581236e-01
1.178000e+04 9.602504e-01
1.178100e+04 9.621301e-01
1.178200e+04 9.636669e-01
1.178300e+04 9.647716e-01
1.178400e+04 9.653930e-01
1.178500e+04 9.655562e-01
1.178600e+04 9.653859e-01
1.178700e+04 9.650928e-01
1.178800e+04 9.649289e-01
1.178900e+04 9.651367e-01
1.179000e+04 9.659094e-01
1.179100e+04 9.673717e-01
1.179200e+04 9.695766e-01
1.179300e+04 9.725129e-01
1.179400e+04 9.761190e-01
1.179500e+04 9.803000e-01
1.179600e+04 9.849445e-01
1.179700e+04 9.899379e-01
1.179800e+04 9.951716e-01
1.179900e+04 1.000547e+00
1.180000e+04 1.005973e+00
1.180100e+04 1.011370e+00
1.180200e+04 1.016661e+00
1.180300e+04 1.021777e+00
1.180400e+04 1.026657e+00
1.180500e+04 1.031247e+00
1.180600e+04 1.035506e+00
1.180700e+04 1.039403e+00
1.180800e+04 1.042923e+00
1.180900e+04 1.046063e+00
1.181000e+04 1.048836e+00
1.181100e+04 1.051266e+00
1.181200e+04 1.053385e+00
1.181300e+04 1.055231e+00
1.181400e+04 1.056842e+00
