# energy(eV) normalized_intensity
1.175300e+04 1.067180e+00
1.175400e+04 1.058306e+00
1.175500e+04 1.046315e+00
1.175600e+04 1.032041e+00
1.175700e+04 1.016438e+00
1.175800e+04 1.000461e+00
1.175900e+04 9.849480e-01
1.176000e+04 9.705428e-01
1.176100e+04 9.576573e-01
1.176200e+04 9.464918e-01
1.176300e+04 9.370842e-01
1.176400e+04 9.293700e-01
1.176500e+04 9.232328e-01
1.176600e+04 9.185402e-01
1.176700e+04 9.151718e-01
1.176800e+04 9.130438e-01
1.176900e+04 9.121263e-01
1.177000e+04 9.124357e-01
1.177100e+04 9.139922e-01
1.177200e+04 9.167584e-01
1.177300e+04 9.205920e-01
1.177400e+04 9.252407e-01
1.177500e+04 9.303832e-01
1.177600e+04 9.356953e-01
1.177700e+04 9.409075e-01
1.177800e+04 9.458406e-01
1.177900e+04 9.504255e-01
1.178000e+04 9.547265e-01
1.178100e+04 9.589357e-01
1.178200e+04 9.631654e-01
1.178300e+04 9.667633e-01
1.178400e+04 9.677675e-01
1.178500e+04 9.645349e-01
1.178600e+04 9.580095e-01
1.178700e+04 9.506050e-01
1.178800e+04 9.441881e-01
1.178900e+04 9.397437e-01
1.179000e+04 9.377072e-01
1.179100e+04 9.381873e-01
1.179200e+04 9.410522e-01
1.179300e+04 9.459742e-01
1.179400e+04 9.524849e-01
1.179500e+04 9.600602e-01
1.179600e+04 9.682235e-01
1.179700e+04 9.766314e-01
1.179800e+04 9.850985e-01
1.179900e+04 9.935516e-01
1.180000e+04 1.001948e+00
1.180100e+04 1.010215e+00
1.180200e+04 1.018233e+00
1.180300e+04 1.025860e+00
1.180400e+04 1.032965e+00
1.180500e+04 1.039440e+00
1.180600e+04 1.045201e+00
1.180700e+04 1.050184e+00
1.180800e+04 1.054345e+00
1.180900e+04 1.057678e+00
1.181000e+04 1.060231e+00
1.181100e+04 1.062115e+00
1.181200e+04 1.063491e+00
1.181300e+04 1.064524e+00
1.181400e+04 1.065347e+00
