# energy(eV) normalized_intensity
1.175300e+04 1.041134e+00
1.175400e+04 1.036282e+00
1.175500e+04 1.029959e+00
1.175600e+04 1.022467e+00
1.175700e+04 1.014163e+00
1.175800e+04 1.005421e+00
1.175900e+04 9.965959e-01
1.176000e+04 9.880020e-01
1.176100e+04 9.798938e-01
1.176200e+04 9.724607e-01
1.176300e+04 9.658306e-01
1.176400e+04 9.600786e-01
1.176500e+04 9.552396e-01
1.176600e+04 9.513200e-01
1.176700e+04 9.483082e-01
1.176800e+04 9.461818e-01
1.176900e+04 9.449104e-01
1.177000e+04 9.444547e-01
1.177100e+04 9.447619e-01
1.177200e+04 9.457607e-01
1.177300e+04 9.473581e-01
1.177400e+04 9.494414e-01
1.177500e+04 9.518847e-01
1.177600e+04 9.545587e-01
1.177700e+04 9.573401e-01
1.177800e+04 9.601180e-01
1.177900e+04 9.627938e-01
1.178000e+04 9.652728e-01
1.178100e+04 9.674500e-01
1.178200e+04 9.691963e-01
1.178300e+04 9.703677e-01
1.178400e+04 9.708550e-01
1.178500e+04 9.706614e-01
1.178600e+04 9.699519e-01
1.178700e+04 9.690305e-01
1.178800e+04 9.682582e-01
1.178900e+04 9.679678e-01
1.179000e+04 9.684093e-01
1.179100e+04 9.697310e-01
1.179200e+04 9.719820e-01
1.179300e+04 9.751280e-01
1.179400e+04 9.790727e-01
1.179500e+04 9.836826e-01
1.179600e+04 9.888102e-01
1.179700e+04 9.943120e-01
1.179800e+04 1.000059e+00
1.179900e+04 1.005940e+00
1.180000e+04 1.011857e+00
1.180100e+04 1.017721e+00
1.180200e+04 1.023450e+00
1.180300e+04 1.028968e+00
1.180400e+04 1.034205e+00
1.180500e+04 1.039102e+00
1.180600e+04 1.043611e+00
1.180700e+04 1.047701e+00
1.180800e+04 1.051354e+00
1.180900e+04 1.054570e+00
1.181000e+04 1.057369e+00
1.181100e+04 1.059782e+00
1.181200e+04 1.061853e+00
1.181300e+04 1.063630e+00
1.181400e+04 1.065162e+00
