# energy(eV) normalized_intensity
1.175300e+04 1.013451e+00
1.175400e+04 1.010884e+00
1.175500e+04 1.007742e+00
1.175600e+04 1.004111e+00
1.175700e+04 1.000099e+00
1.175800e+04 9.958281e-01
1.175900e+04 9.914229e-01
1.176000e+04 9.870058e-01
1.176100e+04 9.826899e-01
1.176200e+04 9.785751e-01
1.176300e+04 9.747450e-01
1.176400e+04 9.712663e-01
1.176500e+04 9.681892e-01
1.176600e+04 9.655478e-01
1.176700e+04 9.633621e-01
1.176800e+04 9.616392e-01
1.176900e+04 9.603747e-01
1.177000e+04 9.595535e-01
1.177100e+04 9.591510e-01
1.177200e+04 9.591338e-01
1.177300e+04 9.594606e-01
1.177400e+04 9.600842e-01
1.177500e+04 9.609527e-01
1.177600e+04 9.620119e-01
1.177700e+04 9.632070e-01
1.177800e+04 9.644846e-01
1.177900e+04 9.657943e-01
1.178000e+04 9.670909e-01
1.178100e+04 9.683363e-01
1.178200e+04 9.695025e-01
1.178300e+04 9.705758e-01
1.178400e+04 9.715604e-01
1.178500e+04 9.724814e-01
1.178600e+04 9.733847e-01
1.178700e+04 9.743328e-01
1.178800e+04 9.753974e-01
1.178900e+04 9.766510e-01
1.179000e+04 9.781572e-01
1.179100e+04 9.799647e-01
1.179200e+04 9.821026e-01
1.179300e+04 9.845799e-01
1.179400e+04 9.873864e-01
1.179500e+04 9.904960e-01
1.179600e+04 9.938705e-01
1.179700e+04 9.974637e-01
1.179800e+04 1.001225e+00
1.179900e+04 1.005102e+00
1.180000e+04 1.009042e+00
1.180100e+04 1.012995e+00
1.180200e+04 1.016914e+00
1.180300e+04 1.020756e+00
1.180400e+04 1.024483e+00
1.180500e+04 1.028061e+00
1.180600e+04 1.031463e+00
1.180700e+04 1.034668e+00
1.180800e+04 1.037664e+00
1.180900e+04 1.040442e+00
1.181000e+04 1.043001e+00
1.181100e+04 1.045348e+00
1.181200e+04 1.047489e+00
1.181300e+04 1.049439e+00
1.181400e+04 1.051211e+00
