# energy(eV) normalized_intensity
1.175300e+04 1.025618e+00
1.175400e+04 1.022251e+00
1.175500e+04 1.017997e+00
1.175600e+04 1.013009e+00
1.175700e+04 1.007471e+00
1.175800e+04 1.001583e+00
1.175900e+04 9.955473e-01
1.176000e+04 9.895530e-01
1.176100e+04 9.837674e-01
1.176200e+04 9.783297e-01
1.176300e+04 9.733493e-01
1.176400e+04 9.689061e-01
1.176500e+04 9.650542e-01
1.176600e+04 9.618255e-01
1.176700e+04 9.592335e-01
1.176800e+04 9.572766e-01
1.176900e+04 9.559403e-01
1.177000e+04 9.551980e-01
1.177100e+04 9.550112e-01
1.177200e+04 9.553295e-01
1.177300e+04 9.560911e-01
1.177400e+04 9.572249e-01
1.177500e+04 9.586529e-01
1.177600e+04 9.602938e-01
1.177700e+04 9.620663e-01
1.177800e+04 9.638919e-01
1.177900e+04 9.656959e-01
1.178000e+04 9.674076e-01
1.178100e+04 9.689611e-01
1.178200e+04 9.702989e-01
1.178300e+04 9.713807e-01
1.178400e+04 9.721965e-01
1.178500e+04 9.727802e-01
1.178600e+04 9.732148e-01
1.178700e+04 9.736250e-01
1.178800e+04 9.741580e-01
1.178900e+04 9.749593e-01
1.179000e+04 9.761523e-01
1.179100e+04 9.778238e-01
1.179200e+04 9.800193e-01
1.179300e+04 9.827437e-01
1.179400e+04 9.859676e-01
1.179500e+04 9.896363e-01
1.179600e+04 9.936787e-01
1.179700e+04 9.980162e-01
1.179800e+04 1.002568e+00
1.179900e+04 1.007257e+00
1.180000e+04 1.012008e+00
1.180100e+04 1.016754e+00
1.180200e+04 1.021430e+00
1.180300e+04 1.025979e+00
1.180400e+04 1.030350e+00
1.180500e+04 1.034499e+00
1.180600e+04 1.038392e+00
1.180700e+04 1.042003e+00
1.180800e+04 1.045317e+00
1.180900e+04 1.048329e+00
1.181000e+04 1.051045e+00
1.181100e+04 1.053478e+00
1.181200e+04 1.055648e+00
1.181300e+04 1.057579e+00
1.181400e+04 1.059298e+00
