# energy(eV) normalized_intensity
1.175300e+04 1.036948e+00
1.175400e+04 1.032446e+00
1.175500e+04 1.026603e+00
1.175600e+04 1.019687e+00
1.175700e+04 1.012010e+00
1.175800e+04 1.003904e+00
1.175900e+04 9.956891e-01
1.176000e+04 9.876523e-01
1.176100e+04 9.800300e-01
1.176200e+04 9.730035e-01
1.176300e+04 9.666997e-01
1.176400e+04 9.611982e-01
1.176500e+04 9.565408e-01
1.176600e+04 9.527420e-01
1.176700e+04 9.497969e-01
1.176800e+04 9.476881e-01
1.176900e+04 9.463886e-01
1.177000e+04 9.458608e-01
1.177100e+04 9.460540e-01
1.177200e+04 9.469004e-01
1.177300e+04 9.483135e-01
1.177400e+04 9.501899e-01
1.177500e+04 9.524145e-01
1.177600e+04 9.548687e-01
1.177700e+04 9.574381e-01
1.177800e+04 9.600174e-01
1.177900e+04 9.625107e-01
1.178000e+04 9.648252e-01
1.178100e+04 9.668610e-01
1.178200e+04 9.685049e-01
1.178300e+04 9.696413e-01
1.178400e+04 9.701920e-01
1.178500e+04 9.701735e-01
1.178600e+04 9.697309e-01
1.178700e+04 9.691207e-01
1.178800e+04 9.686491e-01
1.178900e+04 9.686042e-01
1.179000e+04 9.692092e-01
1.179100e+04 9.706018e-01
1.179200e+04 9.728341e-01
1.179300e+04 9.758836e-01
1.179400e+04 9.796715e-01
1.179500e+04 9.840834e-01
1.179600e+04 9.889891e-01
1.179700e+04 9.942589e-01
1.179800e+04 9.997733e-01
1.179900e+04 1.005426e+00
1.180000e+04 1.011122e+00
1.180100e+04 1.016777e+00
1.180200e+04 1.022310e+00
1.180300e+04 1.027649e+00
1.180400e+04 1.032727e+00
1.180500e+04 1.037489e+00
1.180600e+04 1.041889e+00
1.180700e+04 1.045897e+00
1.180800e+04 1.049495e+00
1.180900e+04 1.052684e+00
1.181000e+04 1.055477e+00
1.181100e+04 1.057905e+00
1.181200e+04 1.060005e+00
1.181300e+04 1.061820e+00
1.181400e+04 1.063394e+00
