# energy(eV) normalized_intensity
1.175300e+04 1.027970e+00
1.175400e+04 1.023845e+00
1.175500e+04 1.018520e+00
1.175600e+04 1.012222e+00
1.175700e+04 1.005222e+00
1.175800e+04 9.978089e-01
1.175900e+04 9.902657e-01
1.176000e+04 9.828490e-01
1.176100e+04 9.757758e-01
1.176200e+04 9.692166e-01
1.176300e+04 9.632954e-01
1.176400e+04 9.580945e-01
1.176500e+04 9.536615e-01
1.176600e+04 9.500177e-01
1.176700e+04 9.471652e-01
1.176800e+04 9.450918e-01
1.176900e+04 9.437743e-01
1.177000e+04 9.431780e-01
1.177100e+04 9.432554e-01
1.177200e+04 9.439434e-01
1.177300e+04 9.451630e-01
1.177400e+04 9.468203e-01
1.177500e+04 9.488117e-01
1.177600e+04 9.510297e-01
1.177700e+04 9.533694e-01
1.177800e+04 9.557325e-01
1.177900e+04 9.580274e-01
1.178000e+04 9.601652e-01
1.178100e+04 9.620542e-01
1.178200e+04 9.635973e-01
1.178300e+04 9.647042e-01
1.178400e+04 9.653222e-01
1.178500e+04 9.654760e-01
1.178600e+04 9.652914e-01
1.178700e+04 9.649816e-01
1.178800e+04 9.648015e-01
1.178900e+04 9.649959e-01
1.179000e+04 9.657597e-01
1.179100e+04 9.672185e-01
1.179200e+04 9.694252e-01
1.179300e+04 9.723679e-01
1.179400e+04 9.759842e-01
1.179500e+04 9.801781e-01
1.179600e+04 9.848372e-01
1.179700e+04 9.898461e-01
1.179800e+04 9.950955e-01
1.179900e+04 1.000486e+00
1.180000e+04 1.005928e+00
1.180100e+04 1.011339e+00
1.180200e+04 1.016643e+00
1.180300e+04 1.021772e+00
1.180400e+04 1.026663e+00
1.180500e+04 1.031263e+00
1.180600e+04 1.035529e+00
1.180700e+04 1.039433e+00
1.180800e+04 1.042957e+00
1.180900e+04 1.046101e+00
1.181000e+04 1.048875e+00
1.181100e+04 1.051305e+00
1.181200e+04 1.053423e+00
1.181300e+04 1.055268e+00
1.181400e+04 1.056878e+00
