# energy(eV) normalized_intensity
1.175300e+04 1.030727e+00
1.175400e+04 1.026231e+00
1.175500e+04 1.020395e+00
1.175600e+04 1.013486e+00
1.175700e+04 1.005817e+00
1.175800e+04 9.977220e-01
1.175900e+04 9.895204e-01
1.176000e+04 9.814986e-01
1.176100e+04 9.738932e-01
1.176200e+04 9.668846e-01
1.176300e+04 9.605993e-01
1.176400e+04 9.551161e-01
1.176500e+04 9.504763e-01
1.176600e+04 9.466934e-01
1.176700e+04 9.437625e-01
1.176800e+04 9.416659e-01
1.176900e+04 9.403764e-01
1.177000e+04 9.398566e-01
1.177100e+04 9.400560e-01
1.177200e+04 9.409070e-01
1.177300e+04 9.423231e-01
1.177400e+04 9.442011e-01
1.177500e+04 9.464258e-01
1.177600e+04 9.488788e-01
1.177700e+04 9.514459e-01
1.177800e+04 9.540220e-01
1.177900e+04 9.565116e-01
1.178000e+04 9.588222e-01
1.178100e+04 9.608543e-01
1.178200e+04 9.624944e-01
1.178300e+04 9.636258e-01
1.178400e+04 9.641692e-01
1.178500e+04 9.641402e-01
1.178600e+04 9.636842e-01
1.178700e+04 9.630590e-01
1.178800e+04 9.625722e-01
1.178900e+04 9.625127e-01
1.179000e+04 9.631040e-01
1.179100e+04 9.644837e-01
1.179200e+04 9.667034e-01
1.179300e+04 9.697401e-01
1.179400e+04 9.735144e-01
1.179500e+04 9.779114e-01
1.179600e+04 9.828007e-01
1.179700e+04 9.880525e-01
1.179800e+04 9.935476e-01
1.179900e+04 9.991797e-01
1.180000e+04 1.004855e+00
1.180100e+04 1.010488e+00
1.180200e+04 1.015999e+00
1.180300e+04 1.021316e+00
1.180400e+04 1.026373e+00
1.180500e+04 1.031114e+00
1.180600e+04 1.035494e+00
1.180700e+04 1.039482e+00
1.180800e+04 1.043062e+00
1.180900e+04 1.046233e+00
1.181000e+04 1.049010e+00
1.181100e+04 1.051422e+00
1.181200e+04 1.053507e+00
1.181300e+04 1.055309e+00
1.181400e+04 1.056870e+00
