# energy(eV) normalized_intensity
1.175300e+04 1.030437e+00
1.175400e+04 1.025779e+00
1.175500e+04 1.019718e+00
1.175600e+04 1.012540e+00
1.175700e+04 1.004578e+00
1.175800e+04 9.961849e-01
1.175900e+04 9.876983e-01
1.176000e+04 9.794172e-01
1.176100e+04 9.715866e-01
1.176200e+04 9.643909e-01
1.176300e+04 9.579566e-01
1.176400e+04 9.523604e-01
1.176500e+04 9.476400e-01
1.176600e+04 9.438052e-01
1.176700e+04 9.408477e-01
1.176800e+04 9.387473e-01
1.176900e+04 9.374752e-01
1.177000e+04 9.369932e-01
1.177100e+04 9.372497e-01
1.177200e+04 9.381755e-01
1.177300e+04 9.396810e-01
1.177400e+04 9.416586e-01
1.177500e+04 9.439881e-01
1.177600e+04 9.465461e-01
1.177700e+04 9.492140e-01
1.177800e+04 9.518844e-01
1.177900e+04 9.544602e-01
1.178000e+04 9.568485e-01
1.178100e+04 9.589468e-01
1.178200e+04 9.606340e-01
1.178300e+04 9.617801e-01
1.178400e+04 9.622911e-01
1.178500e+04 9.621763e-01
1.178600e+04 9.615906e-01
1.178700e+04 9.608143e-01
1.178800e+04 9.601810e-01
1.178900e+04 9.600010e-01
1.179000e+04 9.605107e-01
1.179100e+04 9.618528e-01
1.179200e+04 9.640773e-01
1.179300e+04 9.671556e-01
1.179400e+04 9.710000e-01
1.179500e+04 9.754864e-01
1.179600e+04 9.804760e-01
1.179700e+04 9.858327e-01
1.179800e+04 9.914327e-01
1.179900e+04 9.971673e-01
1.180000e+04 1.002941e+00
1.180100e+04 1.008667e+00
1.180200e+04 1.014265e+00
1.180300e+04 1.019661e+00
1.180400e+04 1.024787e+00
1.180500e+04 1.029585e+00
1.180600e+04 1.034012e+00
1.180700e+04 1.038033e+00
1.180800e+04 1.041633e+00
1.180900e+04 1.044812e+00
1.181000e+04 1.047586e+00
1.181100e+04 1.049986e+00
1.181200e+04 1.052053e+00
1.181300e+04 1.053833e+00
1.181400e+04 1.055372e+00
