    Energy    <xanes>    
  11652.72  4.2215537E+00
  11653.72  4.2394560E+00
  11654.72  4.2577211E+00
  11655.72  4.2757485E+00
  11656.72  4.2929502E+00
  11657.72  4.3087676E+00
  11658.72  4.3226977E+00
  11659.72  4.3343299E+00
  11660.72  4.3433881E+00
  11661.72  4.3497679E+00
  11662.72  4.3535568E+00
  11663.72  4.3550245E+00
  11664.72  4.3545799E+00
  11665.72  4.3527045E+00
  11666.72  4.3498800E+00
  11667.72  4.3465288E+00
  11668.72  4.3429807E+00
  11669.72  4.3394640E+00
  11670.72  4.3361153E+00
  11671.72  4.3329975E+00
  11672.72  4.3301216E+00
  11673.72  4.3274669E+00
  11674.72  4.3250005E+00
  11675.72  4.3226952E+00
  11676.72  4.3205454E+00
  11677.72  4.3185772E+00
  11678.72  4.3168478E+00
  11679.72  4.3154334E+00
  11680.72  4.3144076E+00
  11681.72  4.3138144E+00
  11682.72  4.3136453E+00
  11683.72  4.3138228E+00
  11684.72  4.3141962E+00
  11685.72  4.3145465E+00
  11686.72  4.3146022E+00
  11687.72  4.3140608E+00
  11688.72  4.3126153E+00
  11689.72  4.3099822E+00
  11690.72  4.3059263E+00
  11691.72  4.3002816E+00
  11692.72  4.2929629E+00
  11693.72  4.2839692E+00
  11694.72  4.2733802E+00
  11695.72  4.2613477E+00
  11696.72  4.2480849E+00
  11697.72  4.2338570E+00
  11698.72  4.2189695E+00
  11699.72  4.2037578E+00
  11700.72  4.1885753E+00
  11701.72  4.1737802E+00
  11702.72  4.1597242E+00
  11703.72  4.1467395E+00
  11704.72  4.1351276E+00
  11705.72  4.1251474E+00
  11706.72  4.1170048E+00
  11707.72  4.1108441E+00
  11708.72  4.1067415E+00
  11709.72  4.1047038E+00
  11710.72  4.1046709E+00
  11711.72  4.1065226E+00
  11712.72  4.1100885E+00
  11713.72  4.1151602E+00
  11714.72  4.1215021E+00
  11715.72  4.1288625E+00
  11716.72  4.1369825E+00
  11717.72  4.1456049E+00
  11718.72  4.1544846E+00
  11719.72  4.1634002E+00
  11720.72  4.1721664E+00
  11721.72  4.1806442E+00
  11722.72  4.1887454E+00
  11723.72  4.1964308E+00
  11724.72  4.2037000E+00
  11725.72  4.2105775E+00
  11726.72  4.2170953E+00
  11727.72  4.2232787E+00
  11728.72  4.2291335E+00
  11729.72  4.2346382E+00
  11730.72  4.2397401E+00
  11731.72  4.2443551E+00
  11732.72  4.2483721E+00
  11733.72  4.2516623E+00
  11734.72  4.2540940E+00
  11735.72  4.2555525E+00
  11736.72  4.2559616E+00
  11737.72  4.2553050E+00
  11738.72  4.2536419E+00
  11739.72  4.2511129E+00
  11740.72  4.2479354E+00
  11741.72  4.2443854E+00
  11742.72  4.2407717E+00
  11743.72  4.2374038E+00
  11744.72  4.2345603E+00
  11745.72  4.2324611E+00
  11746.72  4.2312471E+00
  11747.72  4.2309682E+00
  11748.72  4.2315800E+00
  11749.72  4.2329475E+00
  11750.72  4.2348552E+00
  11751.72  4.2370227E+00
  11752.72  4.2391249E+00
  11753.72  4.2408159E+00
  11754.72  4.2417542E+00
  11755.72  4.2416278E+00
  11756.72  4.2401750E+00
  11757.72  4.2371996E+00
  11758.72  4.2325795E+00
  11759.72  4.2262691E+00
  11760.72  4.2182968E+00
  11761.72  4.2087579E+00
  11762.72  4.1978058E+00
  11763.72  4.1856410E+00
  11764.72  4.1725010E+00
  11765.72  4.1586493E+00
  11766.72  4.1443670E+00
  11767.72  4.1299438E+00
  11768.72  4.1156712E+00
  11769.72  4.1018339E+00
  11770.72  4.0887023E+00
  11771.72  4.0765242E+00
  11772.72  4.0655172E+00
  11773.72  4.0558614E+00
  11774.72  4.0476943E+00
  11775.72  4.0411068E+00
  11776.72  4.0361413E+00
  11777.72  4.0327922E+00
  11778.72  4.0310084E+00
  11779.72  4.0306989E+00
  11780.72  4.0317395E+00
  11781.72  4.0339816E+00
  11782.72  4.0372603E+00
  11783.72  4.0414023E+00
  11784.72  4.0462330E+00
  11785.72  4.0515818E+00
  11786.72  4.0572876E+00
  11787.72  4.0632038E+00
  11788.72  4.0692032E+00
  11789.72  4.0751831E+00
  11790.72  4.0810683E+00
  11791.72  4.0868126E+00
  11792.72  4.0923974E+00
  11793.72  4.0978268E+00
  11794.72  4.1031211E+00
  11795.72  4.1083091E+00
  11796.72  4.1134204E+00
  11797.72  4.1184782E+00
  11798.72  4.1234945E+00
  11799.72  4.1284675E+00
  11800.72  4.1333808E+00
  11801.72  4.1382052E+00
  11802.72  4.1429026E+00
  11803.72  4.1474312E+00
  11804.72  4.1517512E+00
  11805.72  4.1558306E+00
  11806.72  4.1596500E+00
  11807.72  4.1632039E+00
  11808.72  4.1665002E+00
  11809.72  4.1695555E+00
  11810.72  4.1723879E+00
  11811.72  4.1750094E+00
  11812.72  4.1774208E+00
  11813.72  4.1796118E+00
