    Energy    <xanes>    
  11691.37  4.3328850E+00
  11692.37  4.3260843E+00
  11693.37  4.3170117E+00
  11694.37  4.3057089E+00
  11695.37  4.2923151E+00
  11696.37  4.2770538E+00
  11697.37  4.2602241E+00
  11698.37  4.2421928E+00
  11699.37  4.2233839E+00
  11700.37  4.2042615E+00
  11701.37  4.1853083E+00
  11702.37  4.1670045E+00
  11703.37  4.1498095E+00
  11704.37  4.1341480E+00
  11705.37  4.1203964E+00
  11706.37  4.1088688E+00
  11707.37  4.0998036E+00
  11708.37  4.0933500E+00
  11709.37  4.0895602E+00
  11710.37  4.0883880E+00
  11711.37  4.0896949E+00
  11712.37  4.0932633E+00
  11713.37  4.0988150E+00
  11714.37  4.1060326E+00
  11715.37  4.1145770E+00
  11716.37  4.1241007E+00
  11717.37  4.1342564E+00
  11718.37  4.1447055E+00
  11719.37  4.1551310E+00
  11720.37  4.1652583E+00
  11721.37  4.1748775E+00
  11722.37  4.1838621E+00
  11723.37  4.1921745E+00
  11724.37  4.1998556E+00
  11725.37  4.2070004E+00
  11726.37  4.2137262E+00
  11727.37  4.2201434E+00
  11728.37  4.2263316E+00
  11729.37  4.2323248E+00
  11730.37  4.2381015E+00
  11731.37  4.2435796E+00
  11732.37  4.2486154E+00
  11733.37  4.2530083E+00
  11734.37  4.2565163E+00
  11735.37  4.2588831E+00
  11736.37  4.2598776E+00
  11737.37  4.2593388E+00
  11738.37  4.2572184E+00
  11739.37  4.2536101E+00
  11740.37  4.2487574E+00
  11741.37  4.2430369E+00
  11742.37  4.2369193E+00
  11743.37  4.2309162E+00
  11744.37  4.2255219E+00
  11745.37  4.2211608E+00
  11746.37  4.2181465E+00
  11747.37  4.2166568E+00
  11748.37  4.2167242E+00
  11749.37  4.2182385E+00
  11750.37  4.2209584E+00
  11751.37  4.2245298E+00
  11752.37  4.2285117E+00
  11753.37  4.2324084E+00
  11754.37  4.2357087E+00
  11755.37  4.2379263E+00
  11756.37  4.2386371E+00
  11757.37  4.2375069E+00
  11758.37  4.2343072E+00
  11759.37  4.2289201E+00
  11760.37  4.2213344E+00
  11761.37  4.2116358E+00
  11762.37  4.1999936E+00
  11763.37  4.1866446E+00
  11764.37  4.1718762E+00
  11765.37  4.1560108E+00
  11766.37  4.1393923E+00
  11767.37  4.1223766E+00
  11768.37  4.1053242E+00
  11769.37  4.0885935E+00
  11770.37  4.0725330E+00
  11771.37  4.0574724E+00
  11772.37  4.0437116E+00
  11773.37  4.0315105E+00
  11774.37  4.0210790E+00
  11775.37  4.0125691E+00
  11776.37  4.0060694E+00
  11777.37  4.0016021E+00
  11778.37  3.9991241E+00
  11779.37  3.9985327E+00
  11780.37  3.9996756E+00
  11781.37  4.0023645E+00
  11782.37  4.0063891E+00
  11783.37  4.0115288E+00
  11784.37  4.0175619E+00
  11785.37  4.0242704E+00
  11786.37  4.0314443E+00
  11787.37  4.0388856E+00
  11788.37  4.0464150E+00
  11789.37  4.0538807E+00
  11790.37  4.0611685E+00
  11791.37  4.0682095E+00
  11792.37  4.0749816E+00
  11793.37  4.0815050E+00
  11794.37  4.0878317E+00
  11795.37  4.0940313E+00
  11796.37  4.1001757E+00
  11797.37  4.1063260E+00
  11798.37  4.1125213E+00
  11799.37  4.1187719E+00
  11800.37  4.1250566E+00
  11801.37  4.1313239E+00
  11802.37  4.1374980E+00
  11803.37  4.1434886E+00
  11804.37  4.1492035E+00
  11805.37  4.1545619E+00
  11806.37  4.1595071E+00
  11807.37  4.1640150E+00
  11808.37  4.1680973E+00
  11809.37  4.1717968E+00
  11810.37  4.1751748E+00
  11811.37  4.1782918E+00
  11812.37  4.1811826E+00
  11813.37  4.1838362E+00
