    Energy    <xanes>    
  11655.97  4.3081631E+00
  11656.96  4.3296875E+00
  11657.97  4.3491584E+00
  11658.97  4.3658820E+00
  11659.97  4.3792673E+00
  11660.97  4.3889136E+00
  11661.96  4.3947009E+00
  11662.97  4.3968459E+00
  11663.96  4.3958872E+00
  11664.97  4.3925899E+00
  11665.96  4.3877952E+00
  11666.97  4.3822717E+00
  11667.97  4.3766157E+00
  11668.97  4.3712195E+00
  11669.97  4.3662918E+00
  11670.96  4.3619021E+00
  11671.97  4.3580272E+00
  11672.96  4.3545891E+00
  11673.97  4.3514834E+00
  11674.96  4.3486046E+00
  11675.97  4.3458753E+00
  11676.97  4.3432764E+00
  11677.97  4.3408683E+00
  11678.97  4.3387887E+00
  11679.97  4.3372236E+00
  11680.97  4.3363564E+00
  11681.96  4.3363142E+00
  11682.97  4.3371233E+00
  11683.96  4.3386840E+00
  11684.97  4.3407670E+00
  11685.96  4.3430265E+00
  11686.97  4.3450280E+00
  11687.97  4.3462851E+00
  11688.97  4.3463033E+00
  11689.97  4.3446270E+00
  11690.96  4.3408844E+00
  11691.97  4.3348211E+00
  11692.96  4.3263198E+00
  11693.97  4.3153995E+00
  11694.96  4.3022022E+00
  11695.97  4.2869725E+00
  11696.97  4.2700384E+00
  11697.97  4.2517938E+00
  11698.97  4.2326839E+00
  11699.96  4.2131873E+00
  11700.97  4.1937977E+00
  11701.96  4.1750055E+00
  11702.97  4.1572829E+00
  11703.96  4.1410708E+00
  11704.97  4.1267652E+00
  11705.97  4.1147026E+00
  11706.97  4.1051445E+00
  11707.97  4.0982629E+00
  11708.97  4.0941312E+00
  11709.97  4.0927209E+00
  11710.96  4.0939078E+00
  11711.97  4.0974850E+00
  11712.96  4.1031823E+00
  11713.97  4.1106878E+00
  11714.97  4.1196655E+00
  11715.97  4.1297679E+00
  11716.97  4.1406429E+00
  11717.97  4.1519405E+00
  11718.97  4.1633235E+00
  11719.96  4.1744880E+00
  11720.97  4.1851881E+00
  11721.96  4.1952581E+00
  11722.97  4.2046238E+00
  11723.96  4.2132957E+00
  11724.97  4.2213466E+00
  11725.97  4.2288805E+00
  11726.97  4.2359998E+00
  11727.97  4.2427803E+00
  11728.96  4.2492536E+00
  11729.97  4.2553988E+00
  11730.96  4.2611377E+00
  11731.97  4.2663361E+00
  11732.96  4.2708096E+00
  11733.97  4.2743368E+00
  11734.97  4.2766845E+00
  11735.97  4.2776420E+00
  11736.97  4.2770644E+00
  11737.96  4.2749133E+00
  11738.97  4.2712891E+00
  11739.96  4.2664416E+00
  11740.97  4.2607572E+00
  11741.96  4.2547214E+00
  11742.97  4.2488641E+00
  11743.97  4.2436980E+00
  11744.97  4.2396628E+00
  11745.97  4.2370815E+00
  11746.97  4.2361349E+00
  11747.97  4.2368527E+00
  11748.96  4.2391174E+00
  11749.97  4.2426772E+00
  11750.96  4.2471634E+00
  11751.97  4.2521144E+00
  11752.97  4.2570062E+00
  11753.97  4.2612906E+00
  11754.97  4.2644377E+00
  11755.97  4.2659771E+00
  11756.97  4.2655309E+00
  11757.96  4.2628347E+00
  11758.97  4.2577448E+00
  11759.96  4.2502351E+00
  11760.97  4.2403870E+00
  11761.96  4.2283748E+00
  11762.97  4.2144491E+00
  11763.97  4.1989189E+00
  11764.97  4.1821343E+00
  11765.97  4.1644725E+00
  11766.96  4.1463258E+00
  11767.97  4.1280932E+00
  11768.96  4.1101720E+00
  11769.97  4.0929481E+00
  11770.96  4.0767857E+00
  11771.97  4.0620144E+00
  11772.97  4.0489176E+00
  11773.97  4.0377227E+00
  11774.97  4.0285934E+00
  11775.96  4.0216254E+00
  11776.97  4.0168440E+00
  11777.96  4.0142056E+00
  11778.97  4.0136020E+00
  11779.96  4.0148703E+00
  11780.97  4.0178054E+00
  11781.97  4.0221743E+00
  11782.97  4.0277302E+00
  11783.97  4.0342232E+00
  11784.97  4.0414086E+00
  11785.97  4.0490516E+00
  11786.96  4.0569320E+00
  11787.97  4.0648506E+00
  11788.96  4.0726368E+00
  11789.97  4.0801586E+00
  11790.96  4.0873300E+00
  11791.97  4.0941143E+00
  11792.97  4.1005213E+00
  11793.97  4.1065975E+00
  11794.97  4.1124129E+00
  11795.96  4.1180450E+00
  11796.97  4.1235648E+00
  11797.96  4.1290252E+00
  11798.97  4.1344541E+00
  11799.96  4.1398515E+00
  11800.97  4.1451913E+00
  11801.97  4.1504267E+00
  11802.97  4.1554981E+00
  11803.97  4.1603432E+00
  11804.96  4.1649073E+00
  11805.97  4.1691540E+00
  11806.96  4.1730722E+00
  11807.97  4.1766789E+00
  11808.96  4.1800156E+00
  11809.97  4.1831367E+00
  11810.97  4.1860905E+00
  11811.97  4.1888958E+00
  11812.97  4.1915233E+00
  11813.97  4.1938995E+00
